#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004876	0.00309	0.055198	0.00000	0.000000	369	0	373	55798
004191	0.00309	0.055328	0.00000	0.000000	369	0	385	57728
003227	0.00309	0.055350	0.00000	0.000000	369	0	386	57900
002347	0.00309	0.055288	0.00000	0.000000	369	0	378	56638
000199	0.00309	0.055308	0.00000	0.000000	369	0	382	57244
010431	0.00308	0.055096	0.00000	0.000000	368	0	379	56746
009076	0.00308	0.054988	0.00000	0.000000	368	0	374	55888
007476	0.00308	0.055137	0.00000	0.000000	368	0	374	56030
003974	0.00308	0.055142	0.00000	0.000000	368	0	372	55742
003620	0.00308	0.055154	0.00000	0.000000	368	0	375	56204
003077	0.00308	0.055146	0.00000	0.000000	368	0	374	56046
002768	0.00308	0.055124	0.00000	0.000000	368	0	375	56174
002556	0.00308	0.055200	0.00000	0.000000	368	0	381	57150
001556	0.00308	0.055182	0.00000	0.000000	368	0	376	56382
001301	0.00308	0.055074	0.00000	0.000000	368	0	375	56124
010461	0.00307	0.055038	0.00000	0.000000	367	0	375	56238
010459	0.00307	0.055030	0.00000	0.000000	367	0	373	55930
009772	0.00307	0.054958	0.00000	0.000000	367	0	370	55408
003989	0.00307	0.055026	0.00000	0.000000	367	0	370	55476
003988	0.00307	0.054954	0.00000	0.000000	367	0	374	56004
002156	0.00307	0.055006	0.00000	0.000000	367	0	375	56206
010396	0.00306	0.054852	0.00000	0.000000	366	0	371	55602
010279	0.00306	0.054776	0.00000	0.000000	366	0	375	56126
008657	0.00306	0.054842	0.00000	0.000000	366	0	374	56042
008420	0.00306	0.054872	0.00000	0.000000	366	0	371	55622
008230	0.00306	0.054866	0.00000	0.000000	366	0	371	55616
007208	0.00306	0.054864	0.00000	0.000000	366	0	377	56514
007050	0.00306	0.054838	0.00000	0.000000	366	0	380	56938
005822	0.00306	0.054862	0.00000	0.000000	366	0	373	55912
005670	0.00306	0.054782	0.00000	0.000000	366	0	371	55532
004182	0.00306	0.054866	0.00000	0.000000	366	0	377	56516
002798	0.00306	0.054864	0.00000	0.000000	366	0	375	56214
002275	0.00306	0.054874	0.00000	0.000000	366	0	378	56668
002235	0.00306	0.054876	0.00000	0.000000	366	0	369	55326
000170	0.00306	0.054819	0.00000	0.000000	366	0	368	55116
009794	0.00306	0.054684	0.00000	0.000000	365	0	367	54984
009597	0.00306	0.054736	0.00000	0.000000	365	0	375	56236
009358	0.00306	0.054736	0.00000	0.000000	365	0	379	56836
005914	0.00306	0.054724	0.00000	0.000000	365	0	380	56974
005131	0.00306	0.054670	0.00000	0.000000	365	0	381	57070
001347	0.00306	0.054538	0.00000	0.000000	365	0	373	55738
003506	0.00305	0.054513	0.00000	0.000000	364	0	367	54956
003492	0.00305	0.054461	0.00000	0.000000	364	0	375	56108
003292	0.00305	0.054565	0.00000	0.000000	364	0	374	56060
000209	0.00305	0.054552	0.00000	0.000000	364	0	373	55902
011026	0.00304	0.054406	0.00000	0.000000	363	0	366	54856
008368	0.00304	0.054362	0.00000	0.000000	363	0	370	55408
007892	0.00304	0.054380	0.00000	0.000000	363	0	371	55580
006348	0.00304	0.054440	0.00000	0.000000	363	0	375	56240
005807	0.00304	0.054396	0.00000	0.000000	363	0	369	55296
005766	0.00304	0.054405	0.00000	0.000000	363	0	368	55150
003462	0.00304	0.054388	0.00000	0.000000	363	0	364	54538
002144	0.00304	0.054446	0.00000	0.000000	363	0	373	55946
002090	0.00304	0.054394	0.00000	0.000000	363	0	372	55744
001899	0.00304	0.054402	0.00000	0.000000	363	0	373	55902
000844	0.00304	0.054430	0.00000	0.000000	363	0	377	56530
000612	0.00304	0.054450	0.00000	0.000000	363	0	367	55050
011081	0.00303	0.054300	0.00000	0.000000	362	0	365	54750
009779	0.00303	0.054274	0.00000	0.000000	362	0	374	56074
007534	0.00303	0.054242	0.00000	0.000000	362	0	369	55290
005445	0.00303	0.054300	0.00000	0.000000	362	0	374	56100
005432	0.00303	0.054286	0.00000	0.000000	362	0	369	55336
004304	0.00303	0.054192	0.00000	0.000000	362	0	369	55240
004155	0.00303	0.054300	0.00000	0.000000	362	0	369	55350
002998	0.00303	0.054278	0.00000	0.000000	362	0	373	55928
002060	0.00303	0.054244	0.00000	0.000000	362	0	370	55444
001909	0.00303	0.054186	0.00000	0.000000	362	0	373	55836
001149	0.00303	0.054256	0.00000	0.000000	362	0	368	55156
000972	0.00303	0.054172	0.00000	0.000000	362	0	372	55672
010780	0.00302	0.053992	0.00000	0.000000	361	0	367	54892
010752	0.00302	0.054138	0.00000	0.000000	361	0	367	55038
009124	0.00302	0.053874	0.00000	0.000000	361	0	364	54324
008436	0.00302	0.054108	0.00000	0.000000	361	0	364	54558
008242	0.00302	0.054150	0.00000	0.000000	361	0	373	55950
006456	0.00302	0.054150	0.00000	0.000000	361	0	368	55200
005654	0.00302	0.054044	0.00000	0.000000	361	0	370	55394
005110	0.00302	0.054140	0.00000	0.000000	361	0	369	55340
004027	0.00302	0.054140	0.00000	0.000000	361	0	367	55040
003994	0.00302	0.054150	0.00000	0.000000	361	0	371	55650
003777	0.00302	0.054150	0.00000	0.000000	361	0	366	54900
003628	0.00302	0.054104	0.00000	0.000000	361	0	369	55298
011477	0.00301	0.053986	0.00000	0.000000	360	0	360	53986
011308	0.00301	0.053936	0.00000	0.000000	360	0	367	54986
010956	0.00301	0.053944	0.00000	0.000000	360	0	366	54844
009874	0.00301	0.054000	0.00000	0.000000	360	0	367	55050
008810	0.00301	0.053948	0.00000	0.000000	360	0	364	54548
007285	0.00301	0.053942	0.00000	0.000000	360	0	363	54392
003304	0.00301	0.053886	0.00000	0.000000	360	0	369	55236
003209	0.00301	0.053958	0.00000	0.000000	360	0	365	54708
003024	0.00301	0.053888	0.00000	0.000000	360	0	368	55088
001330	0.00301	0.053980	0.00000	0.000000	360	0	367	55030
000364	0.00301	0.053900	0.00000	0.000000	360	0	366	54800
010148	0.00301	0.053789	0.00000	0.000000	359	0	363	54380
007307	0.00301	0.053832	0.00000	0.000000	359	0	363	54432
006359	0.00301	0.053840	0.00000	0.000000	359	0	371	55640
006194	0.00301	0.053690	0.00000	0.000000	359	0	362	54140
005042	0.00301	0.053818	0.00000	0.000000	359	0	364	54568
004212	0.00301	0.053668	0.00000	0.000000	359	0	364	54418
002825	0.00301	0.053753	0.00000	0.000000	359	0	371	55544
002213	0.00301	0.053828	0.00000	0.000000	359	0	362	54278
001513	0.00301	0.053760	0.00000	0.000000	359	0	361	54060
010679	0.00300	0.053642	0.00000	0.000000	358	0	366	54842
009395	0.00300	0.053640	0.00000	0.000000	358	0	361	54090
006266	0.00300	0.053584	0.00000	0.000000	358	0	365	54634
004891	0.00300	0.053682	0.00000	0.000000	358	0	365	54732
004720	0.00300	0.053650	0.00000	0.000000	358	0	367	55000
004302	0.00300	0.053676	0.00000	0.000000	358	0	365	54726
003718	0.00300	0.053689	0.00000	0.000000	358	0	375	56238
001658	0.00300	0.053676	0.00000	0.000000	358	0	362	54276
001495	0.00300	0.053662	0.00000	0.000000	358	0	366	54862
001061	0.00300	0.053636	0.00000	0.000000	358	0	363	54386
011138	0.00299	0.053522	0.00000	0.000000	357	0	365	54722
010442	0.00299	0.053505	0.00000	0.000000	357	0	362	54250
007084	0.00299	0.053416	0.00000	0.000000	357	0	360	53866
004923	0.00299	0.053506	0.00000	0.000000	357	0	362	54256
002992	0.00299	0.053496	0.00000	0.000000	357	0	360	53946
010065	0.00298	0.053268	0.00000	0.000000	356	0	362	54168
008710	0.00298	0.053362	0.00000	0.000000	356	0	362	54262
008000	0.00298	0.053388	0.00000	0.000000	356	0	365	54738
007757	0.00298	0.053370	0.00000	0.000000	356	0	363	54420
006539	0.00298	0.053392	0.00000	0.000000	356	0	358	53692
004607	0.00298	0.053332	0.00000	0.000000	356	0	360	53932
003071	0.00298	0.053348	0.00000	0.000000	356	0	361	54098
003056	0.00298	0.053370	0.00000	0.000000	356	0	370	55470
001012	0.00298	0.053362	0.00000	0.000000	356	0	359	53812
010664	0.00297	0.053138	0.00000	0.000000	355	0	359	53738
008125	0.00297	0.053212	0.00000	0.000000	355	0	365	54712
006565	0.00297	0.053232	0.00000	0.000000	355	0	359	53832
006332	0.00297	0.053242	0.00000	0.000000	355	0	360	53992
004570	0.00297	0.053218	0.00000	0.000000	355	0	358	53668
003238	0.00297	0.053222	0.00000	0.000000	355	0	373	55922
001599	0.00297	0.053174	0.00000	0.000000	355	0	365	54674
010744	0.00296	0.053026	0.00000	0.000000	354	0	362	54226
010571	0.00296	0.053094	0.00000	0.000000	354	0	360	53988
010235	0.00296	0.053066	0.00000	0.000000	354	0	367	55016
008128	0.00296	0.053086	0.00000	0.000000	354	0	362	54286
006838	0.00296	0.053078	0.00000	0.000000	354	0	367	55022
006451	0.00296	0.053046	0.00000	0.000000	354	0	363	54396
005415	0.00296	0.053070	0.00000	0.000000	354	0	357	53520
002640	0.00296	0.053096	0.00000	0.000000	354	0	362	54296
001720	0.00296	0.052964	0.00000	0.000000	354	0	363	54314
001714	0.00296	0.053024	0.00000	0.000000	354	0	360	53924
000705	0.00296	0.053048	0.00000	0.000000	354	0	360	53946
000328	0.00296	0.053078	0.00000	0.000000	354	0	359	53828
009683	0.00296	0.052950	0.00000	0.000000	353	0	361	54150
009427	0.00296	0.052930	0.00000	0.000000	353	0	358	53680
009231	0.00296	0.052902	0.00000	0.000000	353	0	367	55002
009145	0.00296	0.052844	0.00000	0.000000	353	0	357	53438
006864	0.00296	0.052926	0.00000	0.000000	353	0	361	54126
004381	0.00296	0.052938	0.00000	0.000000	353	0	356	53388
003941	0.00296	0.052872	0.00000	0.000000	353	0	360	53922
001151	0.00296	0.052860	0.00000	0.000000	353	0	374	56010
011175	0.00295	0.052569	0.00000	0.000000	352	0	356	53158
009932	0.00295	0.052792	0.00000	0.000000	352	0	361	54142
009430	0.00295	0.052756	0.00000	0.000000	352	0	362	54256
008622	0.00295	0.052752	0.00000	0.000000	352	0	361	54102
008341	0.00295	0.052770	0.00000	0.000000	352	0	359	53820
006892	0.00295	0.052732	0.00000	0.000000	352	0	354	53032
006706	0.00295	0.052692	0.00000	0.000000	352	0	354	52992
006402	0.00295	0.052770	0.00000	0.000000	352	0	361	54120
003392	0.00295	0.052778	0.00000	0.000000	352	0	359	53828
000160	0.00295	0.052790	0.00000	0.000000	352	0	358	53690
011154	0.00294	0.052614	0.00000	0.000000	351	0	356	53364
006788	0.00294	0.052644	0.00000	0.000000	351	0	365	54744
004842	0.00294	0.052612	0.00000	0.000000	351	0	355	53212
004676	0.00294	0.052618	0.00000	0.000000	351	0	365	54718
000936	0.00294	0.052646	0.00000	0.000000	351	0	355	53246
008839	0.00293	0.052478	0.00000	0.000000	350	0	364	54572
008756	0.00293	0.052398	0.00000	0.000000	350	0	357	53448
006936	0.00293	0.052476	0.00000	0.000000	350	0	358	53676
006757	0.00293	0.052470	0.00000	0.000000	350	0	370	55470
006439	0.00293	0.052498	0.00000	0.000000	350	0	353	52948
004581	0.00293	0.052370	0.00000	0.000000	350	0	352	52670
004265	0.00293	0.052438	0.00000	0.000000	350	0	368	55138
000699	0.00293	0.052436	0.00000	0.000000	350	0	357	53486
000485	0.00293	0.052446	0.00000	0.000000	350	0	360	53946
010903	0.00292	0.052350	0.00000	0.000000	349	0	359	53850
008971	0.00292	0.052322	0.00000	0.000000	349	0	362	54268
008672	0.00292	0.052350	0.00000	0.000000	349	0	362	54300
008486	0.00292	0.052312	0.00000	0.000000	349	0	353	52910
007456	0.00292	0.052348	0.00000	0.000000	349	0	354	53098
006326	0.00292	0.052182	0.00000	0.000000	349	0	354	52932
004685	0.00292	0.052279	0.00000	0.000000	349	0	353	52874
003555	0.00292	0.052350	0.00000	0.000000	349	0	357	53550
001878	0.00292	0.052288	0.00000	0.000000	349	0	359	53786
011425	0.00291	0.052168	0.00000	0.000000	348	0	357	53518
006309	0.00291	0.052200	0.00000	0.000000	348	0	363	54450
005911	0.00291	0.052124	0.00000	0.000000	348	0	356	53324
005748	0.00291	0.052172	0.00000	0.000000	348	0	359	53822
002266	0.00291	0.052133	0.00000	0.000000	348	0	356	53316
002176	0.00291	0.052134	0.00000	0.000000	348	0	356	53334
011089	0.00291	0.051996	0.00000	0.000000	347	0	351	52596
008642	0.00291	0.052036	0.00000	0.000000	347	0	354	53086
008421	0.00291	0.052038	0.00000	0.000000	347	0	359	53838
008394	0.00291	0.052009	0.00000	0.000000	347	0	359	53806
008120	0.00291	0.052042	0.00000	0.000000	347	0	351	52642
003969	0.00291	0.052002	0.00000	0.000000	347	0	358	53652
003731	0.00291	0.052008	0.00000	0.000000	347	0	353	52908
003064	0.00291	0.051988	0.00000	0.000000	347	0	357	53488
002361	0.00291	0.052010	0.00000	0.000000	347	0	360	53960
001725	0.00291	0.051962	0.00000	0.000000	347	0	352	52712
000809	0.00291	0.051867	0.00000	0.000000	347	0	348	52012
011062	0.00290	0.051848	0.00000	0.000000	346	0	351	52598
011018	0.00290	0.051810	0.00000	0.000000	346	0	351	52560
009661	0.00290	0.051866	0.00000	0.000000	346	0	357	53516
008926	0.00290	0.051858	0.00000	0.000000	346	0	350	52458
008371	0.00290	0.051880	0.00000	0.000000	346	0	355	53230
005624	0.00290	0.051870	0.00000	0.000000	346	0	364	54570
004812	0.00290	0.051842	0.00000	0.000000	346	0	349	52292
004390	0.00290	0.051878	0.00000	0.000000	346	0	353	52928
002688	0.00290	0.051518	0.00000	0.000000	346	0	349	51968
000396	0.00290	0.051882	0.00000	0.000000	346	0	354	53076
007661	0.00289	0.051750	0.00000	0.000000	345	0	348	52200
005251	0.00289	0.051744	0.00000	0.000000	345	0	348	52194
002364	0.00289	0.051726	0.00000	0.000000	345	0	355	53226
000632	0.00289	0.051608	0.00000	0.000000	345	0	351	52508
009936	0.00288	0.051535	0.00000	0.000000	344	0	356	53328
009498	0.00288	0.051584	0.00000	0.000000	344	0	352	52784
008143	0.00288	0.051434	0.00000	0.000000	344	0	347	51884
005337	0.00288	0.051472	0.00000	0.000000	344	0	347	51916
004883	0.00288	0.051542	0.00000	0.000000	344	0	346	51842
004151	0.00288	0.051581	0.00000	0.000000	344	0	351	52628
011131	0.00287	0.051440	0.00000	0.000000	343	0	346	51890
010132	0.00287	0.051418	0.00000	0.000000	343	0	349	52318
009038	0.00287	0.051398	0.00000	0.000000	343	0	346	51848
008632	0.00287	0.051414	0.00000	0.000000	343	0	358	53664
008600	0.00287	0.051428	0.00000	0.000000	343	0	352	52772
008506	0.00287	0.051432	0.00000	0.000000	343	0	349	52332
007767	0.00287	0.051390	0.00000	0.000000	343	0	350	52440
007624	0.00287	0.051416	0.00000	0.000000	343	0	354	53066
006898	0.00287	0.051400	0.00000	0.000000	343	0	355	53200
006859	0.00287	0.051399	0.00000	0.000000	343	0	353	52896
006166	0.00287	0.051414	0.00000	0.000000	343	0	346	51864
005840	0.00287	0.051396	0.00000	0.000000	343	0	350	52446
005673	0.00287	0.051426	0.00000	0.000000	343	0	347	52026
005378	0.00287	0.051420	0.00000	0.000000	343	0	351	52620
003973	0.00287	0.051440	0.00000	0.000000	343	0	356	53390
003798	0.00287	0.051356	0.00000	0.000000	343	0	355	53156
000800	0.00287	0.051414	0.00000	0.000000	343	0	349	52314
008916	0.00286	0.051294	0.00000	0.000000	342	0	350	52488
007415	0.00286	0.051256	0.00000	0.000000	342	0	348	52156
006800	0.00286	0.051220	0.00000	0.000000	342	0	351	52570
005024	0.00286	0.051256	0.00000	0.000000	342	0	346	51846
003902	0.00286	0.051228	0.00000	0.000000	342	0	346	51828
000647	0.00286	0.051290	0.00000	0.000000	342	0	347	52040
010061	0.00286	0.051044	0.00000	0.000000	341	0	346	51794
007692	0.00286	0.051074	0.00000	0.000000	341	0	347	51974
005136	0.00286	0.051008	0.00000	0.000000	341	0	347	51908
005105	0.00286	0.051072	0.00000	0.000000	341	0	352	52716
004896	0.00286	0.051094	0.00000	0.000000	341	0	346	51844
004791	0.00286	0.051102	0.00000	0.000000	341	0	354	53052
002397	0.00286	0.051140	0.00000	0.000000	341	0	348	52190
000626	0.00286	0.051132	0.00000	0.000000	341	0	353	52932
007760	0.00285	0.050926	0.00000	0.000000	340	0	350	52426
007421	0.00285	0.050967	0.00000	0.000000	340	0	348	52164
007342	0.00285	0.050972	0.00000	0.000000	340	0	342	51272
006086	0.00285	0.050972	0.00000	0.000000	340	0	349	52322
000317	0.00285	0.050970	0.00000	0.000000	340	0	347	52020
009991	0.00284	0.050818	0.00000	0.000000	339	0	353	52918
009840	0.00284	0.050728	0.00000	0.000000	339	0	343	51328
007676	0.00284	0.050822	0.00000	0.000000	339	0	348	52166
006761	0.00284	0.050737	0.00000	0.000000	339	0	341	51034
005513	0.00284	0.050794	0.00000	0.000000	339	0	350	52444
005238	0.00284	0.050809	0.00000	0.000000	339	0	343	51406
005126	0.00284	0.050842	0.00000	0.000000	339	0	347	52042
002828	0.00284	0.050672	0.00000	0.000000	339	0	344	51422
002816	0.00284	0.050832	0.00000	0.000000	339	0	354	53082
002503	0.00284	0.050758	0.00000	0.000000	339	0	343	51358
008787	0.00283	0.050657	0.00000	0.000000	338	0	347	52002
008379	0.00283	0.050688	0.00000	0.000000	338	0	342	51288
006584	0.00283	0.050640	0.00000	0.000000	338	0	346	51840
001541	0.00283	0.050664	0.00000	0.000000	338	0	345	51706
001511	0.00283	0.050698	0.00000	0.000000	338	0	343	51448
001399	0.00283	0.050634	0.00000	0.000000	338	0	340	50934
010847	0.00282	0.050514	0.00000	0.000000	337	0	342	51264
010136	0.00282	0.050510	0.00000	0.000000	337	0	344	51560
004645	0.00282	0.050422	0.00000	0.000000	337	0	346	51772
003842	0.00282	0.050508	0.00000	0.000000	337	0	341	51108
003792	0.00282	0.050467	0.00000	0.000000	337	0	349	52258
003408	0.00282	0.050492	0.00000	0.000000	337	0	339	50792
001870	0.00282	0.050532	0.00000	0.000000	337	0	342	51282
009909	0.00281	0.050256	0.00000	0.000000	336	0	341	51006
009672	0.00281	0.050376	0.00000	0.000000	336	0	344	51576
008877	0.00281	0.050038	0.00000	0.000000	336	0	343	51088
007741	0.00281	0.050324	0.00000	0.000000	336	0	338	50624
007447	0.00281	0.050368	0.00000	0.000000	336	0	337	50518
007290	0.00281	0.050352	0.00000	0.000000	336	0	347	52002
006146	0.00281	0.050384	0.00000	0.000000	336	0	339	50832
002746	0.00281	0.050372	0.00000	0.000000	336	0	343	51422
000907	0.00281	0.050378	0.00000	0.000000	336	0	339	50828
010529	0.00281	0.050174	0.00000	0.000000	335	0	342	51224
008154	0.00281	0.050212	0.00000	0.000000	335	0	338	50662
005510	0.00281	0.050224	0.00000	0.000000	335	0	345	51724
004782	0.00281	0.050238	0.00000	0.000000	335	0	342	51288
001087	0.00281	0.050240	0.00000	0.000000	335	0	337	50540
008450	0.00280	0.050100	0.00000	0.000000	334	0	343	51450
007758	0.00280	0.050012	0.00000	0.000000	334	0	338	50612
007396	0.00280	0.050066	0.00000	0.000000	334	0	346	51866
006051	0.00280	0.050066	0.00000	0.000000	334	0	340	50966
005877	0.00280	0.050000	0.00000	0.000000	334	0	341	51050
011497	0.00279	0.049900	0.00000	0.000000	333	0	338	50650
010382	0.00279	0.049906	0.00000	0.000000	333	0	336	50356
009305	0.00279	0.049860	0.00000	0.000000	333	0	337	50460
008374	0.00279	0.049936	0.00000	0.000000	333	0	336	50386
003745	0.00279	0.049946	0.00000	0.000000	333	0	340	50996
002904	0.00279	0.049942	0.00000	0.000000	333	0	334	50092
001263	0.00279	0.049918	0.00000	0.000000	333	0	338	50668
000410	0.00279	0.049888	0.00000	0.000000	333	0	341	51082
011420	0.00278	0.049766	0.00000	0.000000	332	0	338	50666
009689	0.00278	0.049654	0.00000	0.000000	332	0	339	50704
003975	0.00278	0.049768	0.00000	0.000000	332	0	341	51118
002417	0.00278	0.049800	0.00000	0.000000	332	0	334	50100
002075	0.00278	0.049746	0.00000	0.000000	332	0	341	51096
009933	0.00277	0.049596	0.00000	0.000000	331	0	342	51242
009006	0.00277	0.049607	0.00000	0.000000	331	0	344	51556
008942	0.00277	0.049632	0.00000	0.000000	331	0	332	49782
007842	0.00277	0.049634	0.00000	0.000000	331	0	344	51584
007619	0.00277	0.049634	0.00000	0.000000	331	0	348	52184
004858	0.00277	0.049602	0.00000	0.000000	331	0	335	50202
004662	0.00277	0.049620	0.00000	0.000000	331	0	337	50520
003550	0.00277	0.049626	0.00000	0.000000	331	0	335	50226
002031	0.00277	0.049626	0.00000	0.000000	331	0	334	50076
001063	0.00277	0.049612	0.00000	0.000000	331	0	333	49912
000727	0.00277	0.049578	0.00000	0.000000	331	0	341	51078
007983	0.00276	0.049396	0.00000	0.000000	330	0	350	52394
007974	0.00276	0.049466	0.00000	0.000000	330	0	335	50216
007404	0.00276	0.049466	0.00000	0.000000	330	0	340	50966
006220	0.00276	0.049422	0.00000	0.000000	330	0	336	50322
005141	0.00276	0.049490	0.00000	0.000000	330	0	339	50840
004957	0.00276	0.049486	0.00000	0.000000	330	0	333	49936
003309	0.00276	0.049476	0.00000	0.000000	330	0	337	50526
001027	0.00276	0.049478	0.00000	0.000000	330	0	334	50078
000817	0.00276	0.049494	0.00000	0.000000	330	0	338	50692
000261	0.00276	0.049456	0.00000	0.000000	330	0	340	50956
011158	0.00276	0.049197	0.00000	0.000000	329	0	335	50094
011088	0.00276	0.049320	0.00000	0.000000	329	0	334	50070
008912	0.00276	0.049322	0.00000	0.000000	329	0	333	49922
001908	0.00276	0.049346	0.00000	0.000000	329	0	330	49496
001727	0.00276	0.049320	0.00000	0.000000	329	0	334	50064
001329	0.00276	0.049340	0.00000	0.000000	329	0	334	50090
011184	0.00275	0.049162	0.00000	0.000000	328	0	335	50212
010282	0.00275	0.049164	0.00000	0.000000	328	0	335	50214
008605	0.00275	0.049172	0.00000	0.000000	328	0	334	50072
001220	0.00275	0.049162	0.00000	0.000000	328	0	331	49612
000913	0.00275	0.049080	0.00000	0.000000	328	0	332	49680
008924	0.00274	0.048947	0.00000	0.000000	327	0	332	49694
007259	0.00274	0.049018	0.00000	0.000000	327	0	332	49768
005532	0.00274	0.049002	0.00000	0.000000	327	0	331	49598
004269	0.00274	0.049048	0.00000	0.000000	327	0	350	52498
003808	0.00274	0.049014	0.00000	0.000000	327	0	332	49764
003314	0.00274	0.049050	0.00000	0.000000	327	0	333	49950
008110	0.00273	0.048854	0.00000	0.000000	326	0	328	49154
007017	0.00273	0.048853	0.00000	0.000000	326	0	332	49748
005198	0.00273	0.048816	0.00000	0.000000	326	0	331	49566
003972	0.00273	0.048888	0.00000	0.000000	326	0	328	49188
003877	0.00273	0.048814	0.00000	0.000000	326	0	332	49714
003193	0.00273	0.048814	0.00000	0.000000	326	0	335	50164
002834	0.00273	0.048875	0.00000	0.000000	326	0	334	50070
001196	0.00273	0.048900	0.00000	0.000000	326	0	337	50550
000532	0.00273	0.048842	0.00000	0.000000	326	0	336	50340
000316	0.00273	0.048816	0.00000	0.000000	326	0	334	50016
007162	0.00272	0.048460	0.00000	0.000000	325	0	328	48910
005884	0.00272	0.048696	0.00000	0.000000	325	0	332	49742
002191	0.00272	0.048730	0.00000	0.000000	325	0	335	50230
011091	0.00271	0.048528	0.00000	0.000000	324	0	326	48828
010449	0.00271	0.048516	0.00000	0.000000	324	0	329	49266
010387	0.00271	0.048578	0.00000	0.000000	324	0	331	49628
009340	0.00271	0.048560	0.00000	0.000000	324	0	331	49610
007558	0.00271	0.048565	0.00000	0.000000	324	0	327	49012
006805	0.00271	0.048541	0.00000	0.000000	324	0	330	49436
002762	0.00271	0.048566	0.00000	0.000000	324	0	328	49166
002648	0.00271	0.048538	0.00000	0.000000	324	0	325	48688
011223	0.00270	0.048368	0.00000	0.000000	323	0	332	49718
010294	0.00270	0.048320	0.00000	0.000000	323	0	330	49370
010118	0.00270	0.048386	0.00000	0.000000	323	0	338	50624
010102	0.00270	0.048336	0.00000	0.000000	323	0	334	49986
007668	0.00270	0.048382	0.00000	0.000000	323	0	331	49576
006109	0.00270	0.048396	0.00000	0.000000	323	0	325	48696
000744	0.00270	0.048346	0.00000	0.000000	323	0	330	49396
011257	0.00270	0.048250	0.00000	0.000000	322	0	330	49450
011195	0.00270	0.048280	0.00000	0.000000	322	0	324	48580
010676	0.00270	0.048268	0.00000	0.000000	322	0	327	49018
008891	0.00270	0.048140	0.00000	0.000000	322	0	331	49490
008354	0.00270	0.048248	0.00000	0.000000	322	0	324	48548
007980	0.00270	0.048264	0.00000	0.000000	322	0	323	48414
006388	0.00270	0.048218	0.00000	0.000000	322	0	335	50168
001378	0.00270	0.048286	0.00000	0.000000	322	0	326	48886
000335	0.00270	0.048262	0.00000	0.000000	322	0	330	49462
000214	0.00270	0.048218	0.00000	0.000000	322	0	329	49268
010807	0.00269	0.048142	0.00000	0.000000	321	0	327	49042
010203	0.00269	0.048094	0.00000	0.000000	321	0	325	48694
009033	0.00269	0.048130	0.00000	0.000000	321	0	328	49180
007943	0.00269	0.048126	0.00000	0.000000	321	0	333	49926
007278	0.00269	0.048138	0.00000	0.000000	321	0	324	48588
007145	0.00269	0.048036	0.00000	0.000000	321	0	329	49236
006373	0.00269	0.047830	0.00000	0.000000	321	0	324	48280
006009	0.00269	0.048136	0.00000	0.000000	321	0	332	49786
005881	0.00269	0.047788	0.00000	0.000000	321	0	326	48538
005102	0.00269	0.048092	0.00000	0.000000	321	0	334	50032
004481	0.00269	0.048110	0.00000	0.000000	321	0	327	49010
004479	0.00269	0.048105	0.00000	0.000000	321	0	324	48550
004448	0.00269	0.048122	0.00000	0.000000	321	0	321	48122
003661	0.00269	0.048116	0.00000	0.000000	321	0	328	49166
003373	0.00269	0.048114	0.00000	0.000000	321	0	326	48864
001303	0.00269	0.048118	0.00000	0.000000	321	0	326	48868
003793	0.00268	0.047968	0.00000	0.000000	320	0	330	49468
002474	0.00268	0.047940	0.00000	0.000000	320	0	332	49740
002411	0.00268	0.047954	0.00000	0.000000	320	0	334	50054
001445	0.00268	0.048000	0.00000	0.000000	320	0	323	48450
000506	0.00268	0.047958	0.00000	0.000000	320	0	326	48858
000438	0.00268	0.048000	0.00000	0.000000	320	0	326	48900
010863	0.00267	0.047820	0.00000	0.000000	319	0	322	48264
010805	0.00267	0.047792	0.00000	0.000000	319	0	329	49292
008828	0.00267	0.047800	0.00000	0.000000	319	0	323	48400
006100	0.00267	0.047816	0.00000	0.000000	319	0	325	48716
004828	0.00267	0.047818	0.00000	0.000000	319	0	326	48868
003818	0.00267	0.047742	0.00000	0.000000	319	0	337	50442
009422	0.00266	0.047674	0.00000	0.000000	318	0	328	49174
009384	0.00266	0.047697	0.00000	0.000000	318	0	327	49044
008646	0.00266	0.047684	0.00000	0.000000	318	0	323	48434
008415	0.00266	0.047684	0.00000	0.000000	318	0	322	48284
005885	0.00266	0.047674	0.00000	0.000000	318	0	319	47824
002903	0.00266	0.047696	0.00000	0.000000	318	0	326	48896
002835	0.00266	0.047700	0.00000	0.000000	318	0	324	48600
002767	0.00266	0.047638	0.00000	0.000000	318	0	322	48238
002684	0.00266	0.047690	0.00000	0.000000	318	0	323	48440
011346	0.00265	0.047506	0.00000	0.000000	317	0	326	48856
011059	0.00265	0.047470	0.00000	0.000000	317	0	328	49112
008608	0.00265	0.047501	0.00000	0.000000	317	0	330	49450
008390	0.00265	0.047540	0.00000	0.000000	317	0	325	48740
007556	0.00265	0.047526	0.00000	0.000000	317	0	321	48126
005242	0.00265	0.047524	0.00000	0.000000	317	0	323	48424
004558	0.00265	0.047296	0.00000	0.000000	317	0	328	48946
003886	0.00265	0.047550	0.00000	0.000000	317	0	319	47850
001834	0.00265	0.047430	0.00000	0.000000	317	0	324	48480
