fold,seq_id,label,prediction
3,006232,0,3.2569962e-05
3,006233,0,8.407922e-05
3,006235,0,0.06046138
3,006236,0,0.00086258847
3,006237,0,1.7683014e-05
3,006238,0,0.0009848151
3,006239,0,0.00012310487
3,006240,0,0.00013752947
3,006241,0,0.00014465408
3,006242,0,4.72092e-05
3,006243,0,0.00017562948
3,006244,0,0.0002738039
3,006246,0,0.00029357176
3,006247,0,0.0029039653
3,006248,0,0.009970331
3,006249,0,0.0069710272
3,006250,0,5.7125566e-05
3,006251,0,0.039049607
3,006252,0,0.0006957554
3,006253,0,0.001342487
3,006254,0,0.0010746989
3,006255,0,0.00041211335
3,006256,0,0.00072910887
3,006257,0,0.00032691009
3,006258,0,4.472143e-06
3,006259,0,0.0019809383
3,006260,0,0.0011204467
3,006261,0,0.0012284536
3,006262,0,0.0018851345
3,006263,0,0.0013645608
3,006264,0,0.48246452
3,006265,0,0.0017318932
3,006266,0,0.043887075
3,006267,0,0.00016784933
3,006268,0,0.00044011933
3,006269,0,0.00028657416
3,006270,0,0.0034312943
3,006271,0,0.06921322
3,006272,0,3.891767e-05
3,006273,0,0.010853156
3,006274,0,0.0012135665
3,006275,0,0.0076812156
3,006276,0,0.010985642
3,006277,0,0.00013946256
3,006278,0,0.036101285
3,006279,0,0.00012292799
3,006280,0,0.0037607641
3,006281,0,0.009744972
3,006282,0,5.285703e-05
3,006283,0,4.0285555e-05
3,006285,0,0.0010743646
3,006286,0,1.3165685e-05
3,006287,0,0.060733512
3,006288,0,0.049644977
3,006289,0,5.4057277e-06
3,006290,0,3.790324e-05
3,006291,0,0.003304669
3,006292,0,0.00020019837
3,006293,0,0.009779114
3,006294,0,0.0007329765
3,006295,0,0.0008353684
3,006296,0,0.0010538092
3,006297,0,0.0004901149
3,006298,0,0.012744198
3,006299,0,0.0009895472
3,006300,0,0.00032369036
3,006301,0,0.0011249261
3,006302,0,1.4392589e-05
3,006303,0,0.03381205
3,006304,0,0.00026430664
3,006305,0,8.622284e-06
3,006306,0,0.058628492
3,006307,0,0.00017567973
3,006308,0,0.0032257775
3,006309,0,0.0016779086
3,006310,0,0.022835512
3,006311,0,0.00020338838
3,006312,0,5.1245966e-05
3,006313,0,0.19960105
3,006314,0,0.0008632915
3,006315,0,0.00011801323
3,006316,0,0.0011324222
3,006317,0,0.009524784
3,006318,0,0.0047050263
3,006319,0,2.776261e-05
3,006320,0,0.058152236
3,006321,0,0.0032350223
3,006322,0,0.0010569944
3,006323,0,0.091376305
3,006324,0,4.344468e-05
3,006325,0,0.021559933
3,006326,0,0.004873176
3,006327,0,0.011632341
3,006328,0,0.1060211
3,006329,0,0.0012966044
3,006330,0,3.327142e-05
3,006331,0,0.0012092395
3,006332,0,0.000119468066
3,006333,0,0.0004957063
3,006334,0,0.0019429049
3,006335,0,0.0024366342
3,006336,0,0.00025014693
3,006337,0,0.00050035474
3,006338,0,0.0004690617
3,006339,0,0.00042063594
3,006340,0,0.074926585
3,006341,0,0.0035836468
3,006342,0,0.00081355614
3,006343,0,0.0013083116
3,006344,0,0.0030466327
3,006345,0,0.0021466722
3,006346,0,5.624903e-05
3,006347,0,0.0017036232
3,006348,0,0.013904106
3,006349,0,0.0015070718
3,006350,0,0.000102075246
3,006351,0,0.027956769
3,006352,0,0.00013243174
3,006353,0,0.00048211042
3,006354,0,7.148224e-06
3,006355,0,9.837579e-06
3,006356,0,0.0010306617
3,006357,0,0.0022386827
3,006358,0,0.00010476272
3,006359,0,0.0019276685
3,006360,0,4.1708834e-05
3,006361,0,3.817294e-05
3,006362,0,0.02331434
3,006363,0,0.0029043548
3,006364,0,2.4500683e-05
3,006365,0,0.19387715
3,006366,0,0.00015768941
3,006367,0,1.7938032e-06
3,006368,0,0.00089753047
3,006369,0,0.018968621
3,006370,0,0.00089696114
3,006371,0,0.006298068
3,006372,0,0.00020978464
3,006373,0,3.0428027e-05
3,006374,0,0.0011442536
3,006375,0,3.586691e-05
3,006376,0,2.1136113e-05
3,006377,0,2.4397836e-05
3,006378,0,8.519298e-06
3,006379,0,0.0004970216
3,006380,0,0.0015903285
3,006381,0,6.556122e-07
3,006382,0,0.0010869178
3,006383,0,0.000411368
3,006384,0,0.00010833906
3,006385,0,0.0006646975
3,006386,0,9.583666e-05
3,006387,0,1.2443687e-06
3,006388,0,0.0011244838
3,006389,0,0.00023502442
3,006391,0,0.0014865382
3,006392,0,0.0007425903
3,006393,0,0.00022454222
3,006394,0,0.001101801
3,006395,0,8.78055e-05
3,006396,0,0.00021963587
3,006397,0,0.024244815
3,006398,0,6.820072e-06
3,006399,0,0.00012627707
3,006400,0,0.0027123452
3,006401,0,0.0010708377
3,006402,0,0.010415817
3,006403,0,0.0041873725
3,006404,0,0.013120567
3,006405,0,0.1484467
3,006406,0,2.4541137e-05
3,006407,0,0.016641576
3,006408,0,0.00010555974
3,006409,0,0.0008510452
3,006410,0,8.4911035e-06
3,006411,0,0.003465106
3,006412,0,0.0038146442
3,006413,0,0.06558096
3,006414,0,0.0002899684
3,006415,0,7.235872e-06
3,006417,0,8.378189e-05
3,006418,0,0.0021862618
3,006419,0,6.248164e-05
3,006420,0,0.0021635857
3,006421,0,0.015329196
3,006422,0,0.0008996033
3,006423,0,0.008295426
3,006424,0,0.011318417
3,006425,0,0.0007666285
3,006426,0,4.8519767e-05
3,006427,0,0.00057148916
3,006428,0,0.0040199514
3,006429,0,0.013425689
3,006430,0,2.0633258e-06
3,006431,0,0.23501836
3,006432,0,7.0786023e-06
3,006433,0,0.0013912804
3,006434,0,9.113841e-06
3,006435,0,0.03267156
3,006436,0,0.009769736
3,006437,0,0.00015040857
3,006438,0,0.0011806773
3,006439,0,1.8564544e-05
3,006440,0,0.0051677064
3,006441,0,0.06117813
3,006442,0,0.00081657234
3,006443,0,0.00030839304
3,006444,0,4.7432945e-06
3,006445,0,1.4220138e-05
3,006446,0,0.0019482883
3,006447,0,0.0010242298
3,006448,0,0.0055796504
3,006449,0,0.03061194
3,006450,0,0.00051604846
3,006451,0,0.0074328817
3,006452,0,0.005382331
3,006453,0,0.00026812396
3,006454,0,0.010884566
3,006455,0,0.005417616
3,006456,0,4.1651248e-07
3,006457,0,2.2815875e-05
3,006458,0,0.029854788
3,006459,0,6.182416e-05
3,006460,0,4.8731704e-06
3,006461,0,0.0014029271
3,006462,0,0.5873037
3,006463,0,6.388365e-07
3,006464,0,0.00026196692
3,006465,0,0.017385071
3,006466,0,0.00028632974
3,006467,0,0.05021706
3,006468,0,0.0005385043
3,006469,0,7.26966e-06
3,006470,0,0.00025857997
3,006471,0,0.00026252927
3,006472,0,0.00022522277
3,006473,0,1.545011e-05
3,006474,0,0.011699436
3,006475,0,7.4303694e-05
3,006476,0,5.3023323e-05
3,006477,0,0.00039709345
3,006478,0,0.0074732737
3,006479,0,8.75312e-05
3,006480,0,0.0002992344
3,006481,0,0.0011471142
3,006482,0,0.000481877
3,006483,0,0.0031341563
3,006484,0,0.0025069749
3,006485,0,0.0023418865
3,006486,0,0.00016613174
3,006487,0,0.00039621358
3,006488,0,0.001318585
3,006489,0,0.0005058865
3,006490,0,0.0020977645
3,006491,0,0.00012884902
3,006492,0,0.005574668
3,006493,0,0.00061815407
3,006494,0,0.001438134
3,006495,0,0.00011386433
3,006496,0,0.0007143404
3,006497,0,0.0002813546
3,006498,0,0.11829054
3,006499,0,0.4901721
3,006500,0,1.7016447e-06
3,006501,0,0.022342037
3,006502,0,0.0010631249
3,006503,0,0.00045952114
3,006504,0,0.0035657946
3,006505,0,0.0036707385
3,006506,0,0.00035235749
3,006507,0,0.00025234258
3,006508,0,0.0030102734
3,006509,0,0.004804043
3,006510,0,0.00021632468
3,006511,0,0.0030189566
3,006512,0,0.00010935018
3,006513,0,0.0002697115
3,006514,0,0.16620147
3,006515,0,0.00017313953
3,006516,0,0.00027516237
3,006517,0,5.5472312e-05
3,006518,0,9.759427e-07
3,006519,0,0.0008373723
3,006520,0,0.002960518
3,006521,0,1.0844023e-05
3,006522,0,0.00012482179
3,006523,0,0.0007607467
3,006524,0,0.00036335966
3,006525,0,0.0007413261
3,006526,0,0.017366549
3,006527,0,0.0014471855
3,006528,0,4.0436975e-05
3,006529,0,0.046325773
3,006530,0,5.5934557e-05
3,006531,0,0.057885703
3,006532,0,0.0009353154
3,006533,0,1.9600586e-05
3,006534,0,9.743723e-06
3,006535,0,0.0015997962
3,006536,0,4.0617888e-05
3,006537,0,6.6698645e-05
3,006538,0,0.0015652603
3,006539,0,0.0043214024
3,006540,0,0.0017542412
3,006541,0,0.0009996897
3,006542,0,0.00064426404
3,006543,0,2.6861086e-05
3,006544,0,1.9688092e-05
3,006545,0,0.00023113197
3,006546,0,0.00012127873
3,006547,0,0.00052565575
3,006548,0,0.001991466
3,006549,0,0.00029255447
3,006550,0,0.0013727439
3,006551,0,0.0005842792
3,006552,0,0.101496466
3,006553,0,0.00018758945
3,006554,0,1.1802882e-06
3,006555,0,0.0019983163
3,006556,0,0.011769243
3,006558,0,0.0001980482
3,006559,0,0.0017749208
3,006560,0,0.09968606
3,006561,0,0.0013452369
3,006562,0,0.0026436008
3,006563,0,0.019094663
3,006564,0,0.20905249
3,006565,0,0.0052201357
3,006566,0,0.0005167289
3,006567,0,4.810429e-06
3,006568,0,0.019133544
3,006569,0,0.0007672997
3,006570,0,0.00533347
3,006571,0,0.003987643
3,006572,0,0.00033114504
3,006573,0,0.008761412
3,006574,0,2.576511e-05
3,006575,0,0.0005512239
3,006576,0,0.107844085
3,006577,0,0.0020688293
3,006578,0,0.007961573
3,006579,0,1.2642873e-05
3,006580,0,0.0002497525
3,006581,0,0.0041556694
3,006582,0,0.0012510886
3,006583,0,0.020774826
3,006584,0,0.0018496299
3,006585,0,0.00013101293
3,006586,0,2.159087e-05
3,006587,0,0.029801536
3,006588,0,0.00046833052
3,006589,0,0.00040846053
3,006590,0,0.00094474194
3,006591,0,0.017723959
3,006592,0,0.00043716183
3,006593,0,0.00048897986
3,006594,0,0.015354748
3,006595,0,0.0022151931
3,006596,0,4.7182466e-06
3,006597,0,0.00029807864
3,006598,0,0.0044007106
3,006599,0,0.0012670248
3,006600,0,0.0001371459
3,006601,0,1.2417014e-05
3,006602,0,8.508614e-05
3,006603,0,0.0049431287
3,006604,0,0.0002446213
3,006605,0,0.0010986715
3,006606,0,0.0002661884
3,006607,0,0.019589866
3,006608,0,8.193659e-05
3,006609,0,0.0005350028
3,006610,0,0.0031142312
3,006611,0,0.022056231
3,006612,0,0.017292006
3,006613,0,0.006522543
3,006614,0,4.0357805e-05
3,006615,0,3.2317897e-05
3,006616,0,0.012222742
3,006617,0,4.9132515e-05
3,006618,0,0.00012748208
3,006619,0,0.00011812087
3,006620,0,0.0019630706
3,006621,0,0.018519567
3,006622,0,0.0100000035
3,006623,0,0.0009114541
3,006624,0,0.0005072392
3,006625,0,0.009719467
3,006626,0,1.5505966e-05
3,006627,0,0.027707558
3,006628,0,0.00049465813
3,006629,0,6.0069757e-05
3,006630,0,0.0034454293
3,006631,0,0.0005915389
3,006632,0,0.13224776
3,006633,0,0.09373745
3,006634,0,0.0010839439
3,006635,0,1.5669531e-06
3,006636,0,0.0005434373
3,006638,0,0.0006355788
3,006639,0,0.0043131006
3,006641,0,0.0019998099
3,006642,0,8.142666e-06
3,006643,0,0.020561457
3,006644,0,0.00127871
3,006645,0,0.001697324
3,006646,0,0.00033467304
3,006647,0,0.00069905596
3,006648,0,0.0003354291
3,006649,0,0.008621019
3,006650,0,0.0010472803
3,006651,0,0.00080187956
3,006652,0,2.7300837e-05
3,006653,0,0.0050925897
3,006654,0,0.010472075
3,006655,0,2.2408067e-05
3,006656,0,0.00040114898
3,006657,0,0.005742912
3,006658,0,0.0052973977
3,006659,0,0.0001581707
3,006660,0,8.939817e-05
3,006661,0,0.01461039
3,006663,0,3.9696013e-05
3,006664,0,0.00016998794
3,006665,0,0.00010425905
3,006666,0,0.00021220562
3,006667,0,0.00054414326
3,006668,0,3.2846292e-05
3,006669,0,0.2928091
3,006670,0,1.517371e-05
3,006671,0,0.0008967372
3,006672,0,1.4090304e-05
3,006673,0,0.032179665
3,006674,0,0.0011276642
3,006676,0,0.08147175
3,006677,0,0.00050171843
3,006678,0,0.00045644815
3,006679,0,0.00094311405
3,006680,0,1.3351273e-05
3,006681,0,0.07364263
3,006682,0,0.0050079552
3,006683,0,1.2856452e-05
3,006684,0,3.760735e-05
3,006685,0,0.006705619
3,006686,0,0.0019125729
3,006687,0,0.0002846175
3,006688,0,0.0030160663
3,006689,0,0.0012356597
3,006690,0,1.4485812e-05
3,006692,0,0.011054782
3,006693,0,9.4367635e-05
3,006694,0,2.270221e-05
3,006695,0,0.0026152832
3,006696,0,0.0037009725
3,006697,0,0.001033487
3,006698,0,2.6258147e-07
3,006699,0,0.00036705745
3,006700,0,0.0017294745
3,006701,0,0.002038983
3,006702,0,0.00940431
3,006703,0,0.0143467095
3,006704,0,0.007483654
3,006705,0,0.011112215
3,006706,0,0.0007073477
3,006707,0,0.0014952202
3,006708,0,8.644531e-06
3,006709,0,0.0007357888
3,006711,0,0.0003428436
3,006712,0,0.00021221998
3,006713,0,0.0005127068
3,006714,0,0.05131602
3,006715,0,9.6701015e-06
3,006716,0,0.020628434
3,006717,0,0.043197915
3,006718,0,5.881625e-05
3,006719,0,0.043823764
3,006720,0,0.0001539264
3,006721,0,0.002126444
3,006722,0,0.0042059687
3,006723,0,0.0003161839
3,006724,0,0.000833731
3,006725,0,4.5637607e-05
3,006726,0,0.00012884976
3,006727,0,0.0007779203
3,006728,0,0.00011658024
3,006729,0,0.0003423646
3,006730,0,0.00057214045
3,006731,0,0.028277311
3,006732,0,0.0038636243
3,006733,0,0.044674013
3,006734,0,0.008957542
3,006735,0,0.0035955443
3,006736,0,4.986429e-05
3,006737,0,0.0037788567
3,006738,0,0.0027110104
3,006739,0,0.0012365857
3,006740,0,3.6631223e-05
3,006741,0,0.21836962
3,006742,0,1.4285477e-05
3,006743,0,0.00028491995
3,006744,0,0.00018233253
3,006745,0,4.5616067e-05
3,006746,0,5.5455657e-05
3,006747,0,0.0058009177
3,006748,0,0.0007283238
3,006749,0,0.22995707
3,006750,0,2.6410633e-05
3,006751,0,0.26043347
3,006752,0,0.0003549383
3,006753,0,0.00015827299
3,006754,0,3.2295036e-05
3,006755,0,0.15189931
3,006756,0,0.0025697995
3,006757,0,0.00064378313
3,006758,0,8.807048e-05
3,006759,0,0.009111084
3,006760,0,0.0013357162
3,006761,0,5.235042e-06
3,006762,0,0.010640833
3,006763,0,7.1287946e-06
3,006764,0,0.0036016738
3,006765,0,0.013774665
3,006766,0,0.00011287065
3,006767,0,0.00012679349
3,006768,0,0.008507614
3,006769,0,3.0245421e-06
3,006770,0,0.00013002513
3,006771,0,0.0008565827
3,006772,0,0.019679487
3,006773,0,0.0035399224
3,006774,0,6.4580404e-06
3,006775,0,0.00023841232
3,006776,0,6.565378e-06
3,006777,0,0.02549444
3,006778,0,0.1672854
3,006779,0,0.00045976893
3,006780,0,3.0323718e-06
3,006781,0,0.00036072652
3,006782,0,0.00015991025
3,006783,0,3.539778e-05
3,006784,0,2.7174492e-05
3,006785,0,0.009439977
3,006786,0,7.632258e-06
3,006787,0,0.00037348518
3,006788,0,0.0003130456
3,006789,0,0.083771564
3,006790,0,0.0029007737
3,006791,0,0.009767573
3,006793,0,0.005089182
3,006794,0,0.000102835045
3,006795,0,0.00021232723
3,006796,0,0.014460948
3,006797,0,0.0002838287
3,006798,0,0.0040027127
3,006799,0,6.7781975e-06
3,006800,0,0.025979694
3,006801,0,1.1219915e-06
3,006802,0,0.005035805
3,006803,0,0.064026944
3,006804,0,0.002092678
3,006805,0,0.9756835
3,006806,0,0.00010350137
3,006807,0,7.549085e-05
3,006808,0,0.06493243
3,006809,0,0.0010414569
3,006810,0,0.0067752874
3,006811,0,0.046093136
3,006812,0,0.00026655768
3,006813,0,0.0061952537
3,006814,0,0.0038507038
3,006815,0,0.0007444843
3,006816,0,0.0011401371
3,006817,0,0.00021871367
3,006818,0,0.010522382
3,006819,0,0.00046451096
3,006820,0,0.0020822969
3,006821,0,0.00012900773
3,006822,0,3.5638914e-05
3,006823,0,0.0037105992
3,006824,0,0.000374089
3,006825,0,0.0027927693
3,006826,0,0.006154299
3,006827,0,0.01674537
3,006828,0,0.0011365181
3,006829,0,9.799889e-06
3,006830,0,0.00043369888
3,006831,0,0.007371629
3,006832,0,6.937693e-05
3,006833,0,0.00024626032
3,006834,0,0.007318703
3,006835,0,8.271133e-05
3,006836,0,3.2970314e-05
3,006837,0,3.9739494e-05
3,006838,0,0.0027776302
3,006839,0,0.15503015
3,006840,0,0.0009412272
3,006841,0,0.0013344879
3,006842,0,8.5388754e-05
3,006843,0,0.02645108
3,006844,0,0.00087243615
3,006845,0,8.095967e-06
3,006846,0,0.0013204908
3,006847,0,0.000319886
3,006848,0,0.009210001
3,006849,0,0.003421265
3,006850,0,1.9935214e-05
3,006851,0,0.016576419
3,006852,0,0.0047805645
3,006853,0,0.00082409056
3,006854,0,2.459681e-05
3,006855,0,0.0020124842
3,006856,0,0.002565253
3,006857,0,0.00013145567
3,006858,0,0.077925354
3,006859,0,4.576548e-05
3,006860,0,0.01319725
3,006861,0,0.0007885653
3,006862,0,0.0018920728
3,006863,0,0.00012068508
3,006864,0,0.00021169372
3,006865,0,0.003865124
3,006866,0,0.00023261829
3,006867,0,0.0008430523
3,006868,0,0.0055864854
3,006869,0,0.0019438779
3,006870,0,0.005766889
3,006871,0,0.0020310208
3,006872,0,0.001273064
3,006873,0,4.2919684e-05
3,006874,0,0.00049003994
3,006875,0,0.025409844
3,006876,0,1.9759513e-05
3,006877,0,2.8490538e-05
3,006878,0,0.0001542442
3,006879,0,0.01320468
3,006880,0,0.0013372679
3,006881,0,0.0005227171
3,006882,0,0.00019972495
3,006883,0,0.0010451329
3,006884,0,0.0032217018
3,006885,0,0.00057823973
3,006886,0,0.025094945
3,006887,0,0.00012481025
3,006888,0,0.0011950112
3,006889,0,0.0046680216
3,006890,0,1.4782525e-07
3,006891,0,5.025028e-05
3,006892,0,1.9292622e-06
3,006893,0,0.0008528794
3,006894,0,0.0018950287
3,006895,0,0.0002578918
3,006896,0,9.9877325e-06
3,006897,0,0.036102142
3,006898,0,1.6989652e-05
3,006899,0,0.00015955036
3,006900,0,0.0020549274
3,006901,0,0.00024997647
3,006902,0,0.1293526
3,006903,0,0.00012660224
3,006904,0,0.00028729555
3,006905,0,0.047426123
3,006906,0,0.0019335441
3,006907,0,4.501651e-05
3,006908,0,0.00038818765
3,006909,0,3.370006e-06
3,006910,0,0.010486736
3,006911,0,0.00086674956
3,006912,0,9.9865065e-05
3,006913,0,0.00015929405
3,006914,0,0.0007908319
3,006915,0,0.008536344
3,006916,0,1.4648012e-05
3,006917,0,0.00046099199
3,006918,0,0.0069640786
3,006919,0,0.04661319
3,006920,0,2.3445007e-05
3,006921,0,0.00022917129
3,006922,0,0.0030485594
3,006923,0,0.0009954661
3,006925,0,0.019553706
3,006926,0,0.0021368281
3,006927,0,6.362058e-05
3,006928,0,0.005730499
3,006929,0,0.0005222831
3,006930,0,0.02604524
3,006931,0,0.00031644717
3,006932,0,0.02703736
3,006933,0,0.013714094
3,006934,0,0.00066613423
3,006935,0,0.0002123489
3,006936,0,0.0004694862
3,006937,0,1.7712873e-05
3,006938,0,0.0028097455
3,006939,0,0.000761287
3,006940,0,0.0019136684
3,006941,0,0.004653131
3,006942,0,8.0070444e-05
3,006943,0,0.028406354
3,006944,0,3.159859e-06
3,006945,0,3.8264418e-05
3,006946,0,4.0136463e-05
3,006947,0,0.005106798
3,006948,0,0.00028668047
3,006949,0,1.6603375e-05
3,006950,0,0.026990568
3,006951,0,0.0010155883
3,006952,0,0.00018474898
3,006953,0,0.00061985286
3,006954,0,0.00024982038
3,006955,0,0.0010398513
3,006956,0,0.00011431331
3,006957,0,0.0026751324
3,006958,0,0.006351076
3,006959,0,0.00050136156
3,006960,0,7.5631488e-06
3,006961,0,0.00046590605
3,006962,0,0.0019388451
3,006963,0,6.397314e-05
3,006964,0,0.000525537
3,006965,0,0.0009913967
3,006966,0,0.0015032922
3,006967,0,0.002476776
3,006968,0,0.02674568
3,006969,0,0.00013972785
3,006970,0,0.49552378
3,006971,0,0.0018461812
3,006972,0,0.0014274436
3,006973,0,0.004018982
3,006974,0,0.00073045323
3,006975,0,0.018804375
3,006976,0,0.0036718042
3,006977,0,4.446646e-05
3,006978,0,0.00013040919
3,006979,0,0.00019641868
3,006980,0,0.000554864
3,006981,0,0.005667723
3,006982,0,0.19391875
3,006983,0,0.0007731985
3,006984,0,0.005993545
3,006985,0,0.10987077
3,006986,0,0.0069156634
3,006987,0,7.491972e-06
3,006988,0,0.0001552372
3,006989,0,0.00055591506
3,006990,0,5.52023e-07
3,006991,0,0.010998083
3,006992,0,0.00018921628
3,006993,0,0.048810434
3,006995,0,0.0069178445
3,006996,0,7.742285e-05
3,006997,0,1.4507975e-05
3,006998,0,0.00084955036
3,006999,0,0.0028465334
3,007000,0,0.00076832843
3,007001,0,5.8055055e-05
3,007002,0,0.0008165743
3,007003,0,0.00025627651
3,007004,0,4.447091e-05
3,007005,0,0.038449503
3,007006,0,1.840357e-05
3,007007,0,0.0043039713
3,007008,0,0.021719642
3,007009,0,0.0015041148
3,007010,0,0.0041556065
3,007011,0,0.0030860282
3,007012,0,0.00085579866
3,007013,0,0.0037941313
3,007014,0,0.003769274
3,007015,0,0.00083259615
3,007016,0,0.0010338667
3,007017,0,0.00030750287
3,007018,0,5.1629853e-05
3,007019,0,0.000102973696
3,007020,0,0.00061839476
3,007021,0,0.00012945801
3,007022,0,0.0001684933
3,007023,0,1.3465562e-05
3,007024,0,0.010384217
3,007025,0,0.0094109
3,007026,0,2.5474237e-06
3,007027,0,0.00025897546
3,007028,0,0.019215433
3,007029,0,0.0025073183
3,007030,0,0.0007821237
3,007031,0,0.0007082553
3,007032,0,0.00046521085
3,007033,0,2.8641924e-05
3,007034,0,0.005512274
3,007035,0,1.3299335e-06
3,007036,0,5.6068875e-05
3,007037,0,3.4204662e-05
3,007038,0,0.00089569454
3,007039,0,0.0025757097
3,007040,0,0.0037903464
3,007041,0,0.000645633
3,007042,0,1.686696e-05
3,007043,0,0.034117393
3,007044,0,0.002828804
3,007045,0,0.0024226292
3,007046,0,0.001755927
3,007047,0,0.38049236
3,007049,0,0.00085752347
3,007050,0,0.0010034856
3,007052,0,0.00013598693
3,007053,0,0.00057204696
3,007054,0,3.441928e-06
3,007055,0,2.6060736e-06
3,007056,0,0.00358794
3,007057,0,0.010178057
3,007058,0,0.0016249416
3,007059,0,2.9624425e-05
3,007060,0,0.0020184307
3,007061,0,8.946725e-05
3,007062,0,0.00011047657
3,007063,0,0.001241461
3,007064,0,3.3336205e-06
3,007065,0,0.0113751665
3,007066,0,9.2981405e-05
3,007067,0,0.00010151284
3,007068,0,0.0009456398
3,007069,0,0.0088434545
3,007070,0,0.00039770018
3,007071,0,0.000778498
3,007072,0,0.008674284
3,007073,0,6.567348e-05
3,007074,0,7.362531e-05
3,007075,0,0.0013042482
3,007076,0,0.0002078712
3,007079,0,1.725522e-05
3,007080,0,1.4388609e-05
3,007081,0,0.00017314845
3,007082,0,0.01118691
3,007083,0,6.0244154e-05
3,007084,0,0.0012785754
3,007085,0,2.3061518e-06
3,007086,0,0.0013254238
3,007087,0,0.0006882682
3,007088,0,0.00011521462
3,007089,0,0.0013651769
3,007090,0,0.025902618
3,007091,0,0.0015807217
3,007092,0,6.798457e-05
3,007093,0,0.004395228
3,007094,0,4.1459203e-05
3,007095,0,0.004832503
3,007096,0,0.009638935
3,007097,0,0.0017998385
3,007098,0,5.9410115e-05
3,007099,0,0.007613842
3,007101,0,0.0018258109
3,007102,0,0.00013423634
3,007103,0,0.00030888445
3,007104,0,0.010226106
3,007105,0,0.0035881738
3,007106,0,0.000210564
3,007107,0,0.0003758658
3,007108,0,0.024056336
3,007109,0,0.00012936608
3,007110,0,2.1160053e-05
3,007111,0,0.0007975237
3,007112,0,0.0031814433
3,007113,0,0.00309519
3,007114,0,0.00012525351
3,007115,0,0.00024719327
3,007116,0,1.8548986e-06
3,007117,0,0.20340393
3,007118,0,0.0064763757
3,007119,0,0.00019325795
3,007120,0,0.00084339787
3,007121,0,0.00035372106
3,007122,0,0.00092240423
3,007123,0,0.0014694771
3,007124,0,3.8504986e-05
3,007125,0,3.287095e-05
3,007126,0,0.00063699484
3,007127,0,0.0024925712
3,007128,0,0.011324592
3,007129,0,0.012078038
3,007130,0,0.00024336044
3,007131,0,0.00028920497
3,007132,0,1.425044e-05
3,007133,0,0.0010945273
3,007134,0,0.062373508
3,007135,0,0.0015061429
3,007136,0,0.00018471957
3,007137,0,0.04999887
3,007138,0,0.0005330195
3,007139,0,0.004423201
3,007140,0,0.042207398
3,007141,0,2.9282817e-05
3,007142,0,1.6768916e-05
3,007143,0,0.0057165106
3,007144,0,0.00024892617
3,007145,0,0.00015310316
3,007146,0,0.000675734
3,007147,0,0.0010705645
3,007148,0,2.3361825e-05
3,007149,0,0.00021296876
3,007150,0,0.013643309
3,007151,0,0.03264142
3,007152,0,0.00015580427
3,007153,0,0.0037093617
3,007154,0,7.5427815e-05
3,007155,0,3.80156e-05
3,007156,0,0.023850894
3,007157,0,0.0014060945
3,007158,0,7.635446e-06
3,007159,0,0.0016729396
3,007160,0,0.007533763
3,007161,0,0.0033403167
3,007162,0,0.008941263
3,007163,0,0.00036085432
3,007164,0,0.00017559751
3,007165,0,0.0091649145
3,007166,0,0.0013779898
3,007167,0,0.010935672
3,007168,0,0.00020772021
3,007169,0,0.0029927052
3,007170,0,0.00019617798
3,007171,0,1.1910168e-05
3,007172,0,9.366655e-05
3,007173,0,0.0023684776
3,007174,0,0.001064819
3,007175,0,6.477831e-05
3,007176,0,0.0009841918
3,007177,0,0.00018785903
3,007178,0,0.00018779634
3,007179,0,0.018294172
3,007181,0,0.011705194
3,007182,0,0.04965561
3,007183,0,0.00032175294
3,007184,0,0.00041223833
3,007185,0,0.00030448672
3,007186,0,0.07617612
3,007187,0,0.00427413
3,007188,0,0.0052573774
3,007189,0,0.00060961605
3,007190,0,1.13574115e-05
3,007191,0,2.9289351e-05
3,007192,0,0.035975493
4,007793,1,0.23092186
4,007818,1,0.24553664
4,007821,1,0.48761848
4,007861,1,0.35416985
4,007877,1,0.32531178
4,007915,1,0.5249491
4,007922,1,0.7062218
4,008068,1,0.19861999
4,008095,1,0.053678356
4,008116,1,0.44455242
4,008161,1,0.28545925
4,008172,1,0.4301473
4,008210,1,0.038703833
4,008228,1,0.26059818
4,008239,1,0.4058384
4,008249,1,0.17303123
4,008279,1,0.49271077
4,008283,1,0.4145401
4,008301,1,0.15287958
4,008322,1,0.7389643
4,008339,1,0.707258
4,008383,1,0.49619976
4,008395,1,0.1262744
4,008425,1,0.54058254
4,008544,1,0.7276031
4,008558,1,0.050422072
4,008612,1,0.19629905
4,008622,1,0.37555984
4,008651,1,0.6247826
4,008688,1,0.10749669
4,008713,1,0.6133956
4,008781,1,0.09176378
4,008792,1,0.37590355
4,008836,1,0.33904484
4,008854,1,0.544417
4,008899,1,0.462059
4,008911,1,0.7308838
4,008928,1,0.36305252
4,008952,1,0.77819866
4,009030,1,0.4489135
4,009039,1,0.1972297
4,009067,1,0.28730476
4,009100,1,0.5361568
4,009101,1,0.67175645
4,009200,1,0.2947203
4,009246,1,0.039331727
4,009278,1,0.59906435
4,009379,1,0.24640663
4,007193,0,0.14082147
4,007194,0,0.08701779
4,007195,0,0.3550626
4,007196,0,0.052416194
4,007197,0,0.3399027
4,007198,0,0.23370796
4,007199,0,0.20188987
4,007200,0,0.09457537
4,007201,0,0.16760534
