fold,seq_id,label,prediction
3,005839,0,0.012134624
3,005840,0,0.0037447105
3,005841,0,0.0033690901
3,005842,0,2.9431954e-05
3,005843,0,0.021850998
3,005844,0,0.00026822212
3,005845,0,0.08866534
3,005846,0,0.011281227
3,005847,0,0.0002014689
3,005848,0,0.0002590177
3,005849,0,0.00014408006
3,005850,0,0.0004989942
3,005851,0,0.00024328643
3,005852,0,0.003284194
3,005853,0,0.0066374927
3,005854,0,0.0016006802
3,005855,0,0.007302871
3,005856,0,0.0008260573
3,005857,0,0.4780859
3,005858,0,0.00094906654
3,005859,0,0.002359947
3,005860,0,0.00048985897
3,005861,0,0.0004971436
3,005862,0,0.0007932955
3,005863,0,0.009917293
3,005864,0,0.0017902665
3,005865,0,0.018485697
3,005866,0,0.052062623
3,005867,0,0.009874153
3,005868,0,0.0048614736
3,005869,0,0.0004643615
3,005870,0,0.0006305429
3,005871,0,0.004334662
3,005872,0,0.0014039442
3,005873,0,0.0070148106
3,005874,0,7.948314e-05
3,005875,0,0.0029127626
3,005876,0,0.00090108305
3,005877,0,0.00018070162
3,005878,0,0.00010232795
3,005879,0,0.002121941
3,005880,0,0.0020786468
3,005881,0,0.0007435576
3,005882,0,0.00010205666
3,005883,0,0.0012554371
3,005884,0,3.222563e-05
3,005885,0,0.00014589984
3,005886,0,0.00014367013
3,005887,0,0.07926585
3,005888,0,0.0005638766
3,005889,0,0.00019230449
3,005890,0,0.007948154
3,005891,0,0.012738195
3,005892,0,0.00087617664
3,005893,0,0.014228978
3,005894,0,0.00033633306
3,005895,0,0.00031226463
3,005897,0,0.00046236484
3,005898,0,0.0010511746
3,005899,0,0.0090982085
3,005900,0,0.00077490276
3,005902,0,4.639315e-06
3,005903,0,3.9761177e-05
3,005904,0,0.00050022046
3,005905,0,0.0006930785
3,005906,0,9.090498e-05
3,005907,0,0.00069993525
3,005908,0,0.0015658024
3,005909,0,0.13118461
3,005910,0,0.0012136874
3,005911,0,3.5355137e-05
3,005912,0,0.004267142
3,005913,0,0.007072895
3,005914,0,0.017902877
3,005915,0,0.0002500668
3,005916,0,7.2892006e-05
3,005917,0,0.0004574051
3,005918,0,3.099254e-05
3,005919,0,6.462178e-05
3,005920,0,0.00016878483
3,005921,0,0.028094988
3,005922,0,0.0011301108
3,005923,0,0.0051037804
3,005924,0,0.00035978894
3,005925,0,0.0015523918
3,005926,0,0.0009652546
3,005927,0,0.0007503851
3,005928,0,0.0006101278
3,005929,0,7.272807e-05
3,005930,0,0.0016566
3,005931,0,0.0026291194
3,005932,0,0.0010725827
3,005933,0,0.0045754453
3,005934,0,0.00013936977
3,005935,0,0.0016610547
3,005936,0,0.00070105813
3,005937,0,0.44502315
3,005938,0,0.011242747
3,005939,0,0.0018300794
3,005940,0,3.2201915e-05
3,005941,0,0.006876098
3,005942,0,0.0014595169
3,005943,0,0.0043745665
3,005944,0,0.00010010218
3,005945,0,0.24532306
3,005946,0,0.004197095
3,005947,0,0.00034404243
3,005949,0,0.0011443894
3,005950,0,0.019966112
3,005951,0,0.00011577176
3,005952,0,2.4953188e-05
3,005953,0,0.005667309
3,005954,0,0.00037263983
3,005955,0,0.006170761
3,005956,0,0.0020936313
3,005957,0,0.066783346
3,005958,0,0.0013816922
3,005959,0,0.038213924
3,005960,0,0.0972771
3,005961,0,0.043991387
3,005962,0,0.00011494982
3,005963,0,0.011527307
3,005964,0,0.0012425742
3,005965,0,0.002807227
3,005966,0,0.00038885637
3,005967,0,0.00035601293
3,005968,0,0.00020398441
3,005969,0,7.106581e-05
3,005970,0,0.0032739362
3,005971,0,0.0029859801
3,005972,0,0.017478356
3,005973,0,0.00015995966
3,005974,0,0.014544707
3,005975,0,0.005539001
3,005976,0,0.00030966022
3,005977,0,0.00014126647
3,005978,0,0.0005192732
3,005979,0,0.064151034
3,005980,0,0.004841622
3,005981,0,0.0005950604
3,005982,0,0.0006660145
3,005983,0,0.00053172273
3,005984,0,0.0011472512
3,005985,0,0.0024416137
3,005986,0,0.00072234886
3,005987,0,0.015025365
3,005988,0,0.0008037914
3,005989,0,0.00020595752
3,005990,0,0.0064059487
3,005991,0,0.00020691431
3,005992,0,0.00031377378
3,005993,0,0.0061285645
3,005994,0,0.00060657994
3,005995,0,0.01725838
3,005996,0,0.01879477
3,005997,0,0.008189591
3,005998,0,0.0017336675
3,005999,0,0.0001306007
3,006000,0,0.0019170912
3,006001,0,0.0039658286
3,006002,0,0.0009167626
3,006003,0,7.9470636e-05
3,006004,0,0.0029109989
3,006005,0,0.0013586049
3,006006,0,9.5463565e-06
3,006007,0,0.00046005787
3,006008,0,0.0005973806
3,006009,0,0.006571249
3,006010,0,0.00071121
3,006011,0,0.0022848535
3,006012,0,0.0002131152
3,006013,0,0.0039120466
3,006014,0,0.00020704989
3,006015,0,0.005276071
3,006016,0,0.0030087365
3,006017,0,6.7010784e-05
3,006018,0,0.01939424
3,006019,0,0.0001444443
3,006020,0,0.029138783
3,006021,0,0.001215201
3,006022,0,0.016164312
3,006023,0,0.00017224277
3,006024,0,0.0027521008
3,006025,0,0.00035913612
3,006026,0,0.0004855403
3,006027,0,0.0011422205
3,006028,0,0.00011999428
3,006029,0,0.00022802241
3,006030,0,0.0002855988
3,006031,0,0.0003733104
3,006032,0,8.3361825e-05
3,006033,0,0.005471656
3,006034,0,0.3631222
3,006035,0,0.0027969796
3,006036,0,0.00845263
3,006037,0,2.0413738e-05
3,006038,0,0.00087387586
3,006039,0,0.07246999
3,006040,0,0.010774129
3,006041,0,4.2400225e-05
3,006042,0,0.0014269039
3,006043,0,0.00010619155
3,006044,0,0.009488756
3,006045,0,0.000679622
3,006046,0,0.00097463705
3,006047,0,0.02047714
3,006048,0,0.0005605283
3,006049,0,0.001295879
3,006050,0,0.00024312643
3,006051,0,0.00037620333
3,006052,0,0.0001554597
3,006053,0,0.0018992652
3,006054,0,4.2988668e-05
3,006055,0,3.206986e-05
3,006056,0,0.010927959
3,006057,0,4.721235e-05
3,006058,0,7.0698974e-05
3,006059,0,0.0064457967
3,006060,0,0.004356647
3,006061,0,0.0054831738
3,006062,0,0.00078322494
3,006063,0,0.00035139875
3,006064,0,0.0020605333
3,006065,0,0.002652676
3,006066,0,0.0050313133
3,006067,0,0.005219539
3,006068,0,1.3751416e-05
3,006069,0,0.006813118
3,006070,0,0.18634851
3,006071,0,0.0046472643
3,006072,0,0.00029096255
3,006073,0,0.002484469
3,006074,0,6.6089255e-05
3,006075,0,0.0019916252
3,006076,0,9.125829e-05
3,006077,0,0.0002927389
3,006078,0,0.07420085
3,006079,0,8.1905026e-05
3,006080,0,0.00037961287
3,006081,0,0.00024711952
3,006082,0,4.5036264e-05
3,006083,0,0.44321275
3,006084,0,0.0005461346
3,006085,0,0.00016267157
3,006086,0,0.00038768712
3,006087,0,0.0005190302
3,006088,0,0.0049832417
3,006089,0,0.0069235633
3,006090,0,0.0018918585
3,006091,0,0.00031208637
3,006092,0,0.05114111
3,006093,0,0.0011083215
3,006094,0,2.5954854e-05
3,006095,0,0.0009971339
3,006096,0,0.0011483972
3,006097,0,0.0037886112
3,006098,0,0.00032317697
3,006099,0,0.0011953993
3,006100,0,0.031028643
3,006101,0,0.00072286325
3,006102,0,0.00012536214
3,006103,0,0.00650089
3,006104,0,0.0016103046
3,006105,0,0.066500954
3,006106,0,0.048177537
3,006107,0,0.012067415
3,006108,0,0.0012937789
3,006109,0,0.010275738
3,006110,0,0.009115442
3,006111,0,0.02473386
3,006112,0,0.013107133
3,006113,0,0.0007923791
3,006114,0,0.023379669
3,006115,0,0.0019343568
3,006116,0,0.053098015
3,006117,0,0.007378349
3,006118,0,0.0005408803
3,006120,0,6.29429e-05
3,006121,0,0.002474568
3,006122,0,0.0072823768
3,006123,0,0.0010504818
3,006124,0,0.0005733144
3,006125,0,0.0011549608
3,006126,0,0.0006312844
3,006127,0,0.0026423791
3,006128,0,0.0005181824
3,006129,0,0.0010132471
3,006130,0,1.8511208e-05
3,006131,0,7.842047e-05
3,006132,0,0.0006859521
3,006133,0,1.5479578e-06
3,006134,0,0.0046346034
3,006135,0,5.4961047e-06
3,006136,0,0.0006757688
3,006137,0,0.004714631
3,006138,0,0.022456745
3,006139,0,0.00012048707
3,006140,0,7.5971315e-05
3,006141,0,0.03554286
3,006142,0,0.010014025
3,006144,0,0.0003752645
3,006145,0,0.00032719228
3,006146,0,0.00012414022
3,006147,0,0.0070326063
3,006148,0,0.0004967019
3,006149,0,0.0029971402
3,006150,0,0.0006320655
3,006151,0,0.0027566943
3,006152,0,0.0073720934
3,006153,0,8.6868815e-05
3,006154,0,0.00038249223
3,006155,0,0.0077109197
3,006156,0,0.0031716651
3,006157,0,3.67354e-05
3,006158,0,0.00046438878
3,006160,0,0.01323968
3,006161,0,0.014424297
3,006162,0,0.00078464655
3,006163,0,0.010856582
3,006164,0,9.049e-05
3,006165,0,0.000120790544
3,006166,0,0.0010206453
3,006167,0,6.966751e-05
3,006168,0,0.013178199
3,006169,0,0.00030106236
3,006170,0,2.439081e-05
3,006171,0,1.0429236e-05
3,006172,0,0.00056580396
3,006173,0,0.0011048007
3,006174,0,0.04764839
3,006175,0,0.11087595
3,006176,0,0.00028162674
3,006177,0,0.0005213182
3,006178,0,0.001124872
3,006179,0,0.0039404216
3,006180,0,1.4049379e-05
3,006181,0,0.017847093
3,006182,0,0.0044892966
3,006183,0,6.22741e-05
3,006184,0,1.2416823e-05
3,006185,0,0.004155879
3,006186,0,0.009444807
3,006187,0,0.030769143
3,006188,0,0.0021820997
3,006189,0,0.00014010501
3,006190,0,5.7806952e-05
3,006192,0,0.003690594
3,006193,0,0.0009249217
3,006194,0,0.0002098765
3,006195,0,0.00017096323
3,006196,0,0.000118258475
3,006197,0,0.002554822
3,006198,0,0.00071349577
3,006199,0,0.00013990515
3,006200,0,0.016833665
3,006201,0,0.00010634832
3,006202,0,0.0029192066
3,006203,0,0.006521359
3,006204,0,0.0010964532
3,006205,0,6.8619025e-05
3,006206,0,0.00075328356
3,006207,0,0.16580422
3,006208,0,9.626017e-05
3,006209,0,0.0004159602
3,006210,0,0.019173734
3,006211,0,0.0017663006
3,006212,0,0.00028313464
3,006213,0,0.010570031
3,006214,0,8.052597e-05
3,006215,0,0.0027241043
3,006216,0,0.00014628294
3,006217,0,0.0048853685
3,006218,0,0.00032598482
3,006219,0,0.004698836
3,006220,0,0.006060672
3,006221,0,0.006494094
3,006222,0,0.0045649065
3,006223,0,0.002026414
3,006224,0,0.0006805579
3,006225,0,0.0029260751
3,006226,0,0.00566248
3,006227,0,0.004412771
3,006228,0,2.0956859e-05
3,006229,0,8.6598106e-05
3,006230,0,0.00044488706
3,006231,0,0.03942251
3,006232,0,0.015449097
3,006233,0,0.0022259748
3,006234,0,0.00250633
3,006235,0,0.0013103187
3,006236,0,0.000109819484
3,006237,0,0.004269161
3,006238,0,6.59895e-05
3,006239,0,0.011884269
3,006240,0,0.00014290868
3,006241,0,3.0833646e-05
3,006242,0,0.0006032317
3,006243,0,0.00023630945
3,006244,0,0.034695894
3,006245,0,0.0026936887
3,006246,0,0.0033132948
3,006247,0,0.0032869347
3,006248,0,0.0003894856
3,006249,0,0.0012117826
3,006250,0,0.00014064215
3,006251,0,0.05463723
3,006252,0,0.00017237997
3,006253,0,5.1325296e-05
3,006254,0,0.00025279963
3,006255,0,0.003895759
3,006256,0,0.0008620909
3,006257,0,0.0026039344
3,006258,0,0.004866394
3,006259,0,0.0033882724
3,006260,0,0.010817183
3,006261,0,0.005504109
3,006262,0,0.001054793
3,006263,0,0.0004883824
3,006264,0,0.004067019
3,006265,0,0.00044638917
3,006266,0,0.001053768
3,006267,0,0.09036785
3,006268,0,0.003448025
3,006269,0,0.0022683288
3,006270,0,5.941964e-05
3,006271,0,0.00012385384
3,006272,0,0.00019811335
3,006273,0,0.030349305
3,006274,0,1.4622123e-05
3,006275,0,0.0001190548
3,006276,0,0.00063123356
3,006277,0,0.0017060318
3,006278,0,0.0068938807
3,006279,0,0.0044012847
3,006280,0,0.0011198081
3,006281,0,0.0014711273
3,006282,0,0.002675038
3,006283,0,0.00058373343
3,006284,0,0.00045838326
3,006285,0,0.018609567
3,006286,0,0.00022166374
3,006287,0,0.009763294
3,006288,0,0.0010953315
3,006289,0,0.10993242
3,006290,0,0.00021176053
3,006292,0,0.00013845025
3,006293,0,0.0040705376
3,006294,0,0.30970764
3,006295,0,0.00036224473
3,006296,0,0.002097634
3,006297,0,0.0028643762
3,006298,0,0.0001929087
3,006299,0,0.0011788101
3,006300,0,0.0068221646
3,006301,0,0.046439026
3,006302,0,0.0006831087
3,006303,0,0.0018373688
3,006304,0,0.0004665402
3,006305,0,0.0011577775
3,006306,0,7.78072e-05
3,006307,0,0.057159066
3,006308,0,0.00363306
3,006309,0,0.0003391493
3,006310,0,0.0036700778
3,006311,0,0.001493662
3,006312,0,0.002107309
3,006313,0,0.017884474
3,006314,0,5.557562e-05
3,006315,0,0.0007436876
3,006316,0,0.0032808273
3,006317,0,4.992489e-06
3,006318,0,0.0028951766
3,006319,0,0.0017748128
3,006320,0,0.0006238576
3,006321,0,0.0026514803
3,006322,0,0.012923089
3,006323,0,0.0016647554
3,006324,0,0.0008807816
3,006325,0,0.0011810524
3,006326,0,3.9025635e-05
3,006327,0,0.00032258625
3,006328,0,6.2695784e-05
3,006329,0,0.0007340812
3,006330,0,0.0006497685
3,006331,0,0.00046972817
3,006332,0,0.00064854784
3,006333,0,4.0374205e-05
3,006334,0,0.0010321661
3,006335,0,1.0863368e-05
3,006336,0,0.0017147901
3,006337,0,0.0006524278
3,006338,0,0.08174153
3,006339,0,0.00082341087
3,006340,0,0.000121488476
3,006341,0,0.0007187116
3,006342,0,0.00042843382
3,006343,0,0.08553246
3,006344,0,0.0015236123
3,006345,0,0.00027562972
3,006346,0,0.0017192281
3,006347,0,0.0002523556
3,006348,0,6.910734e-05
3,006349,0,0.0030041914
3,006350,0,6.0418533e-05
3,006351,0,0.001682494
3,006352,0,0.0011003022
3,006353,0,0.00044908165
3,006354,0,0.0022023187
3,006355,0,4.302615e-05
3,006356,0,8.011214e-05
3,006358,0,0.00046053104
3,006359,0,0.456556
3,006360,0,0.010509015
3,006361,0,0.00063500996
3,006362,0,0.0011692914
3,006363,0,0.000136985
3,006364,0,0.000454364
3,006365,0,0.00020881619
3,006366,0,0.00034387698
3,006367,0,0.0003784434
3,006368,0,0.00020353738
3,006369,0,0.0008662797
3,006370,0,0.0058866916
3,006371,0,4.023718e-05
3,006372,0,0.00035100264
3,006373,0,0.3284402
3,006374,0,0.00091774407
3,006375,0,9.588126e-05
3,006376,0,0.0031102414
3,006377,0,0.0057953047
3,006378,0,0.0009366152
3,006379,0,0.0010581601
3,006380,0,0.00018993842
3,006381,0,0.0004616963
3,006382,0,0.00013151774
3,006383,0,0.008943152
3,006384,0,0.0015604404
3,006385,0,0.0020010618
3,006386,0,0.011943832
3,006387,0,0.008509199
3,006388,0,0.0037277178
3,006389,0,0.0070445
3,006390,0,0.0012662526
3,006391,0,0.004095755
3,006392,0,9.669901e-05
3,006393,0,0.0018759078
3,006394,0,0.0028143493
3,006395,0,0.01574908
3,006396,0,0.0020462964
3,006397,0,0.0015602487
3,006398,0,0.06265605
3,006399,0,0.0074555995
3,006400,0,0.01142031
3,006401,0,0.00029083024
3,006402,0,0.00012613759
3,006403,0,0.11128082
3,006404,0,0.0021155523
3,006405,0,4.813885e-05
3,006406,0,0.00014468278
3,006407,0,0.0037438052
3,006408,0,0.02448667
3,006410,0,0.0018549364
3,006411,0,0.004112942
3,006412,0,0.377293
3,006413,0,0.0004016443
3,006414,0,0.6766746
3,006415,0,0.00096885895
3,006416,0,0.00077890203
3,006417,0,0.0036481044
3,006418,0,8.5030315e-06
3,006419,0,0.00065137097
3,006420,0,2.586817e-05
3,006421,0,0.011278106
3,006422,0,0.0008094049
3,006423,0,0.010298138
3,006424,0,7.026928e-05
3,006425,0,0.00018131227
3,006426,0,0.061147004
3,006427,0,0.0013328837
3,006428,0,0.0013346836
3,006429,0,0.055867225
3,006431,0,0.00892935
3,006432,0,0.030482825
3,006433,0,0.0039035454
3,006434,0,0.0026586473
3,006435,0,0.0035469264
3,006436,0,0.000492386
3,006437,0,7.551396e-05
3,006438,0,0.44178507
3,006439,0,0.00032072392
3,006440,0,0.0034533723
3,006441,0,0.0041696783
3,006442,0,0.0006011623
3,006443,0,0.09802571
3,006444,0,0.00084144116
3,006445,0,0.00041406046
3,006446,0,0.002572157
3,006447,0,0.0033289175
3,006448,0,0.011472036
3,006449,0,0.003282699
3,006450,0,6.730088e-05
3,006451,0,0.0008867101
3,006452,0,0.0013049273
3,006453,0,0.00021147281
3,006454,0,0.0007848088
3,006455,0,0.00016474939
3,006456,0,0.010938504
3,006457,0,0.010240943
3,006458,0,0.0006027257
3,006459,0,0.014332813
3,006460,0,0.084925994
3,006461,0,0.00077356223
3,006462,0,0.011305457
3,006463,0,0.0013930306
3,006464,0,0.0035347505
3,006465,0,0.00014128843
3,006466,0,1.9817524e-05
3,006467,0,0.004064208
3,006468,0,2.3733764e-05
3,006469,0,0.0052340953
3,006470,0,3.7732614e-05
3,006471,0,5.525422e-05
3,006472,0,0.0004095167
3,006473,0,0.0005376998
3,006474,0,0.003686371
3,006475,0,0.013757347
3,006476,0,0.0025538867
3,006477,0,0.002145502
3,006478,0,0.0056741815
3,006479,0,0.0013166066
3,006480,0,0.020651571
3,006481,0,8.372071e-05
3,006482,0,0.0004332844
3,006483,0,0.0009892461
3,006484,0,0.0041786768
3,006485,0,0.00038474498
3,006486,0,7.790735e-06
3,006487,0,0.025174009
3,006488,0,0.0020672942
3,006489,0,0.0001707254
3,006490,0,0.00015078952
3,006491,0,3.1213905e-05
3,006492,0,0.0002797764
3,006493,0,0.0004890756
3,006494,0,0.0008563269
3,006495,0,0.0011549323
3,006496,0,0.001744844
3,006497,0,0.007519529
3,006498,0,0.32456303
3,006499,0,0.0003782113
3,006500,0,0.009404137
3,006501,0,0.00032753276
3,006502,0,0.0026231357
3,006503,0,2.6910366e-05
3,006504,0,0.00022522837
3,006505,0,0.0015847033
3,006506,0,0.00023423586
3,006507,0,0.00085475633
3,006508,0,0.0016054384
3,006509,0,0.00090643315
3,006510,0,0.00022056619
3,006511,0,0.00574218
3,006512,0,0.0008504433
3,006513,0,0.051504996
3,006514,0,7.494972e-05
3,006515,0,0.04885472
3,006516,0,0.00035198883
3,006517,0,3.472232e-05
3,006518,0,0.0008173037
3,006519,0,0.00042973986
3,006520,0,0.00031878604
3,006521,0,0.000173473
3,006522,0,0.0015014925
3,006523,0,2.725001e-05
3,006524,0,0.022675809
3,006525,0,0.001044694
3,006526,0,0.029900951
3,006527,0,0.0016214163
3,006528,0,0.0032763176
3,006529,0,0.0013382337
3,006530,0,0.00423668
3,006531,0,0.00016622983
3,006532,0,0.05083027
3,006533,0,0.0012671086
3,006534,0,0.00054222194
3,006535,0,0.0002765083
3,006536,0,0.0019122016
3,006537,0,0.0036572723
3,006539,0,0.0005647568
3,006540,0,0.0004255386
3,006541,0,0.000111096895
3,006542,0,5.3564327e-06
3,006543,0,0.0010462173
3,006544,0,0.0017834251
3,006545,0,0.0014928301
3,006546,0,0.00070757087
3,006547,0,0.00035954016
3,006548,0,0.0012020717
3,006549,0,6.252926e-05
3,006550,0,0.0011265728
3,006551,0,0.0014656836
3,006552,0,0.0010374483
3,006553,0,7.080531e-05
3,006554,0,0.0068368907
3,006555,0,0.00019720157
3,006556,0,0.005009697
3,006557,0,1.4346244e-05
3,006558,0,0.0017884286
3,006559,0,2.7865046e-05
3,006560,0,0.0004064059
3,006562,0,0.0013951635
3,006563,0,0.0012326445
3,006564,0,0.004643807
3,006565,0,0.0006627028
3,006566,0,5.3764474e-05
3,006567,0,0.00037681693
3,006568,0,0.00045269437
3,006570,0,0.002131737
3,006571,0,0.0009319463
3,006572,0,0.0037723568
3,006573,0,0.0014688952
3,006574,0,0.00029623517
3,006575,0,0.006005172
3,006576,0,0.00058901426
3,006577,0,0.00045134334
3,006578,0,0.009809001
3,006579,0,0.0033597494
3,006581,0,0.002127387
3,006582,0,4.604218e-05
3,006583,0,0.012955403
3,006584,0,0.0015624587
3,006585,0,0.0165812
3,006586,0,0.0013316941
3,006587,0,0.00014789318
3,006588,0,0.000737831
3,006589,0,0.007265862
3,006590,0,0.023185475
3,006591,0,6.03787e-06
3,006592,0,0.0015818585
3,006593,0,0.00090057537
3,006594,0,0.0005501505
3,006595,0,0.05653781
3,006596,0,1.5035126e-05
3,006597,0,0.0053323293
3,006598,0,0.020246658
3,006599,0,0.0025819894
3,006600,0,0.00035239308
3,006601,0,0.0035482885
3,006602,0,0.0002436402
3,006603,0,0.00068403804
3,006604,0,0.017455295
3,006605,0,0.0011583235
3,006606,0,7.89868e-06
3,006607,0,0.0001995715
3,006608,0,0.0006848844
3,006609,0,0.00078798394
3,006610,0,0.00023182938
3,006611,0,0.0001475146
3,006612,0,7.514495e-05
3,006613,0,0.00046140593
3,006614,0,0.00017012219
3,006615,0,0.0046259975
3,006616,0,1.3803605e-05
3,006617,0,0.00031005015
3,006618,0,0.005912072
3,006619,0,0.0011882021
3,006620,0,0.0020067224
3,006621,0,0.012408477
3,006624,0,0.003788138
3,006625,0,0.009183752
3,006626,0,0.033764847
3,006627,0,0.0017183085
3,006628,0,0.00038643734
3,006629,0,0.018110588
3,006630,0,0.0060079964
3,006631,0,0.00010884209
3,006632,0,0.022325067
3,006633,0,0.00075509324
3,006634,0,5.7012854e-05
3,006635,0,0.00058090227
3,006636,0,0.003434526
3,006637,0,0.012326216
3,006638,0,0.004378211
3,006639,0,0.0010861679
3,006640,0,0.01676905
3,006641,0,0.0006023742
3,006642,0,0.0007737517
3,006643,0,0.00052696734
3,006644,0,0.0014113098
3,006645,0,0.0004645955
3,006646,0,0.006085374
3,006647,0,0.0027690728
3,006648,0,0.001131337
3,006649,0,0.00010085836
3,006650,0,0.00070158206
3,006651,0,0.005406162
3,006652,0,3.9610473e-05
3,006653,0,0.0065311133
3,006654,0,0.004779671
3,006655,0,0.010380704
3,006656,0,3.4861907e-05
3,006657,0,0.0005430293
3,006658,0,1.8496808e-05
3,006659,0,0.0023836554
3,006660,0,0.00015613905
3,006661,0,0.03662669
3,006662,0,9.955292e-05
3,006663,0,0.0038013312
3,006664,0,0.0010390952
3,006665,0,5.1138668e-05
3,006667,0,0.004566736
3,006668,0,6.891543e-05
3,006669,0,0.0029029758
3,006670,0,0.0014378559
3,006671,0,4.7006415e-05
3,006672,0,0.0038873798
3,006673,0,0.001243185
3,006674,0,0.0026556323
3,006675,0,0.0039640884
3,006676,0,0.0028166224
3,006677,0,4.9239035e-05
3,006678,0,0.011656878
3,006680,0,0.002406612
3,006681,0,0.08798057
3,006682,0,0.0049575856
3,006683,0,0.00025523262
3,006684,0,7.1361144e-05
3,006685,0,0.0043079085
3,006687,0,0.0015435185
3,006688,0,0.00012502036
3,006689,0,0.0032944556
3,006690,0,0.00083813514
3,006691,0,0.017355591
3,006692,0,0.0011446499
3,006693,0,0.00021710181
3,006694,0,0.006255445
3,006695,0,0.00040865058
3,006696,0,0.052383944
3,006697,0,0.021531109
3,006698,0,0.0017147729
3,006699,0,0.0005089852
3,006700,0,0.0143545205
3,006701,0,0.00015192971
3,006702,0,0.0002433361
3,006703,0,0.0020192638
3,006704,0,0.07867618
3,006705,0,8.987464e-06
3,006706,0,0.0011818475
3,006707,0,6.640988e-06
3,006708,0,0.0025795726
3,006709,0,0.33922195
3,006710,0,0.0059214984
3,006711,0,0.0033460108
3,006712,0,0.0005216689
3,006713,0,0.0008041851
3,006714,0,0.00044673224
3,006716,0,0.034698945
3,006717,0,0.00017547833
3,006718,0,0.0001845122
3,006719,0,0.00025332972
3,006720,0,0.00037775008
3,006721,0,0.0061557773
3,006722,0,0.018515352
3,006723,0,0.004318877
3,006724,0,0.000641764
3,006725,0,5.0935516e-05
3,006726,0,0.0020996472
3,006727,0,0.0011575051
3,006728,0,0.0026899483
3,006729,0,0.0027405913
3,006730,0,0.0026584626
3,006731,0,0.0039667366
3,006732,0,7.96446e-05
3,006733,0,0.008157383
3,006734,0,0.0049963025
3,006735,0,0.0011444625
3,006736,0,0.010932366
3,006737,0,0.0008961465
3,006738,0,0.00081688754
3,006739,0,0.00051199016
3,006740,0,0.0003197558
3,006741,0,0.020198867
3,006742,0,0.0002517795
3,006743,0,0.00017324422
3,006744,0,0.0033037267
3,006745,0,0.00051806046
3,006746,0,0.036337957
3,006747,0,0.00057798624
3,006748,0,0.0010043742
3,006749,0,0.22931232
3,006750,0,0.00059990486
3,006751,0,0.0011585458
3,006752,0,1.184087e-05
3,006753,0,0.00029337758
3,006754,0,0.0010458659
3,006755,0,0.0012229886
3,006756,0,0.089816995
3,006757,0,0.036603745
3,006758,0,0.0008940605
3,006759,0,0.0010130984
3,006760,0,7.616848e-05
3,006761,0,0.009676675
3,006762,0,0.0038188414
3,006763,0,0.015413209
3,006764,0,0.019675963
3,006765,0,0.0010377947
3,006766,0,0.0012739416
3,006767,0,0.00027813332
3,006769,0,0.0028391085
3,006770,0,0.0005337539
3,006771,0,0.00013858775
3,006772,0,0.0008955128
3,006773,0,0.003242371
3,006774,0,0.014289636
3,006775,0,0.001132294
3,006776,0,0.00095982465
3,006777,0,0.0027826088
3,006779,0,3.333131e-06
3,006780,0,0.00018309403
3,006781,0,0.0013122382
3,006782,0,0.00012859702
3,006783,0,0.0011867925
3,006784,0,0.013051041
3,006785,0,0.0030441687
3,006786,0,0.0034628836
3,006787,0,0.0010490577
3,006788,0,0.001067738
3,006789,0,0.00026266195
3,006790,0,2.8760523e-05
3,006791,0,0.12201737
3,006792,0,0.0017903236
3,006794,0,0.023086429
3,006795,0,0.00010281201
3,006797,0,0.00043930177
3,006798,0,0.0034486596
3,006799,0,0.000107767
3,006800,0,3.9447805e-06
3,006801,0,0.00082458934
3,006802,0,0.0016456962
3,006803,0,0.0016938177
3,006804,0,0.00022489834
3,006805,0,3.0412422e-05
3,006806,0,0.0006474618
3,006807,0,0.57070565
3,006808,0,0.00033944933
3,006809,0,0.12315678
3,006810,0,0.014334133
3,006811,0,0.05255931
3,006812,0,0.0004335323
3,006813,0,0.00042953077
3,006814,0,0.16465327
3,006815,0,0.00027552148
3,006816,0,0.0141953025
3,006817,0,0.0026990974
3,006818,0,0.0010471446
3,006819,0,0.0041235397
3,006820,0,0.0006840748
3,006821,0,0.0030046117
3,006822,0,0.0011175903
3,006823,0,0.0002980886
3,006824,0,0.00072926073
3,006825,0,0.0050298814
3,006826,0,0.0070381686
3,006827,0,0.00054397027
3,006828,0,0.005176161
3,006829,0,0.04410094
3,006830,0,0.0042045293
3,006831,0,0.0046574017
3,006832,0,0.0021887545
3,006833,0,7.15162e-05
3,006834,0,0.040922005
3,006835,0,0.00076137664
3,006836,0,0.0001630318
3,006837,0,0.009080673
3,006838,0,0.0002507116
3,006839,0,0.0009951447
3,006840,0,0.0046858527
3,006841,0,3.339316e-06
3,006842,0,0.00039396674
3,006843,0,0.00070735713
3,006844,0,0.008890158
3,006845,0,0.004755137
3,006846,0,0.001964654
3,006847,0,0.004149204
3,006848,0,0.0044340934
3,006849,0,0.0003104018
3,006850,0,0.00013551225
3,006851,0,0.0013685992
3,006852,0,0.0005319291
3,006853,0,3.6095258e-05
3,006854,0,0.008806784
3,006855,0,0.00043303086
3,006856,0,0.0006206689
3,006857,0,0.015091215
3,006858,0,0.012038798
3,006859,0,0.0004043801
3,006860,0,0.0007921299
3,006861,0,0.00019825301
3,006862,0,0.00024725762
3,006863,0,0.018855924
3,006864,0,0.0002878266
3,006865,0,0.00092496
3,006866,0,0.0012354326
3,006867,0,1.9940084e-05
3,006868,0,0.011008928
3,006869,0,8.64294e-05
