seq_id,label,prediction
000786,0,0.5008171739400368
000787,0,0.5007889261314408
000788,0,0.5023388988149289
000789,0,0.5002098431438816
000790,0,0.5010234156186049
000791,0,0.5017524030197368
000792,0,0.500403387049757
000793,0,0.501776243413427
000794,0,0.5014261046423047
000795,0,0.5009305133155612
000796,0,0.5021787490958726
000797,0,0.5038042864469758
000798,0,0.5011452505751516
000799,0,0.5023468344638674
000800,0,0.5005144078466128
000801,0,0.5086846584240025
000802,0,0.5002802496080417
000803,0,0.5011310318628012
000804,0,0.5000796649286863
000805,0,0.5000970439155251
000806,0,0.5004350764633956
000807,0,0.5001877225529184
000808,0,0.5008629862638151
000810,0,0.5004530910324951
000811,0,0.5053221282493489
000812,0,0.5015915279095887
000813,0,0.5002644872214916
000814,0,0.5002473696035101
000815,0,0.5007142049011903
000816,0,0.5000380318247706
000817,0,0.5001478694363193
000818,0,0.500209935496536
000819,0,0.5008944981187806
000820,0,0.5028549205686332
000821,0,0.5000755952246113
000822,0,0.5001693003921597
000823,0,0.5003553573298182
000824,0,0.5005652310560774
000825,0,0.5007716732141636
000826,0,0.501123168285866
000827,0,0.501784727962102
000828,0,0.5001909515323528
000829,0,0.5001601337313581
000830,0,0.5002213230713973
000831,0,0.5015462855231602
000832,0,0.5004591600769539
000833,0,0.5001558200432389
000836,0,0.5021913735905486
000837,0,0.5015356353483148
000838,0,0.5001748789072471
000839,0,0.5007278707390065
000840,0,0.5003989146312215
000841,0,0.5005204069104342
000842,0,0.5029947125033895
000843,0,0.5005496378992857
000844,0,0.5003416024648661
000845,0,0.5008353515845685
000846,0,0.5000727305231704
000847,0,0.5005989415419236
000848,0,0.5010165518553711
000849,0,0.5016736358416518
000850,0,0.5001760852233427
000851,0,0.5004852799535084
000852,0,0.5009338645541636
000853,0,0.5003280118395899
000854,0,0.5001276828967711
000855,0,0.5002717923815059
000856,0,0.5072656231987532
000857,0,0.5023976040471843
000858,0,0.5005225588047083
000859,0,0.5003979185506762
000860,0,0.5001999816700087
000861,0,0.5039778512357527
000862,0,0.5004146838694528
000863,0,0.5003295775858292
000864,0,0.5005098817890486
000865,0,0.500632695131552
000866,0,0.5009278562860608
000867,0,0.5031347594806425
000868,0,0.5009949578727186
000869,0,0.5005397817923805
000871,0,0.5003862516266726
000873,0,0.5013368468464544
000874,0,0.5009139823286939
000875,0,0.5011581356560759
000876,0,0.5000753031738564
000877,0,0.5004824623558183
000878,0,0.500635068807562
000879,0,0.5000950987006239
000880,0,0.5007116246030333
000881,0,0.5007617122501284
000882,0,0.5008616703775154
000883,0,0.5025696444027287
000884,0,0.5004356815536266
000885,0,0.5064473587917252
000886,0,0.5006347839370054
000887,0,0.5005639989904123
000888,0,0.5003638504690263
000889,0,0.5045932708148112
000890,0,0.500372346811648
000891,0,0.5014741816393504
000892,0,0.5005928687712327
000893,0,0.5003931419673068
000894,0,0.5044790925364844
000895,0,0.5002988561317376
000896,0,0.500401435832721
000897,0,0.5002111260724529
000898,0,0.5031333142996046
000899,0,0.5003986737179505
000900,0,0.5003483869089895
000901,0,0.5007214306865189
000902,0,0.5010256992122419
000903,0,0.5000346607350658
000904,0,0.5001176371735382
000905,0,0.5008128456158869
000906,0,0.5008990411260457
000908,0,0.5004557400081767
000909,0,0.5004455811250084
000910,0,0.5005842660812624
000911,0,0.5000981352999397
000912,0,0.5006344382165658
000913,0,0.50046962650275
000914,0,0.5001673587298201
000915,0,0.500150940763665
000916,0,0.5012670667163724
000917,0,0.5002115464293139
000918,0,0.5027768495081112
000919,0,0.500312013941068
000920,0,0.5033555904188137
000921,0,0.5010070463606688
000922,0,0.5009463926767008
000923,0,0.5003380172954776
000924,0,0.5002240820097279
000925,0,0.5004634388323193
000926,0,0.5004535081202417
000927,0,0.5001369718843317
000928,0,0.5011240110751802
000929,0,0.500971360067541
000930,0,0.5004643251219858
000931,0,0.5001800120323612
000932,0,0.5001751893113101
000933,0,0.5044897372806442
000934,0,0.5003376824144818
000935,0,0.5016924609848753
000936,0,0.5010025974816079
000937,0,0.5025219249514369
000938,0,0.500329696515083
000939,0,0.5006006653844511
000940,0,0.5031034489525743
000941,0,0.5004079242707181
000942,0,0.5035316293229255
000943,0,0.5055647583966122
000944,0,0.5001316537892745
000945,0,0.5002540725457638
000946,0,0.50036639671349
000947,0,0.502147805651916
000948,0,0.5001320528030659
000949,0,0.5002855145979708
000950,0,0.5003481573383872
000951,0,0.5001291615805789
000952,0,0.501707719014832
000953,0,0.5235516254856173
000954,0,0.5002437289687256
000955,0,0.5004820631137268
000956,0,0.500212712725095
000957,0,0.5000803355855804
000958,0,0.5038735808571777
000959,0,0.5015193425104231
000960,0,0.5007554183440622
000961,0,0.5001240056652165
000962,0,0.6174807155254507
000963,0,0.5004453918770668
000964,0,0.5004941971745746
000965,0,0.5007868772839724
000966,0,0.5001002421842047
000967,0,0.5013033541554471
000968,0,0.5004704011185788
000969,0,0.5004289595395679
000970,0,0.5006090664582743
000971,0,0.5049197345633334
000972,0,0.5026521434911854
000973,0,0.5004627320292369
000974,0,0.5008797286599695
000975,0,0.5018469105721374
000976,0,0.5009413587362402
000977,0,0.5021034359459368
000978,0,0.5002943137863952
000979,0,0.5002209882051784
000980,0,0.5001337191128086
000981,0,0.5001332123712507
000982,0,0.501768403805684
000983,0,0.500825692101745
000984,0,0.5009625341667671
000985,0,0.5005539271287835
000986,0,0.5007923674882941
000987,0,0.5013176772551304
000988,0,0.5004663111994992
000989,0,0.5002372186197657
000990,0,0.5047831862531784
000991,0,0.5002118570647136
000992,0,0.501300553370565
000993,0,0.5002472774972749
000994,0,0.5002950598483804
000995,0,0.5003797536195196
000996,0,0.5003481692456413
000997,0,0.5011858933389758
000998,0,0.5001079165791279
000999,0,0.5001168910861118
001000,0,0.5006927792575042
001001,0,0.5001805269790367
001002,0,0.5005569675818984
001003,0,0.5002636946617194
001004,0,0.5014312277229813
001005,0,0.5010164741501542
001006,0,0.5021267998831034
001007,0,0.5025875105887262
001008,0,0.5001120449710649
001009,0,0.5019619863529569
001010,0,0.5001283061370515
001011,0,0.5004767329767059
001012,0,0.5004489395031166
001013,0,0.5010493368340091
001014,0,0.5005585188495644
001016,0,0.5009345454929793
001017,0,0.5004794892763577
001018,0,0.5003559585440638
001019,0,0.5002241500093986
001020,0,0.5009834294627007
001021,0,0.5002710483135169
001022,0,0.5000822327715156
001023,0,0.5003463628069885
001024,0,0.5001924128076466
001025,0,0.5000354130419632
001026,0,0.5006382512138517
001027,0,0.5021975087513613
001028,0,0.500254348602829
001029,0,0.5001240338786809
001030,0,0.5010379484211147
001031,0,0.5027572733995374
001032,0,0.5001682860223692
001033,0,0.5005946459105549
001034,0,0.5001707506639055
001035,0,0.5017683152222444
001036,0,0.5010031740221356
001037,0,0.5023176862685141
001038,0,0.5006956461252408
001039,0,0.5011393221965976
001040,0,0.5016447610004028
001041,0,0.5002138193066948
001042,0,0.5009646563927099
001043,0,0.5001616689779008
001044,0,0.5009657253592809
001045,0,0.5002831530017517
001046,0,0.5001560151698059
001047,0,0.5009823441664827
001048,0,0.5002171748422966
001049,0,0.5006245365739757
001050,0,0.5003300768468723
001051,0,0.5004997324288031
001052,0,0.501768966742441
001053,0,0.5036920334634093
001054,0,0.5002583520745114
001055,0,0.5009723251003353
001056,0,0.5003545317763171
001057,0,0.5005000411993651
001058,0,0.5010286883922062
001059,0,0.5006885311213017
001060,0,0.5002263604775963
001061,0,0.5002410938545315
001062,0,0.5048654450237886
001063,0,0.5000623479693628
001064,0,0.5010780825283936
001065,0,0.5006472570302534
001066,0,0.5000930444311238
001067,0,0.5021317381298016
001068,0,0.5002865918862321
001069,0,0.5006797957820668
001070,0,0.5005102818877724
001071,0,0.5003024375366436
001072,0,0.5005760307114915
001073,0,0.5019289741616594
001074,0,0.5032817781300079
001075,0,0.5011794905089534
001076,0,0.5003570422682361
001077,0,0.5002362152535847
001078,0,0.5007367635752226
001079,0,0.5008501293229374
001080,0,0.500342158508675
001081,0,0.5002212051395288
001082,0,0.500366850672187
001083,0,0.5042787196908811
001084,0,0.5009380203025888
001085,0,0.5003360361936411
001086,0,0.5001397499829235
001087,0,0.5008937938428472
001088,0,0.5009997697606489
001089,0,0.5002697252208715
001090,0,0.500260386221498
001091,0,0.5002757930667103
001092,0,0.5007720369892653
001093,0,0.5040988091818545
001094,0,0.5000980029037
001095,0,0.5005208815606194
001096,0,0.5090660730331481
001097,0,0.5001684383641151
001098,0,0.5000908474147084
001099,0,0.500504921532203
001100,0,0.5009267465864824
001101,0,0.5003853398751114
001102,0,0.5011924183529172
001103,0,0.501207998960203
001104,0,0.5002738038585066
001105,0,0.5004305361305936
001106,0,0.501231825797991
001107,0,0.5002600398261863
001108,0,0.5014894585733445
001109,0,0.5010355055185056
001110,0,0.5011109334677001
001111,0,0.500228634848978
001112,0,0.5006661704642935
001113,0,0.500123333274795
001114,0,0.5004259594909432
001115,0,0.5007568152348264
001116,0,0.5001070705311347
001117,0,0.5143549782486746
001118,0,0.5002554882124339
001119,0,0.5001302121377698
001120,0,0.5003345749415167
001121,0,0.5008150646685874
001122,0,0.5002854800382202
001124,0,0.5001233628043029
001126,0,0.5002681840582489
001127,0,0.5001276398488318
001128,0,0.5005853917416462
001129,0,0.501258233774327
001130,0,0.5007240310484781
001131,0,0.5050464517369108
001132,0,0.5003320906397773
001133,0,0.5007232606840029
001134,0,0.5003463804811545
001135,0,0.5002813505214939
001136,0,0.5001158167871091
001137,0,0.5011318957837583
001138,0,0.5003369805056188
001139,0,0.5002297485746187
001140,0,0.5005896206592833
001141,0,0.50045177727292
001142,0,0.5002000544221824
001143,0,0.5067342048157535
001144,0,0.5001473454110313
001145,0,0.5067738054882509
001146,0,0.5004072046773071
001147,0,0.5034160498729384
001148,0,0.5001892958094124
001149,0,0.5031219570355213
001150,0,0.5003058873575082
001151,0,0.5004179603362937
001152,0,0.5065049778873628
001153,0,0.5004895976300291
001154,0,0.5009163594271118
001155,0,0.5001078411081703
001156,0,0.5003870460236246
001157,0,0.500060337914925
001159,0,0.5000638853832415
001160,0,0.5012231612853372
001161,0,0.5008775313307601
001162,0,0.5004037212141478
001163,0,0.5010659207112348
001164,0,0.5002578012011814
001165,0,0.500611864863787
001166,0,0.5043678287174379
001167,0,0.5028772135913843
001168,0,0.5018778762427393
001169,0,0.5027200680914963
001170,0,0.5044609199395049
001171,0,0.5009238946837474
001172,0,0.5003818070525323
001173,0,0.5010190030893499
001174,0,0.5002659749779257
001175,0,0.5007276858212545
001177,0,0.5010361617375048
001178,0,0.5015279533589219
001179,0,0.5002331881198687
001180,0,0.5001270242753759
001181,0,0.5008533460574618
001182,0,0.5002615752362666
001183,0,0.5006103848081392
001184,0,0.5004130233011154
001185,0,0.5015577879368142
001186,0,0.5010109202951756
001187,0,0.5002172431537487
001188,0,0.5002543026646543
001189,0,0.5008587049806099
001190,0,0.5009678337887425
001191,0,0.5016507714285187
001192,0,0.5006896017453588
001193,0,0.500289609612648
001194,0,0.5001133352100922
001195,0,0.5006803295524529
001196,0,0.5004420287997076
001197,0,0.5039175769969906
001198,0,0.5002981345200445
001199,0,0.5046298901772022
001200,0,0.5013732483206106
001201,0,0.5019074297905082
001202,0,0.5008407867153288
001203,0,0.5014433296654742
001204,0,0.5040014107869895
001205,0,0.5034542820433359
001206,0,0.5016479506525788
001207,0,0.5054430917274283
001208,0,0.5005456334141628
001209,0,0.5004380453327628
001210,0,0.5022585313444661
001211,0,0.5029356363880572
001212,0,0.5018719992541169
001213,0,0.5040830289603657
001214,0,0.5004702380400129
001215,0,0.5007931903913349
001216,0,0.5031862888524277
001217,0,0.5018274220773362
001218,0,0.5014709869292574
001219,0,0.5000470792991967
001220,0,0.5004771465004331
001221,0,0.5001423136140883
001222,0,0.5008730348408837
001223,0,0.5021600470783407
001224,0,0.5136588841038071
001225,0,0.5026035210302918
001226,0,0.5094592234520023
001227,0,0.5001841507963174
001228,0,0.5000700088664951
001229,0,0.5012950777389145
001230,0,0.5012466512737872
001231,0,0.5003893155233802
001232,0,0.5006019310252062
001233,0,0.5001792315706006
001234,0,0.5013977165496876
001235,0,0.5001634373035533
001236,0,0.5005754852635393
001237,0,0.5001412433804807
001238,0,0.5003338924905413
001239,0,0.5006274424268881
001240,0,0.5002527288356153
001241,0,0.5002375470498237
001242,0,0.5011484288046931
001243,0,0.5014164483246112
001244,0,0.5003279051392597
001245,0,0.5014347025005967
001246,0,0.5004481716339313
001247,0,0.5000476961433529
001248,0,0.5008579043798403
001249,0,0.5005494604720585
001250,0,0.5003278788409032
001251,0,0.5004612309185512
001252,0,0.5031091574283056
001253,0,0.5003073303891237
001254,0,0.5003206799547681
001255,0,0.5006538779261972
001256,0,0.5005625232319446
001257,0,0.5003784292892379
001258,0,0.5005270821063669
001259,0,0.500177965530342
001260,0,0.5001094156854446
001261,0,0.5000901779118458
001262,0,0.5009593702314562
001263,0,0.5037419039582526
001264,0,0.5002187537820643
001265,0,0.5021185023758084
001266,0,0.5006636007123165
001268,0,0.5002147539711225
001269,0,0.5008412828191269
001270,0,0.5106035147879566
001271,0,0.5005691623199784
001272,0,0.5001838293011461
001273,0,0.5001558369063848
001274,0,0.5002065113573728
001275,0,0.5015080897427148
001276,0,0.5000938983230924
001277,0,0.5004205235183342
001278,0,0.5009116445692926
001279,0,0.5011705926070404
001280,0,0.5007581526578379
001281,0,0.5006555812808698
001282,0,0.5015322657230308
001283,0,0.5004251424350328
001284,0,0.5002715504869445
001285,0,0.5002306319154874
001286,0,0.500620937853895
001287,0,0.5003158280726279
001288,0,0.5007784739781737
001289,0,0.500248911256876
001290,0,0.5005615387117706
001291,0,0.5050531193883566
001292,0,0.5002256746680732
001293,0,0.5035292832115102
001294,0,0.5011958761733413
001295,0,0.5004475455941279
001296,0,0.5002604126358531
001297,0,0.5006235656826805
001298,0,0.5008237479461469
001300,0,0.5013519958160666
001301,0,0.5005831956561517
001302,0,0.5067145693705383
001303,0,0.5001708054393527
001304,0,0.5007049601415781
001305,0,0.5011154227617782
001306,0,0.5013586069534582
001307,0,0.5003828537935622
001308,0,0.5015397423951289
001309,0,0.5002514337903904
001310,0,0.5002485887873919
001311,0,0.5003138728634525
001312,0,0.5004949957123662
001313,0,0.5015452283203687
001314,0,0.5015600032701244
001315,0,0.5006443498508153
001316,0,0.5001876729890323
001317,0,0.500225150011515
001318,0,0.500136114352841
001319,0,0.5001167317222693
001320,0,0.5004609743291019
001321,0,0.5050382249345206
001322,0,0.500773177234415
001323,0,0.5004829918817094
001324,0,0.500142218565356
001325,0,0.5004381317947235
001326,0,0.5005536917466753
001327,0,0.5017648771344057
001328,0,0.5003494432608284
001329,0,0.5035136927929796
001330,0,0.5000601714831864
001331,0,0.5000902608522813
001332,0,0.5000317633758188
001333,0,0.5007859891513319
001334,0,0.5019665072894123
001335,0,0.5009000435598183
001336,0,0.5042524232421632
001337,0,0.5003599761129797
001338,0,0.5004951282110478
001339,0,0.5003455400241484
001340,0,0.5006683251443924
001341,0,0.5007921669588217
001342,0,0.50032721713188
001343,0,0.5031310982373759
001344,0,0.5011234950973327
001345,0,0.505650563181877
001346,0,0.5001714683547934
001347,0,0.504193749475323
001348,0,0.5018295532231443
001349,0,0.5002921658803371
001351,0,0.5004319145493991
