seq_id,label,prediction
009435,0,0.5000940855772367
009436,0,0.5004918433500375
009437,0,0.5113544118690888
009438,0,0.5001098049914581
009439,0,0.5012268639325022
009440,0,0.5001346638358336
009441,0,0.5002011656324936
009442,0,0.5038656597148232
009443,0,0.5021356438393131
009444,0,0.5022130679092023
009446,0,0.5003098472700097
009447,0,0.5000995589694943
009448,0,0.5017800600609763
009449,0,0.5013239537328728
009450,0,0.5001815344526838
009451,0,0.5002427995400005
009452,0,0.5013360385235316
009453,0,0.5004377946234245
009454,0,0.5000926851197357
009455,0,0.5003730758117632
009456,0,0.5005758880647652
009457,0,0.5037775424066125
009458,0,0.5009593709141255
009459,0,0.5008687820235943
009460,0,0.500520766088117
009461,0,0.5006067596060162
009462,0,0.5001741453444549
009463,0,0.5000816342919708
009464,0,0.5011240046249845
009465,0,0.5002978746267587
009466,0,0.514315703994249
009467,0,0.5004882726730022
009468,0,0.5038830505626626
009469,0,0.5003019192468467
009470,0,0.5018271655724572
009471,0,0.5004163470036895
009472,0,0.5013006663839535
009473,0,0.5005177942904531
009474,0,0.5014879457447954
009475,0,0.5023882722739234
009476,0,0.5005796576551312
009477,0,0.5003973940503669
009478,0,0.5018611185197108
009479,0,0.5004144206491888
009480,0,0.501186786942159
009481,0,0.5011851269251605
009482,0,0.5013128367970004
009483,0,0.5003771708991447
009484,0,0.5003123453145917
009485,0,0.5001125387537791
009486,0,0.5008247224827359
009487,0,0.5012052260909803
009488,0,0.5004793224988748
009490,0,0.5121282839184277
009491,0,0.5004212920509873
009492,0,0.500960756303536
009493,0,0.5006750881123582
009494,0,0.5009410420169853
009495,0,0.5005490780784652
009496,0,0.5044998862662986
009497,0,0.5035265927224847
009498,0,0.5003886442286064
009499,0,0.5001992641575739
009500,0,0.5008108372461952
009501,0,0.5026541832699694
009502,0,0.5050310687227249
009503,0,0.5001256932649815
009504,0,0.5003004815165643
009505,0,0.5005983181634129
009506,0,0.5003411501557036
009507,0,0.5006538197465773
009508,0,0.5040903452602903
009509,0,0.5002313029529767
009510,0,0.5001815134994135
009511,0,0.5014269692210028
009513,0,0.5006107077539981
009514,0,0.5010727767739305
009516,0,0.5001194590544048
009517,0,0.5020091120669847
009518,0,0.5007373341679855
009519,0,0.5049056746893067
009520,0,0.5008625533686258
009521,0,0.5006120218498652
009522,0,0.5011073001333975
009523,0,0.5005949223031738
009524,0,0.5001196241535573
009525,0,0.501061771481891
009526,0,0.5007460916685742
009527,0,0.5021243131914519
009528,0,0.5155297991199669
009529,0,0.5012522426741848
009530,0,0.5030685529175838
009531,0,0.5003030141961461
009532,0,0.519481208705634
009533,0,0.500987048275213
009534,0,0.5013287344072275
009535,0,0.5019520361023778
009536,0,0.5009095676998458
009537,0,0.5018209145512648
009538,0,0.5012381855919108
009539,0,0.5010164567320453
009540,0,0.5006208604602014
009541,0,0.5060880602202283
009542,0,0.5057480307393648
009543,0,0.5002492593663636
009544,0,0.5003553704824903
009545,0,0.5001616937184341
009546,0,0.5002507571077278
009547,0,0.5096525572418784
009548,0,0.500132350517904
009549,0,0.5011705531032643
009550,0,0.5013367029253771
009551,0,0.5001165584299738
009552,0,0.500752533644579
009553,0,0.5001778920032269
009554,0,0.5007954029178812
009555,0,0.5002445255925885
009556,0,0.5022326432565296
009557,0,0.5002990789922424
009558,0,0.502851175532541
009559,0,0.5001889890998208
009560,0,0.5001787553365792
009561,0,0.5064728917778902
009562,0,0.5006640002012134
009563,0,0.5004142598174786
009564,0,0.5003365604435797
009565,0,0.5003045570424322
009566,0,0.5015741794741517
009567,0,0.5009163924844281
009568,0,0.5013824061130608
009569,0,0.5001650091980107
009570,0,0.5012880858155224
009571,0,0.500745919259497
009572,0,0.5002806984767906
009573,0,0.5007988421630514
009574,0,0.5013401421409802
009575,0,0.5008594827668587
009576,0,0.5008045173479159
009577,0,0.5007011919831218
009578,0,0.5043079176881281
009579,0,0.5094110961379538
009580,0,0.5006029485920906
009581,0,0.5008784801117979
009582,0,0.5003076515161031
009583,0,0.5069742799863233
009584,0,0.5074155952001566
009585,0,0.5027289046832288
009586,0,0.5000884247634093
009587,0,0.5012752494713759
009588,0,0.5002162311787928
009589,0,0.5023185471871333
009590,0,0.5021914080946568
009591,0,0.5042061273354888
009592,0,0.5007647716914708
009593,0,0.5006455508996465
009594,0,0.5002481412173373
009595,0,0.5018466811904178
009596,0,0.5018118087329254
009597,0,0.5011925892797443
009598,0,0.5002236125491774
009599,0,0.5004072951854436
009600,0,0.5008842268446134
009601,0,0.5196710885862939
009602,0,0.5001366043755512
009603,0,0.5028898712137382
009604,0,0.5003925085692309
009605,0,0.5001119404963061
009606,0,0.5003003310661188
009607,0,0.5001549750496137
009608,0,0.5001921119253414
009609,0,0.5005532856040662
009610,0,0.5002642428176285
009611,0,0.5059432618254041
009612,0,0.5005474102855608
009613,0,0.5001578735336032
009614,0,0.5016204138874627
009615,0,0.5037627779429615
009616,0,0.5003765534784276
009617,0,0.5002463934842353
009618,0,0.5004560164598341
009619,0,0.5019538229353683
009620,0,0.5015444296268886
009621,0,0.5001083951564899
009622,0,0.500287736390496
009623,0,0.5005623095371546
009624,0,0.5001949568305469
009625,0,0.5005176433869261
009626,0,0.5037430732564232
009627,0,0.500314498663141
009628,0,0.5002627528646869
009629,0,0.5015414665088496
009630,0,0.5322980849001274
009631,0,0.5000632168074871
009632,0,0.5015404840698173
009633,0,0.500344262169338
009634,0,0.5007881874912401
009635,0,0.5010727641066781
009636,0,0.5022115642849975
009637,0,0.5001287279598418
009638,0,0.5003081328096176
009639,0,0.5001460907876032
009640,0,0.5000600852790974
009641,0,0.5007652853084429
009642,0,0.5020802769337824
009643,0,0.5024348929083642
009644,0,0.5003710878700727
009645,0,0.5002767812464279
009646,0,0.5003055022649172
009647,0,0.5003434521971173
009648,0,0.501233101147271
009649,0,0.5279977147147953
009650,0,0.5007503792273218
009651,0,0.5037158011862443
009652,0,0.5012988262307699
009653,0,0.5005539030295233
009654,0,0.5007492038928719
009655,0,0.5026524059686367
009656,0,0.5002791881849438
009657,0,0.5003408025470741
009658,0,0.5011336375232063
009659,0,0.5008774089113547
009660,0,0.5002825522175623
009661,0,0.5062228687676836
009662,0,0.5001418626788068
009663,0,0.5001472428260214
009664,0,0.5000837915754661
009665,0,0.5037959782544976
009666,0,0.5136913880253997
009667,0,0.5004156205452286
009668,0,0.5010082773564796
009669,0,0.5036739792738459
009670,0,0.503622401076285
009671,0,0.5007530066198145
009672,0,0.5005840310503683
009673,0,0.5007508736814622
009674,0,0.5004813537335384
009675,0,0.5003603100186288
009676,0,0.5001510139738693
009677,0,0.5003249500287438
009678,0,0.500167601576647
009679,0,0.5010807080133423
009680,0,0.5014158764725565
009681,0,0.5003413856376946
009682,0,0.5002270866654708
009683,0,0.5025090416698257
009684,0,0.500986661092703
009685,0,0.5002005292540121
009686,0,0.5009471431383201
009687,0,0.500372315796644
009688,0,0.5004916123914223
009689,0,0.5033556191582348
009690,0,0.5001415526818608
009691,0,0.5087282762369724
009692,0,0.502419898378184
009693,0,0.500577063032259
009694,0,0.5069397442605317
009695,0,0.5012399714401563
009696,0,0.5007348530152038
009697,0,0.5145058223432902
009698,0,0.5004513008255923
009700,0,0.5048163805778686
009701,0,0.5001717437001857
009702,0,0.5008647120831035
009703,0,0.5004861107281475
009704,0,0.5002510070538411
009705,0,0.5000733482243606
009706,0,0.5005983329491842
009707,0,0.5101477695187887
009708,0,0.5005022819024932
009709,0,0.5049151581239266
009710,0,0.5006217487840283
009711,0,0.5018437600640775
009712,0,0.5001748958610748
009713,0,0.5002214214080719
009714,0,0.5011184763769498
009715,0,0.5004121226708458
009716,0,0.5003539652018677
009717,0,0.5001953035570144
009718,0,0.5011877439549172
009719,0,0.5007610849717882
009720,0,0.5030120679658181
009721,0,0.5014398149985668
009722,0,0.5000778013223377
009723,0,0.5001974325937532
009724,0,0.5003095477289536
009725,0,0.5002444601544485
009726,0,0.5004443167902223
009727,0,0.5000474801790632
009729,0,0.5017155470789492
009730,0,0.5001770547740209
009731,0,0.5010270507539725
009732,0,0.5002421718524998
009733,0,0.5047598429009823
009734,0,0.5001226277930816
009735,0,0.5012203866761109
009736,0,0.5044510864616286
009737,0,0.5009202150287462
009738,0,0.5024176329229881
009739,0,0.5019830852471063
009740,0,0.5008791856830521
009741,0,0.5001542831431217
009743,0,0.5012480473630563
009744,0,0.5001009271594471
009745,0,0.5027292563933541
009746,0,0.5002922892028401
009747,0,0.5006109359119659
009748,0,0.5003175559638506
009749,0,0.5006485774349214
009750,0,0.5011968050307032
009751,0,0.5001686821032885
009752,0,0.5002754613642322
009753,0,0.5085390810790902
009754,0,0.5001811731718956
009756,0,0.504334914218523
009757,0,0.5013844783853462
009758,0,0.5008315669221018
009759,0,0.5001701114241149
009760,0,0.5003385850174843
009761,0,0.5013353805656211
009762,0,0.5014143578478178
009763,0,0.5122370683158174
009764,0,0.5004549984847191
009765,0,0.5003401860209769
009766,0,0.5026547262135744
009767,0,0.5030881310593666
009768,0,0.5001844878088764
009769,0,0.5001920448914474
009770,0,0.5015599499409644
009771,0,0.5016034508086884
009772,0,0.5008150391525958
009773,0,0.5003123312520978
009774,0,0.5027741328517681
009775,0,0.500231696875183
009776,0,0.5009130296829072
009777,0,0.500285681607277
009778,0,0.5010044237140051
009779,0,0.5007815898685579
009780,0,0.5001218554564392
009781,0,0.5038894676264964
009782,0,0.5001067763676914
009783,0,0.5002071144781144
009784,0,0.5012438778385371
009785,0,0.5006847396345412
009786,0,0.500650279702224
009787,0,0.5015120660789361
009788,0,0.5021458511102546
009789,0,0.5002651107472887
009790,0,0.5011151851671477
009791,0,0.5024744428176794
009792,0,0.5005936157905716
009793,0,0.5024288448376804
009794,0,0.5022080824927201
009795,0,0.5018023156114796
009796,0,0.5017560028439675
009797,0,0.5013827495285832
009798,0,0.5004836028504228
009799,0,0.5004387981347863
009800,0,0.5001038745621201
009801,0,0.5013463000272714
009802,0,0.5009261612808347
009803,0,0.5029298363511634
009804,0,0.5004233666489036
009805,0,0.5004627796441071
009806,0,0.5001280221908138
009807,0,0.5021887914638428
009808,0,0.5002073087292337
009809,0,0.5010546493400622
009810,0,0.500953820830798
009811,0,0.5003832884314934
009812,0,0.502026189197423
009813,0,0.5004744029480115
009814,0,0.500817205120278
009815,0,0.5006320222225453
009816,0,0.5001067497505456
009817,0,0.5002446980989884
009818,0,0.5006375136945289
009819,0,0.5001817899097974
009820,0,0.5018851832884023
009821,0,0.5003116843050147
009822,0,0.5006517427404956
009823,0,0.500572746203243
009824,0,0.500226183958348
009825,0,0.5017125965052576
009826,0,0.5008583702328114
009827,0,0.5002307524447961
009828,0,0.5003391268814578
009829,0,0.5003033331148024
009830,0,0.5008525163756581
009831,0,0.5001977274782657
009832,0,0.5000876314738719
009833,0,0.5002611517478973
009834,0,0.5004834600154536
009835,0,0.5020905951401087
009836,0,0.5007513323511577
009837,0,0.5007260085013405
009838,0,0.503570492551899
009839,0,0.5002778909801625
009840,0,0.5008195850810462
009841,0,0.5088214040793897
009842,0,0.5057344143266626
009843,0,0.5003823665605178
009844,0,0.501004532481733
009845,0,0.5007732037768907
009846,0,0.5186159080625479
009847,0,0.5007750122993495
009848,0,0.5005333160187856
009849,0,0.5009126864055283
009850,0,0.5038359790179096
009851,0,0.5014114287212108
009852,0,0.505468727441841
009853,0,0.5079115120068529
009854,0,0.5001768772357228
009855,0,0.5005699312616181
009856,0,0.5003333145210415
009857,0,0.5001105385850328
009858,0,0.5007569481765667
009859,0,0.5000727042897406
009860,0,0.5011703842625094
009861,0,0.5010887090588874
009862,0,0.5006307673586231
009863,0,0.5036077062796763
009864,0,0.5015983742415245
009865,0,0.5005657147882493
009866,0,0.5001545861274028
009867,0,0.5003656048908407
009868,0,0.5003146926054064
009869,0,0.5000515333654764
009870,0,0.5030599789579495
009871,0,0.5062176873884692
009872,0,0.5009252033067828
009873,0,0.5023868362100565
009874,0,0.5001066442156064
009875,0,0.5000937348754019
009876,0,0.5016018350755539
009877,0,0.5002703020721008
009878,0,0.500090689232613
009879,0,0.5036157637195117
009880,0,0.5009370741854867
009881,0,0.5007020316985376
009882,0,0.5012670902435613
009883,0,0.5019495301383339
009884,0,0.5115966439907147
009885,0,0.5055944702664485
009886,0,0.501102685101108
009887,0,0.5010810803382129
009888,0,0.5011353284181244
009889,0,0.5037154038959301
009890,0,0.5005280015387904
009891,0,0.5021561101801143
009892,0,0.5001028593029238
009893,0,0.5019192618689028
009894,0,0.5009021667545133
009895,0,0.5001608723756334
009896,0,0.50024920655921
009897,0,0.50030613470801
009898,0,0.5004657998039798
009899,0,0.5003354367226207
009900,0,0.5423646350215121
009901,0,0.5001920145294617
009902,0,0.5012580964871949
009903,0,0.5003028227958566
009904,0,0.5004402316892155
009905,0,0.5015792788602481
009906,0,0.5016727931993699
009907,0,0.5006323731098948
009908,0,0.5036013312556427
009909,0,0.5029497522441956
009910,0,0.5062122061604832
009911,0,0.5005304429445809
009912,0,0.500923927689535
009913,0,0.5005047588615689
009914,0,0.5016560502572499
009915,0,0.50035887582401
009916,0,0.507356572045175
009917,0,0.5008376157118424
009918,0,0.5007709682068859
009919,0,0.5002796632978314
009920,0,0.5005517979419863
009921,0,0.5004876903250365
009923,0,0.5005123385365444
009924,0,0.5006533460826186
009925,0,0.5035616860255312
009926,0,0.5008173615503227
009927,0,0.501926267921883
009928,0,0.5004237777701898
009929,0,0.5006809460187813
009930,0,0.5006204407586659
009931,0,0.5005303754273428
009932,0,0.500244656977244
009933,0,0.5002444431301982
009934,0,0.5029455262760528
009935,0,0.5299178295825051
009936,0,0.500439471703712
009937,0,0.5000465508074579
009938,0,0.5003572293322361
009939,0,0.5001159837408926
009940,0,0.503029272247703
009941,0,0.5008254384732495
009942,0,0.500652546463805
009943,0,0.501147302002056
009944,0,0.5006024094342651
009945,0,0.5035494597859719
009946,0,0.5001360886827837
009947,0,0.5019370898128578
009948,0,0.5007774934751973
009949,0,0.5063416565395515
009950,0,0.5017577943856705
009951,0,0.500299593030621
009952,0,0.5005820091074092
009953,0,0.5000702095450404
009954,0,0.5002030998103028
009955,0,0.5010120974300227
009956,0,0.5004905288561947
009957,0,0.5006952860163993
009958,0,0.5004175357794125
009959,0,0.5006838931285946
009960,0,0.5002408610804803
009961,0,0.5001358042016816
009962,0,0.5002998442862112
009963,0,0.5000536876910633
009964,0,0.5003937475532291
009965,0,0.5005590110403182
009966,0,0.508629423903468
009967,0,0.5048560157658424
009968,0,0.5041004650043387
009969,0,0.5004978432429592
009970,0,0.5004194241851008
009971,0,0.5056634331788789
009972,0,0.5014262759638197
009973,0,0.5009826244535269
009974,0,0.5007881655365626
009975,0,0.501508976225085
009976,0,0.5004629259707374
009977,0,0.5066418204337746
009978,0,0.500189858381279
009979,0,0.5001794749935561
009980,0,0.50005975750705
009981,0,0.5008021507941693
009982,0,0.5012226209049008
009983,0,0.5012338503887318
009984,0,0.5025388839654086
009985,0,0.5037521276308536
009986,0,0.5002635102415499
009987,0,0.5001283519600087
009988,0,0.5017643230491717
009989,0,0.5015714007000428
009990,0,0.5007920349180484
009991,0,0.5002681078059121
009992,0,0.5003066614985033
009993,0,0.5074762946549556
009994,0,0.5010906716290241
009995,0,0.5006531081703657
009996,0,0.5309511023043643
009997,0,0.5028178309606058
009998,0,0.5006245650986213
009999,0,0.500841762000721
010000,0,0.5010663306286178
010001,0,0.5035668690549652
010002,0,0.5003252177685129
010003,0,0.500463423756133
010004,0,0.5004653649492382
010006,0,0.5001058729036122
010007,0,0.5022456508540338
010008,0,0.5003885880595187
010009,0,0.5000267846880188
010010,0,0.5005316325131111
010011,0,0.5025092978148686
010012,0,0.5000466332752008
010013,0,0.5003924724393217
010014,0,0.5001310782144105
010015,0,0.5000897592991818
010016,0,0.501535784904369
010017,0,0.5000899884814106
010018,0,0.5001946905899446
010020,0,0.5021004608093641
010021,0,0.5086206538732984
010022,0,0.5003143346248656
010023,0,0.5029183172746968
010024,0,0.5003860909562982
010025,0,0.5019539532219054
010026,0,0.5006424831141649
010027,0,0.5017688987821879
010028,0,0.501196300399523
010029,0,0.5028891879959628
010030,0,0.5010463640443698
010031,0,0.5058113532387408
010032,0,0.5025169752484009
010033,0,0.500347793526325
010034,0,0.500732209737279
010035,0,0.5008178903017694
010036,0,0.5028408404923835
010038,0,0.5005306214145406
010040,0,0.5000973832634691
010041,0,0.5000725430603056
010042,0,0.5004916574909979
010043,0,0.5007559385622913
010044,0,0.5002749646448392
010045,0,0.5001959947392505
010046,0,0.5011603491813393
010047,0,0.5117999604029133
010048,0,0.5003955013475375
010049,0,0.5019741917103794
010050,0,0.5003700823235976
010051,0,0.5001073096271093
010052,0,0.5009462586160152
010053,0,0.5001778496279295
010054,0,0.5004187381072845
010055,0,0.5005838633601636
010056,0,0.5004879903190323
010057,0,0.5002030763658268
010058,0,0.5005353409681099
010059,0,0.5001025172274035
010060,0,0.5005525788993657
010061,0,0.5012084357021619
010062,0,0.5007389857337798
010063,0,0.5007177728685634
010064,0,0.5002442839548933
010065,0,0.5016003597268267
010066,0,0.5018023932671632
010067,0,0.5002758733858125
010068,0,0.5059003392965769
010069,0,0.5017513908671086
010070,0,0.5008846781699817
010071,0,0.500942215911578
010072,0,0.5056339449586137
010073,0,0.5010991806375984
010074,0,0.5013101659138102
010075,0,0.5010374635946766
010077,0,0.5010906571592075
010078,0,0.500629701283474
010079,0,0.5005174860069439
010080,0,0.5001122051069106
010081,0,0.5000683621664447
010082,0,0.5005948124026627
010083,0,0.5031017670446143
010084,0,0.5001870634616649
010085,0,0.5001887829420484
010086,0,0.500463841280603
010087,0,0.5001982919686068
010088,0,0.5006079816476712
010089,0,0.5009480895126135
010090,0,0.5009022814814548
010091,0,0.500218648441092
010092,0,0.500154715103993
010093,0,0.5023454005525285
010094,0,0.5004845487526626
010095,0,0.5054462897747223
010096,0,0.5015560596962682
010097,0,0.5002304725622206
010098,0,0.5004397584312873
010099,0,0.5006652909365313
010100,0,0.5018774544271557
010101,0,0.5002891098457362
010102,0,0.5001269746845447
010103,0,0.5003286451761044
010104,0,0.5003773664483158
010105,0,0.5003287601949004
010106,0,0.5004721109294928
010107,0,0.5022700359327689
010108,0,0.5029145674311822
010109,0,0.5005042258190922
010110,0,0.5019887698219786
010111,0,0.5003023808932027
010112,0,0.5011168509474841
010113,0,0.5009445876841102
010114,0,0.5002840227358673
010115,0,0.500046198580891
010116,0,0.5001565897790523
010117,0,0.5001599950350916
010118,0,0.5006949850133886
010119,0,0.5002702144470544
010120,0,0.5004820561622663
010121,0,0.5006818335997272
010123,0,0.5011076421504927
010124,0,0.5009455002480353
010125,0,0.5017114575084494
010126,0,0.5009633754940521
010127,0,0.5001031593738299
010128,0,0.5028376833816713
010129,0,0.5008217205675684
010130,0,0.5004027430681124
010131,0,0.500119869252824
010132,0,0.500050780211632
010133,0,0.502525242064166
010134,0,0.5005101037349137
010135,0,0.5057933424596172
010136,0,0.5006365471543839
010137,0,0.5001785739727205
010138,0,0.5003289506839838
010139,0,0.5019157982328003
010140,0,0.5028196852744368
010141,0,0.5015768304397721
010142,0,0.5001986119285423
010143,0,0.5002726238835491
010144,0,0.5019015269115544
010145,0,0.5018178112752903
010146,0,0.5014342157593277
010147,0,0.5001634365542275
010148,0,0.500154845020568
010149,0,0.5007630463351026
010150,0,0.5004579610471129
010151,0,0.5003599893685811
010152,0,0.5029102275272822
010153,0,0.5013051541426673
010154,0,0.5009781589844914
010155,0,0.5010288986495056
010156,0,0.5002462432646558
010157,0,0.5000330561100855
010158,0,0.5012743479102814
010159,0,0.5016124750848641
010160,0,0.5009799914954137
010161,0,0.5017770683339575
010162,0,0.5019090840768574
010163,0,0.5007284151999949
010164,0,0.5151404091828022
010165,0,0.5001521628882852
010166,0,0.5002948564557148
010167,0,0.5004672767382271
010168,0,0.5002456355668706
010169,0,0.5004318029002149
010170,0,0.5010214225041814
010171,0,0.5002766784684122
010172,0,0.5002237994391561
010173,0,0.5000870968801502
010174,0,0.5040018835767698
010175,0,0.5031411707657181
010176,0,0.50286317047612
010177,0,0.5042223438633489
010178,0,0.5001833489280927
010179,0,0.5019167692440077
010180,0,0.5016858381008221
010182,0,0.5004507549540202
010183,0,0.5025277947736858
010184,0,0.500525349416447
010185,0,0.5019045124258538
010186,0,0.5021092113635668
010187,0,0.5002952837146606
010188,0,0.5000746426675339
010189,0,0.5000850091431087
010191,0,0.5042236233396131
010192,0,0.5007402994592735
010193,0,0.5009675570490597
010194,0,0.5000871230876075
010195,0,0.5031118315909516
010196,0,0.5031472270728893
010197,0,0.5049619852876694
010198,0,0.5044198640558595
010199,0,0.5020005022075863
010200,0,0.5000693754791274
010201,0,0.500035078104196
010202,0,0.5053725253539603
010203,0,0.5004546441764368
010204,0,0.5005720492485948
010205,0,0.5007287505768706
010206,0,0.5006129312686459
010207,0,0.5039583389146485
010208,0,0.5013886298584561
010209,0,0.5012180763372924
010210,0,0.502427339150566
010211,0,0.5008241498031286
010212,0,0.5012136532996042
010213,0,0.5003245249028748
010214,0,0.5001722278615409
010215,0,0.5002746199673435
010216,0,0.5004274713799126
010217,0,0.5004358997078714
010218,0,0.5004000052114506
010219,0,0.5001459163923614
010220,0,0.5001998600528651
010221,0,0.5004648465881586
010222,0,0.5109261301809735
010223,0,0.5001443163156691
010224,0,0.5056168665401246
010225,0,0.5027234891768132
010227,0,0.5009704020260853
010228,0,0.5002178754196486
010229,0,0.5001791051442085
010230,0,0.5114789601191827
010231,0,0.5005361245020603
010232,0,0.5001557228992161
010233,0,0.5015312881488325
010234,0,0.5009891734837442
010235,0,0.5009833362340197
010236,0,0.501658384252508
010237,0,0.5001964892446004
010238,0,0.5002028512230059
010239,0,0.5015743234394454
010240,0,0.5004091899313726
010241,0,0.5010939171974247
010242,0,0.5001722415541582
010243,0,0.5066132161311462
010244,0,0.5002438249707456
010245,0,0.5003563482139222
010246,0,0.5002321381933719
010247,0,0.500213836456803
010248,0,0.504193725292118
010249,0,0.5003075692873061
010250,0,0.5006356367534236
010251,0,0.5012386804027837
010252,0,0.5007554191749054
010253,0,0.5002406945172546
010254,0,0.5004128306466854
010255,0,0.5001169977724034
010256,0,0.5026698881704108
010257,0,0.5000810150415542
010258,0,0.5005809243936126
010259,0,0.5000613158355174
010260,0,0.5010408627152998
010261,0,0.5006305230261263
010262,0,0.5007568796353742
010263,0,0.5005580591080817
010264,0,0.5005604260286121
010265,0,0.5030472168300849
010266,0,0.5022067956753541
010267,0,0.5007629741759393
010268,0,0.5012025853935959
010269,0,0.5001687234382578
010270,0,0.5007982887783429
010271,0,0.5013544593483037
010272,0,0.500286527109152
010273,0,0.5031403041842327
010274,0,0.5020428398361527
010275,0,0.5045027961585365
010276,0,0.5011279707199773
010277,0,0.5040132457550325
010278,0,0.5030126718078533
010279,0,0.5009086592073906
010280,0,0.5017890486711634
010281,0,0.5000448555123804
010282,0,0.5006320681822855
010283,0,0.5009552898972495
010284,0,0.5015483780297727
010285,0,0.5066052898864735
010286,0,0.5001035852027871
010287,0,0.5072213693098002
010288,0,0.5023338848000217
010289,0,0.5029403717088466
010290,0,0.5055919357974697
010291,0,0.500720162589941
010292,0,0.5003129127267225
010293,0,0.5002842534386617
010294,0,0.5020345982371907
010295,0,0.5002496613547338
010296,0,0.5008930095375891
010297,0,0.5003384955672596
010298,0,0.500102757261377
010299,0,0.5023329863609681
010301,0,0.5010743210007597
010302,0,0.500489995855451
010303,0,0.5034150021443765
010304,0,0.5001468362862931
010305,0,0.5001903771455548
010306,0,0.5008110888340337
010307,0,0.5003659769811756
010308,0,0.5001778340976925
010309,0,0.5002180129865231
010310,0,0.5160354094478405
010311,0,0.5032802409002005
010312,0,0.5035528551069927
010313,0,0.5003589544516485
010314,0,0.5002071118547778
010315,0,0.5000333933781944
010316,0,0.5010068549167338
010317,0,0.5006353704536707
010318,0,0.5005713526172869
010319,0,0.500407870604019
010320,0,0.5001022255046818
010321,0,0.501653761124486
010322,0,0.5001458963060267
010323,0,0.5044836982782612
010324,0,0.5001658783672912
010326,0,0.5003776946356475
010327,0,0.5000515577583561
010328,0,0.5011763430510646
010329,0,0.5010697724417478
010330,0,0.5003726217614274
010331,0,0.502039297490977
010332,0,0.500070103313595
010333,0,0.5011845023979099
010334,0,0.5005237053472127
010335,0,0.5017439176989685
010336,0,0.5027267774734142
010337,0,0.5035418907203816
010338,0,0.5000627682692227
010339,0,0.5001233929988169
010340,0,0.500427529855957
010341,0,0.5008390716517875
010342,0,0.5005663923085601
010343,0,0.5004489617615592
010344,0,0.5002828712708044
010345,0,0.5027431139598243
010346,0,0.5001246871896019
010347,0,0.5018729706730422
010348,0,0.5000373498461945
010349,0,0.5006316779709368
010350,0,0.5004558860245852
010351,0,0.5022114124260374
010352,0,0.5003648097090071
010353,0,0.5001875064833878
010354,0,0.500714149056903
010355,0,0.5004688629193454
010356,0,0.5000495822643127
010357,0,0.5012108374970589
010358,0,0.5004622505281163
010359,0,0.5036184535152574
010360,0,0.5001886169769643
010361,0,0.5001795655327699
010362,0,0.5160064292138732
010363,0,0.5013138154040344
010364,0,0.5001682786335948
010365,0,0.5004776397151894
010366,0,0.5250468364253441
010367,0,0.5023681473968936
010368,0,0.5005694636627425
010369,0,0.5004412309328847
010370,0,0.50019037115622
010371,0,0.5008578692053012
010372,0,0.5017853273358268
010373,0,0.5009028464809528
010374,0,0.5026643998188642
010375,0,0.5001409650628247
010376,0,0.5003754277548584
010377,0,0.5012122536645457
010378,0,0.5000407986708917
010379,0,0.5004218924942256
010380,0,0.5004585742432439
010381,0,0.5004603351468614
010382,0,0.5003896873211581
010383,0,0.5002419489308428
010384,0,0.5012843094042455
010385,0,0.5010713890005394
010386,0,0.5028390895161537
010387,0,0.500235182043327
010388,0,0.5007201072843236
010389,0,0.503243897033092
010390,0,0.5037735914554359
010391,0,0.5002262591983057
010392,0,0.5008596466288443
010393,0,0.5012802287048012
010394,0,0.5004262243222092
010395,0,0.5005530812524568
010396,0,0.5008234686052271
010397,0,0.5001580993940321
010398,0,0.500244285503383
010399,0,0.5002226563242337
010400,0,0.5002547995047483
010401,0,0.5020893961508466
010402,0,0.5029205305811771
010403,0,0.5003709334691566
010404,0,0.5004663367244645
010405,0,0.5002877178737253
010406,0,0.5003354110030077
010407,0,0.5022865191846655
010408,0,0.5008712089734536
010409,0,0.5021496192334851
010410,0,0.5013147641060088
010411,0,0.5002815062592169
010412,0,0.5002731695295545
010413,0,0.5020703868558277
010414,0,0.5008897847710853
010415,0,0.5006304247600483
010416,0,0.5001770632618545
010417,0,0.5013432914904994
010418,0,0.5007003685818477
010419,0,0.5001666998251889
010420,0,0.500725583589389
010421,0,0.5009946119830175
010422,0,0.5004974611692733
010423,0,0.5024804410677576
010424,0,0.5009176498430647
010425,0,0.5014768671138152
010426,0,0.5002849654592737
010427,0,0.5004859582853968
010428,0,0.5011036617545662
010429,0,0.5002602780758543
010430,0,0.5001787120818282
010431,0,0.5009799477315124
010432,0,0.5006333322391746
010433,0,0.5014204398710603
010434,0,0.5050739469126148
010435,0,0.5001954340746679
010436,0,0.5060379053006561
010437,0,0.501534303793597
010438,0,0.5000924316878866
010439,0,0.5030432430911929
010440,0,0.5078345496707162
010441,0,0.5001530764423242
010442,0,0.5007287154313186
010443,0,0.5009866865604199
010444,0,0.5002296508437843
010445,0,0.5001802686973493
010446,0,0.5030977025296312
010447,0,0.5013309236840345
010448,0,0.5005135679062331
010449,0,0.5008940835697998
010450,0,0.5072934142041227
010451,0,0.5025823483345032
010452,0,0.500716053217045
010453,0,0.5004958233268049
010454,0,0.5012801062889817
010455,0,0.5014477871393731
010456,0,0.5011429438948919
010457,0,0.5007632193531886
010458,0,0.503114365749361
010459,0,0.5007147485917065
