seq_id,label,prediction
000783,0,0.502560977703753
000784,0,0.5002160437277753
000785,0,0.5004950611033376
000786,0,0.5000968945014381
000787,0,0.5023110910454777
000788,0,0.5020945450173666
000789,0,0.5005915952821607
000790,0,0.500112535573593
000791,0,0.5011926291100723
000792,0,0.5014645282266781
000793,0,0.500101121773485
000794,0,0.500869501302336
000795,0,0.500554079614254
000796,0,0.5005186487924765
000797,0,0.5005416172054827
000798,0,0.5001116092755377
000799,0,0.500220275924689
000800,0,0.5009198499060535
000801,0,0.5002375512371476
000802,0,0.5002142850440974
000803,0,0.5004561987749115
000804,0,0.5002146861371698
000805,0,0.5000979435546692
000806,0,0.5001307625140808
000807,0,0.5002540504195574
000808,0,0.5011477343641566
000809,0,0.5017231811839108
000810,0,0.5147245445245856
000811,0,0.5001782419562872
000812,0,0.5001652668958005
000813,0,0.500428269146916
000814,0,0.5002070544512871
000815,0,0.5002159611172954
000816,0,0.5008053395153157
000817,0,0.5001666075425861
000818,0,0.500244710939847
000819,0,0.501016169350912
000820,0,0.5003458365572134
000821,0,0.5001392045841363
000822,0,0.5001132425149508
000823,0,0.5009952811151865
000824,0,0.5003955948394817
000825,0,0.5000864667903858
000826,0,0.5003124110473856
000827,0,0.5002877200094596
000828,0,0.5010860844177445
000829,0,0.50008538014946
000830,0,0.5000983572068688
000831,0,0.5001458495503361
000832,0,0.5001479667519904
000833,0,0.5011524375230365
000834,0,0.5001863673025482
000835,0,0.5002334408970684
000836,0,0.500377548238727
000837,0,0.5007635468266459
000838,0,0.5000890748800265
000839,0,0.5001420019241092
000840,0,0.5001033708422811
000841,0,0.5000756256018787
000842,0,0.5001677326548569
000843,0,0.5000756256018787
000844,0,0.5000756256018787
000845,0,0.500354215888776
000846,0,0.5001614401411127
000847,0,0.5001423035652719
000848,0,0.5000756256018787
000849,0,0.5003093736291098
000850,0,0.500209094281503
000851,0,0.5004193451510152
000852,0,0.5001230348159764
000853,0,0.5007786179837114
000854,0,0.5019851110298176
000855,0,0.5006771372940285
000856,0,0.5011119914661673
000857,0,0.500170777926931
000858,0,0.5002439131363169
000859,0,0.5001563462185619
000860,0,0.5115852270848151
000861,0,0.5027225714673033
000862,0,0.5026629918026272
000863,0,0.5002893035679805
000864,0,0.500135492160774
000865,0,0.5001372233890113
000866,0,0.5001081882885584
000867,0,0.501186274842491
000868,0,0.5003567487502363
000869,0,0.5001128702019964
000870,0,0.5001844944275229
000871,0,0.5001154504242181
000872,0,0.5001409650503252
000873,0,0.5012543549740939
000874,0,0.5004720505824816
000875,0,0.5004396910854246
000876,0,0.5008483597055027
000877,0,0.501659056124876
000878,0,0.5001358014321454
000879,0,0.5106270761080934
000880,0,0.5001848675889908
000881,0,0.5002257844047758
000882,0,0.5095270126329787
000883,0,0.5003855851590363
000884,0,0.5007559050487124
000885,0,0.5004603121796567
000886,0,0.5000756256018787
000887,0,0.5008811588881551
000888,0,0.5003717298123147
000889,0,0.5003324116139523
000890,0,0.5000756256018787
000891,0,0.5002611330945117
000892,0,0.5025869732330508
000893,0,0.5021887207897349
000894,0,0.5003218610194426
000895,0,0.5039679342910095
000896,0,0.5006144503114784
000897,0,0.5002418433721211
000898,0,0.5003653096559358
000899,0,0.5002764045147846
000900,0,0.5004496986741798
000901,0,0.5013136248753793
000902,0,0.5019352125020287
000903,0,0.5101549699284067
000904,0,0.5033702151709276
000905,0,0.5003458100958531
000906,0,0.5011855412814835
000907,0,0.5003995512605872
000908,0,0.5050823683913301
000909,0,0.5012554739115246
000910,0,0.5003544187858259
000911,0,0.5000756256018787
000912,0,0.5002212665149532
000913,0,0.5000960240708121
000914,0,0.5001260110526312
000915,0,0.5009355669061754
000916,0,0.5039073278366121
000917,0,0.5002456437540201
000918,0,0.5003728137766642
000919,0,0.5003865076117783
000920,0,0.5001262958904038
000921,0,0.5011601615023008
000922,0,0.5004322775033334
000923,0,0.5186934351974564
000924,0,0.5025807039987461
000925,0,0.500719670451116
000926,0,0.5003305692503603
000927,0,0.500154749511637
000928,0,0.5016066851784381
000929,0,0.5001995650940496
000930,0,0.5010447369260655
000931,0,0.5037544657308374
000932,0,0.5005421473585474
000933,0,0.5001002475998036
000934,0,0.5007295295301499
000935,0,0.5020096377890215
000936,0,0.5004601711558718
000937,0,0.5001478132420858
000938,0,0.5002411176180472
000939,0,0.5010027009141702
000940,0,0.500480854959399
000941,0,0.5001224434752178
000942,0,0.5003648110785157
000943,0,0.5011983657655323
000944,0,0.5003474987249691
000945,0,0.5011690405041621
000946,0,0.5004942687496233
000947,0,0.5003191123955865
000948,0,0.500168051136736
000949,0,0.5005942835383956
000950,0,0.5007183528652598
000951,0,0.5015909066136262
000952,0,0.5004712013931515
000953,0,0.5013713060694538
000954,0,0.5001300240706495
000955,0,0.5001798179361949
000956,0,0.5028917584454411
000957,0,0.5002518854916831
000958,0,0.5154366345852696
000959,0,0.5001380153500863
000960,0,0.503742503292298
000961,0,0.5000963620630273
000962,0,0.5001503133421474
000963,0,0.5001041961990609
000964,0,0.5117225918328879
000965,0,0.5002178362665868
000966,0,0.5002922598229359
000967,0,0.5087064936162639
000968,0,0.5001533123134806
000969,0,0.5002358684765986
000970,0,0.5090815902407826
000971,0,0.5098204311822028
000972,0,0.5003717353881685
000973,0,0.5035514601815613
000974,0,0.5005859570132365
000975,0,0.5004406851273772
000976,0,0.5002259797506117
000977,0,0.5003183547066739
000978,0,0.5001134992973485
000979,0,0.5010948177627174
000980,0,0.5006064416302276
000981,0,0.5005376802762808
000982,0,0.5009858951408298
000983,0,0.5018871536028291
000984,0,0.5025886397465158
000985,0,0.5007656790142851
000986,0,0.5028090772009653
000987,0,0.5000945065755629
000988,0,0.5002819332905197
000989,0,0.500243825194817
000990,0,0.5052879628154621
000991,0,0.5027586932746916
000992,0,0.5013253186719185
000993,0,0.5003801822241947
000994,0,0.5000756256018787
000995,0,0.5001588163023984
000996,0,0.5002506975402352
000997,0,0.5013151533620078
000998,0,0.5050956075832362
000999,0,0.5006825425246799
001000,0,0.504507129105372
001001,0,0.5024020511136201
001002,0,0.5007804359794766
001003,0,0.5005077563892357
001004,0,0.5004993758883931
001005,0,0.5009984863938027
001006,0,0.5001068411599853
001007,0,0.5001053905418161
001008,0,0.5009145034538676
001009,0,0.500737039130695
001010,0,0.5005380758889082
001011,0,0.5005117794474542
001012,0,0.5000756256018787
001013,0,0.5030241049232479
001014,0,0.5000756256018787
001015,0,0.5004007350244022
001016,0,0.5001744337682178
001017,0,0.5002473531988414
001018,0,0.5014044155471948
001019,0,0.5016596104758854
001020,0,0.5011164013834255
001021,0,0.5000756256018787
001022,0,0.5004224579456468
001023,0,0.5001688159022023
001026,0,0.500203412067029
001027,0,0.5000981632925103
001028,0,0.5024646938726681
001029,0,0.5001115761308206
001030,0,0.500085619772015
001031,0,0.5000756256018787
001032,0,0.5016573800479249
001033,0,0.5032019170946813
001034,0,0.5002316170356458
001035,0,0.5009982218309004
001036,0,0.5006881659487739
001037,0,0.5001660865480021
001038,0,0.5002363236071702
001039,0,0.5001058136581856
001040,0,0.5030673133420704
001041,0,0.5000756256018787
001042,0,0.5033458621238428
001043,0,0.5000891975944192
001045,0,0.5001415865543846
001046,0,0.5007923807410803
001047,0,0.5007450994198261
001048,0,0.5036170544673265
001049,0,0.5002597306003337
001050,0,0.5010012245841269
001051,0,0.500085400825147
001052,0,0.500486797662337
001053,0,0.501426267341967
001054,0,0.5016541268683343
001055,0,0.5022715684443828
001056,0,0.5003982850409112
001057,0,0.5022537827997953
001058,0,0.501752054469595
001059,0,0.500405886063436
001060,0,0.5001004350763032
001061,0,0.5018338440843455
001062,0,0.5002993899154241
001063,0,0.5007686682808165
001064,0,0.5135956489333761
001065,0,0.5048346381798928
001066,0,0.5071444875723933
001067,0,0.502798713132735
001068,0,0.5001098281898202
001069,0,0.5002652239460941
001070,0,0.5009748783398152
001071,0,0.5003948800503721
001072,0,0.5007994082523828
001073,0,0.5001863599119711
001074,0,0.5013740681734393
001075,0,0.5000756256018787
001076,0,0.500303916432944
001077,0,0.5005680032048611
001078,0,0.500365940520858
001079,0,0.5014279588396924
001080,0,0.5020527783547859
001081,0,0.5001506137131754
001082,0,0.5001485510778866
001083,0,0.5003377719858857
001084,0,0.5001482474041372
001085,0,0.5001002475998036
001086,0,0.5005648732967232
001087,0,0.500387490410851
001088,0,0.5001322934695216
001089,0,0.5389871949557619
001090,0,0.5003297854331042
001091,0,0.5002416682836116
001092,0,0.5003429950944412
001093,0,0.5009811435328186
001094,0,0.5000756256018787
001095,0,0.5000863060350151
001096,0,0.5000756256018787
001097,0,0.500336236932525
001098,0,0.5004014441673911
001099,0,0.5004574393659768
001100,0,0.500288128437148
001101,0,0.5004211872856305
001102,0,0.5001753215064235
001103,0,0.5001799911968692
001104,0,0.5001494913402516
001105,0,0.5002749790370271
001106,0,0.5005969933950001
001107,0,0.5004885993778972
001108,0,0.5003110988497161
001109,0,0.5005303359951796
001110,0,0.5011102973073684
001111,0,0.5001767343765107
001112,0,0.5012563279017193
001113,0,0.5229686841209286
001114,0,0.5007767584939496
001115,0,0.5001256919847952
001116,0,0.5003571207834772
001117,0,0.5013102821522962
001118,0,0.5003072599621287
001119,0,0.5001945848373609
001120,0,0.5033611690479766
001121,0,0.5002368554616856
001122,0,0.5005081960797739
001123,0,0.5001710912073972
001124,0,0.5001172881843992
001125,0,0.5014748074523944
001126,0,0.5002189021251912
001127,0,0.5001712381813075
001128,0,0.5002872228683658
001129,0,0.5009552437251137
001130,0,0.5002272261307233
001131,0,0.5120045303388862
001132,0,0.5004553962296278
001133,0,0.5014380092124168
001134,0,0.5001415865543846
001135,0,0.500446610784112
001136,0,0.5013624604238139
001137,0,0.5000756256018787
001138,0,0.5001128188507047
001139,0,0.5005443676512608
001140,0,0.5001670095885448
001141,0,0.5023852006120884
001142,0,0.5069722327646802
001143,0,0.5001006050800941
001144,0,0.5001076928959987
001145,0,0.5007607309778324
001146,0,0.5010819900445559
001147,0,0.5001000852103732
001148,0,0.502825968099511
001149,0,0.5007398692918866
001150,0,0.5011647761977392
001151,0,0.5000756256018787
001152,0,0.5006387330846076
001153,0,0.5001435783608558
001154,0,0.5037855115650571
001155,0,0.500177204223553
001156,0,0.5008978943960826
001157,0,0.5008826059275894
001158,0,0.5004405720695454
001159,0,0.5012303701993256
001160,0,0.5032448823771681
001161,0,0.5001987151751196
001162,0,0.5011373827666347
001163,0,0.5002029593523634
001164,0,0.5001943504970973
001165,0,0.5003944922973134
001166,0,0.5000756256018787
001167,0,0.5002196069875084
001168,0,0.5009686379388928
001169,0,0.5005723807040204
001170,0,0.5001543120791202
001171,0,0.5005959690244366
001172,0,0.5013922827814584
001173,0,0.5004539777453808
001174,0,0.5045091090932076
001175,0,0.5001078868538928
001176,0,0.5000756256018787
001177,0,0.5007327751026222
001178,0,0.5001729709458134
001179,0,0.5002382591294968
001180,0,0.5065013445114165
001181,0,0.5003969367526114
001182,0,0.5002258666892548
001183,0,0.5011740264986312
001184,0,0.5014308561390952
001185,0,0.5016059317667892
001186,0,0.5001257167727436
001187,0,0.5020273497831953
001188,0,0.500334554474216
001189,0,0.5007850432204707
001190,0,0.51102632318351
001191,0,0.5001228270383039
001192,0,0.5001906008414859
001193,0,0.5001037851840296
001194,0,0.5002169477564846
001195,0,0.5008588961071433
001196,0,0.5000860684093813
001197,0,0.5001427076100226
001198,0,0.5001526013299219
001199,0,0.500206876635858
001200,0,0.5001504234579884
001201,0,0.5000756256018787
001202,0,0.5002473340584834
001203,0,0.5000756256018787
001204,0,0.5002676502737547
001205,0,0.500314624251873
001206,0,0.5001119265405836
001207,0,0.5001665477963905
001208,0,0.500266802271942
001209,0,0.5004933070254931
001210,0,0.5011160836009307
001211,0,0.5011576138606821
001212,0,0.5001128702019964
001213,0,0.5000865675705624
001214,0,0.5002429193540957
001215,0,0.5033811937289019
001217,0,0.5002485699558952
001218,0,0.5009739414817357
001219,0,0.5019394038860688
001220,0,0.5002115548002518
001221,0,0.5005950901811813
001222,0,0.5152181129764531
001223,0,0.5007315932515505
001224,0,0.5000859453789459
001225,0,0.5001377117728036
001226,0,0.500264293044665
001227,0,0.500269671077268
001228,0,0.5006133586938103
001229,0,0.5004208740932491
001230,0,0.5001892426241934
001231,0,0.5035821478898818
001232,0,0.5030437419131227
001233,0,0.5002185790848136
001234,0,0.5001169755239022
001235,0,0.5014405904681687
001236,0,0.5001025698172742
001237,0,0.5062840765677602
001238,0,0.5002735965944765
001239,0,0.5005235403655921
001240,0,0.5001533038428182
001241,0,0.5009524419083283
001242,0,0.5008267094652671
001243,0,0.5024427716022232
001244,0,0.5003472083655222
001245,0,0.5012610007296996
001246,0,0.5004152987868653
001247,0,0.5005250453531706
001248,0,0.5107906583412501
001249,0,0.5000848575430423
001250,0,0.5004593539923315
001251,0,0.5012809843539964
001252,0,0.5015454645944573
001253,0,0.509583942528857
001254,0,0.5002077226442572
001255,0,0.5004286097609777
001256,0,0.5019186059372988
001257,0,0.5001128721358603
001258,0,0.5000860176728468
001259,0,0.5035686956707947
001260,0,0.5000850555017762
001261,0,0.5011238321550618
001262,0,0.5024693591996995
001263,0,0.5003758485442598
001264,0,0.5002060177275732
001265,0,0.500732216520974
001266,0,0.5001913802528631
001267,0,0.5003570140379452
001268,0,0.5002849174316749
001269,0,0.5013849254536651
001270,0,0.5001068411599853
001271,0,0.5023818105762411
001272,0,0.5002000489977766
001273,0,0.500209056178666
001274,0,0.5005400117099034
001275,0,0.5006528230325581
001276,0,0.5036680402702798
001277,0,0.5001399065417412
001278,0,0.5000756256018787
001279,0,0.5006987733348344
001280,0,0.5042620754838696
001281,0,0.502659054059899
001282,0,0.500547748520422
001283,0,0.5008373800295202
001284,0,0.5005032261778978
001285,0,0.5002314876549121
001286,0,0.5004097055183998
001287,0,0.5003440615957501
001288,0,0.5011933649944489
001289,0,0.5001501611308047
001290,0,0.5006627067333991
001291,0,0.5016015694072246
001292,0,0.5000756256018787
001293,0,0.500399012870257
001294,0,0.5003681741540544
001295,0,0.5000756256018787
001296,0,0.5006316421211398
001297,0,0.5001463643968946
001298,0,0.5002536107949332
001299,0,0.5027984477182242
001300,0,0.5001411686923674
001301,0,0.5124759905556058
001302,0,0.5001839313499191
001303,0,0.501040792771761
001304,0,0.5004188738415505
001305,0,0.5003136822956503
001306,0,0.5001239237192219
001307,0,0.500085400825147
001308,0,0.5002106143889428
001309,0,0.5001619018258802
001310,0,0.5002513221524146
001311,0,0.5010379434174007
001312,0,0.5014421873575899
001313,0,0.5009815303367333
001314,0,0.5001226098814826
001315,0,0.5004907416448298
001316,0,0.5005508545562001
001317,0,0.5007691109702903
001318,0,0.5002249806376782
001319,0,0.502147357576664
001320,0,0.500308840736607
001321,0,0.5005371843982792
001322,0,0.5000963787906877
001323,0,0.5049296661439202
001325,0,0.5006375667513262
001326,0,0.5003597662756637
001328,0,0.5135559854592977
001329,0,0.5005624554231359
001330,0,0.500209056178666
001332,0,0.5001732829767552
001333,0,0.5000756256018787
001334,0,0.5030406469087926
001335,0,0.5003880589086628
001336,0,0.5018405646560593
001337,0,0.5003072929795983
001338,0,0.5015681979714222
001339,0,0.5002002440521216
001340,0,0.5002596569238411
001341,0,0.5001392311616184
