fold,seq_id,label,prediction
3,003187,0,0.5008911663098096
3,003192,0,0.5005949979491329
3,003202,0,0.5039548334245205
3,003206,0,0.5000770401875118
3,003208,0,0.5012432881935753
3,003216,0,0.5001936820664641
3,003220,0,0.5005774867384009
3,003229,0,0.5002382658791226
3,003233,0,0.5005752902813877
3,003243,0,0.5002686240327968
3,003248,0,0.5011948020444882
3,003252,0,0.5027417220207561
3,003260,0,0.5040981533026754
3,003271,0,0.5184133186631803
3,003275,0,0.5000770401875118
3,003279,0,0.500200157098554
3,003280,0,0.5001545925126193
3,003284,0,0.5002290317576882
3,003287,0,0.5008141137677837
3,003302,0,0.5001039270906799
3,003303,0,0.5002776462524418
3,003321,0,0.5001053673357131
3,003324,0,0.5000770401875118
3,003327,0,0.5000770401875118
3,003332,0,0.500354111323734
3,003334,0,0.5003255332023221
3,003335,0,0.5013430103061775
3,003337,0,0.5009360815183554
3,003341,0,0.5006188299092164
3,003346,0,0.5001841654044578
3,003350,0,0.5006585344059619
3,003363,0,0.5002556633109363
3,003374,0,0.500307755375569
3,003384,0,0.5024476545188347
3,003389,0,0.500362649422233
3,003397,0,0.5003135004260428
3,003401,0,0.5008767926247331
3,003410,0,0.5004125267390602
3,003411,0,0.5015127501790195
3,003413,0,0.5002278553308106
3,003421,0,0.5003877451704577
3,003423,0,0.5001753564804168
3,003424,0,0.5000879100609213
3,003431,0,0.5166562926000132
3,003432,0,0.5002144258901617
3,003434,0,0.5000906159147489
3,003436,0,0.5006089814477542
3,003439,0,0.5005506777178793
3,003447,0,0.5001947695121503
3,003451,0,0.5014236591230005
3,003457,0,0.5000863466227337
3,003458,0,0.500504154940944
3,003460,0,0.5013806166648754
3,003472,0,0.5004899922092992
3,003475,0,0.5017984840056403
3,003479,0,0.5028551892659548
3,003480,0,0.5009699747471589
3,003484,0,0.5020279237625273
3,003486,0,0.5004874243746137
3,003488,0,0.5000882620916142
3,003489,0,0.5004488623688524
3,003492,0,0.5001296561008416
3,003496,0,0.5003404276873533
3,003503,0,0.5002404599371146
3,003506,0,0.5076103127226294
3,003508,0,0.5001240543496063
3,003512,0,0.5002407403731979
3,003516,0,0.5002507172630369
3,003519,0,0.5014412720749737
3,003520,0,0.500468958589602
3,003523,0,0.5010060025127944
3,003526,0,0.5013788007647968
3,003529,0,0.5001889488015732
3,003533,0,0.5013576329803129
3,003540,0,0.5008961171402839
3,003541,0,0.5001641236396083
3,003544,0,0.50094465279201
3,003552,0,0.5005968750787999
3,003562,0,0.5001434692245725
3,003566,0,0.5008876167641745
3,003578,0,0.5001466821052544
3,003580,0,0.5005749266610178
3,003589,0,0.5039417320469255
3,003592,0,0.5003691259556091
3,003600,0,0.5005546157953951
3,003616,0,0.5006367491016095
3,003620,0,0.5003363627202202
3,003621,0,0.5002505613607736
3,003623,0,0.5000930819516494
3,003630,0,0.5002616679241428
3,003634,0,0.5001332246781542
3,003642,0,0.5008892251565064
3,003654,0,0.5005553475405768
3,003658,0,0.5004522654713309
3,003659,0,0.5004199588125058
3,003662,0,0.5003348154723414
3,003667,0,0.5000997096210544
3,003670,0,0.5001739661822385
3,003679,0,0.5001020962135567
3,003706,0,0.5002091601099744
3,003710,0,0.5001579092388323
3,003719,0,0.5002411280566822
3,003723,0,0.5007594326069911
3,003738,0,0.5015019948742896
3,003750,0,0.5002678723727354
3,003753,0,0.5006715541304199
3,003754,0,0.5001330055685949
3,003755,0,0.500314838563107
3,003756,0,0.5002720479134273
3,003762,0,0.5003348670720486
3,003763,0,0.5003198912545505
3,003764,0,0.5008264369328465
3,003765,0,0.5001524495688505
3,003777,0,0.5002885175953828
3,003778,0,0.5091331894249597
3,003781,0,0.5003404068808142
3,003785,0,0.500231129995353
3,003803,0,0.500338758720743
3,003806,0,0.5002382837294792
3,003820,0,0.5006798361731174
3,003822,0,0.5009943763303324
3,003826,0,0.5003216162003702
3,003831,0,0.5018005391064081
3,003837,0,0.5005921180207331
3,003838,0,0.5038626862763441
3,003841,0,0.5003726950624969
3,003847,0,0.5001975645333775
3,003849,0,0.500197413563086
3,003852,0,0.5001274270980618
3,003855,0,0.5006827666735856
3,003868,0,0.5743481046451163
3,003871,0,0.5002070874908888
3,003878,0,0.500114623695968
3,003882,0,0.5010055795654634
3,003883,0,0.5130483551636493
3,003884,0,0.5014514718179564
3,003889,0,0.5013936705003458
3,003891,0,0.5005112143523053
3,003893,0,0.500109718421891
3,003895,0,0.5006741722475879
3,003913,0,0.5013660062637645
3,003919,0,0.5002013405990858
3,003924,0,0.5016596842752442
3,003926,0,0.5019315117501207
3,003938,0,0.500194788040864
3,003939,0,0.5002983215603228
3,003950,0,0.5040756763351311
3,003953,0,0.5001650395546835
3,003956,0,0.5051967602511792
3,003957,0,0.502822690063557
3,003962,0,0.5009200415537031
3,003968,0,0.5011878121903977
3,003969,0,0.5012263213467567
3,003975,0,0.501820241557291
3,003980,0,0.5006627764823325
3,003984,0,0.5009245356216597
3,003986,0,0.502556613721857
3,003991,0,0.5001750701337557
3,003995,0,0.5000770401875118
3,003998,0,0.5005508934308971
3,004011,0,0.5004094882238694
3,004013,0,0.5003278092081282
3,004016,0,0.5004173921224347
3,004019,0,0.5006178581273315
3,004024,0,0.5001650209977764
3,004030,0,0.5001444450958902
3,004032,0,0.5006374563675671
3,004034,0,0.5012666158060128
3,004040,0,0.5001986793989526
3,004041,0,0.5026016621145971
3,004053,0,0.503351251195739
3,004057,0,0.5004325654718877
3,004062,0,0.5006212406112012
3,004064,0,0.5008165976883862
3,004068,0,0.5003525190357719
3,004079,0,0.5001798368766573
3,004089,0,0.5049421257928571
3,004101,0,0.5000770401875118
3,004102,0,0.5000903334151587
3,004113,0,0.5001229966491024
3,004114,0,0.5008347540992498
3,004125,0,0.5000908152809906
3,004133,0,0.5069889993825417
3,004141,0,0.5003469691179891
3,004146,0,0.50066361580317
3,004147,0,0.5030840204265361
3,004150,0,0.5004096054699155
3,004154,0,0.5006195357335493
3,004155,0,0.501637654806883
3,004156,0,0.5004260189288091
3,004159,0,0.5044663168897449
3,004160,0,0.5008959597560833
3,004162,0,0.5004892362157287
3,004165,0,0.503777496012358
3,004183,0,0.5001372785076783
3,004192,0,0.5061954216857519
3,004193,0,0.509373487721167
3,004195,0,0.500087648808959
3,004203,0,0.5003531888992965
3,004220,0,0.5001810435289524
3,004228,0,0.500143881041009
3,004234,0,0.5001249301913125
3,004238,0,0.5002971889838012
3,004241,0,0.5001840770529274
3,004245,0,0.5000770401875118
3,004246,0,0.5004021559421004
3,004247,0,0.5007053175205599
3,004254,0,0.5006337987322741
3,004265,0,0.5007014642876002
3,004268,0,0.5002942101290252
3,004274,0,0.5003025344902374
3,004281,0,0.5002642541291953
3,004287,0,0.5001152009744266
3,004289,0,0.5000770401875118
3,004304,0,0.5024799556383779
3,004308,0,0.5000999340778286
3,004309,0,0.5029103972445129
3,004314,0,0.5004720727928984
3,004317,0,0.5001438852632214
3,004318,0,0.5000770401875118
3,004321,0,0.5015089969782676
3,004323,0,0.500327022738226
3,004324,0,0.5005265002848589
3,004327,0,0.5002689248516551
3,004328,0,0.5006322441318961
3,004335,0,0.5001325660992908
3,004338,0,0.5017429217075152
3,004349,0,0.5027185456159945
3,004350,0,0.5001305844336966
3,004353,0,0.5014116007575582
3,004358,0,0.5011948679743703
3,004359,0,0.5005597382607743
3,004360,0,0.5001305844336966
3,004361,0,0.5001996457635047
3,004372,0,0.5024976534281695
3,004387,0,0.5000770401875118
3,004391,0,0.5001850660171013
3,004393,0,0.5006696252313589
3,004399,0,0.5146665446008574
3,004404,0,0.5000770401875118
3,004406,0,0.5009263380627658
3,004415,0,0.5010814658502235
3,004417,0,0.5002289871174732
3,004430,0,0.5036577237627713
3,004434,0,0.5093294915704535
3,004439,0,0.5000955947515286
3,004440,0,0.5099040792828035
3,004442,0,0.5001376898470864
3,004446,0,0.5004649599244871
3,004463,0,0.5001572582426547
3,004464,0,0.5004293057589446
3,004465,0,0.500183963369198
3,004475,0,0.5007045131993593
3,004487,0,0.5000770401875118
3,004493,0,0.5040607712892238
3,004499,0,0.502086628171477
3,004503,0,0.5001101948433256
3,004508,0,0.5001044088984051
3,004523,0,0.5001614424630147
3,004526,0,0.5031734367369992
3,004530,0,0.5000770401875118
3,004531,0,0.5003853363796122
3,004533,0,0.500195376570375
3,004534,0,0.5000878588616654
3,004547,0,0.5048807142059971
3,004557,0,0.5000880173578734
3,004578,0,0.5005300546584194
3,004580,0,0.5004341651213867
3,004582,0,0.5006443578553565
3,004584,0,0.5001027371714023
3,004585,0,0.5003224603357869
3,004587,0,0.5008148193076923
3,004614,0,0.5011741434333413
3,004616,0,0.5000913713861619
3,004629,0,0.5180470512821197
3,004630,0,0.5212087097824478
3,004631,0,0.5011215634269927
3,004632,0,0.5000770401875118
3,004640,0,0.5001121742293144
3,004651,0,0.5000987674440175
3,004664,0,0.5002585388516885
3,004674,0,0.5001444534701762
3,004675,0,0.5112462116001957
3,004678,0,0.5009483188883527
3,004679,0,0.5001223256247435
3,004684,0,0.5014864705143235
3,004686,0,0.5002551786149947
3,004688,0,0.5005285407687327
3,004689,0,0.5002931142771232
3,004690,0,0.50083343280826
3,004695,0,0.5017409400418265
3,004699,0,0.5003635161706014
3,004701,0,0.5021638937015626
3,004714,0,0.500851827031157
3,004719,0,0.5003263743445515
3,004741,0,0.5005516447061942
3,004743,0,0.5004979211422271
3,004746,0,0.500564440577793
3,004760,0,0.5003522111319023
3,004769,0,0.50104992656027
3,004775,0,0.5006023563712308
3,004781,0,0.5095709442092189
3,004788,0,0.5013773203054176
3,004789,0,0.5012751102866111
3,004792,0,0.5034678179069629
3,004796,0,0.5001322285926123
3,004797,0,0.501459382854126
3,004799,0,0.5001214434077653
3,004804,0,0.5001644526230027
3,004806,0,0.5003152474759285
3,004808,0,0.500917884190294
3,004814,0,0.5003258781885302
3,004820,0,0.5002339328256408
3,004836,0,0.5001125394626189
3,004839,0,0.5000770401875118
3,004841,0,0.5002865476909824
3,004843,0,0.5000988315291657
3,004854,0,0.5002621968258756
3,004858,0,0.5003947449825658
3,004860,0,0.5002328165725483
3,004861,0,0.5006384956635433
3,004862,0,0.5008687415607154
3,004864,0,0.5035554421815123
3,004870,0,0.5003356065490692
3,004873,0,0.5000889999844336
3,004874,0,0.5000770401875118
3,004881,0,0.5003053243000664
3,004882,0,0.5000770401875118
3,004894,0,0.500337098227603
3,004895,0,0.5019759868039358
3,004905,0,0.5000770401875118
3,004906,0,0.5012199448188714
3,004913,0,0.5068969067501018
3,004914,0,0.5000770401875118
3,004928,0,0.5004696561441999
3,004929,0,0.5001203707021342
3,004931,0,0.5002122441480255
3,004936,0,0.5002525388629214
3,004940,0,0.5010278068900188
3,004953,0,0.5019654738096354
3,004959,0,0.5001044088984051
3,004964,0,0.5002023602110887
3,004968,0,0.5000770401875118
3,004971,0,0.5001220366342554
3,004982,0,0.502251024816607
3,004986,0,0.5001743818489175
3,005006,0,0.5004526371835567
3,005010,0,0.5005874072385736
3,005016,0,0.5007190168754098
3,005019,0,0.5003263070149399
3,005024,0,0.5006891608450185
3,005028,0,0.5000770401875118
3,005043,0,0.5008571553380678
3,005046,0,0.5001830387636553
3,005058,0,0.5000770401875118
3,005072,0,0.5005145092055945
3,005079,0,0.5000876971954984
3,005094,0,0.5140601174942299
3,005096,0,0.5001694325917756
3,005100,0,0.5020015134956963
3,005116,0,0.5062215152547164
3,005119,0,0.5001840774689927
3,005121,0,0.5018918377573598
3,005134,0,0.500294281433839
3,005135,0,0.5001284328630757
3,005141,0,0.5001560254790005
3,005143,0,0.5002910507248959
3,005152,0,0.5000770401875118
3,005160,0,0.5002578758703519
3,005164,0,0.5007957611172962
3,005178,0,0.5024796481927759
3,005183,0,0.5002110888261396
3,005185,0,0.500281864564696
3,005186,0,0.5004419089330043
3,005189,0,0.5003764399926152
3,005197,0,0.5007185268320787
3,005209,0,0.500904440852865
3,005215,0,0.5022688837445657
3,005216,0,0.5002685039571841
3,005222,0,0.5012397221401551
3,005223,0,0.5021868758058756
3,005224,0,0.5001102521366875
3,005227,0,0.5001708167653799
3,005234,0,0.500989412527081
3,005236,0,0.5024332100201621
3,005238,0,0.5001418750951511
3,005241,0,0.5000889064426178
3,005249,0,0.5000877885652001
3,005252,0,0.500832385014715
3,005257,0,0.5001175371805452
3,005258,0,0.506149020343824
3,005260,0,0.5001136880620559
3,005268,0,0.5017670907326186
3,005274,0,0.5001044088984051
3,005275,0,0.502139206444132
3,005276,0,0.5006147976101464
3,005277,0,0.5003925950150928
3,005278,0,0.5002840950541393
3,005284,0,0.5033126761108773
3,005286,0,0.5001024462146982
3,005287,0,0.5001409182036431
3,005294,0,0.5018209458240815
3,005297,0,0.562980981511913
3,005298,0,0.5042504099055785
3,005304,0,0.5012754571581163
3,005306,0,0.5000969495229574
3,005310,0,0.5001521736046181
3,005313,0,0.5001950817766823
3,005321,0,0.5001127816392182
3,005323,0,0.5000770401875118
3,005324,0,0.5000879386303967
3,005326,0,0.5001479940012313
3,005334,0,0.5002605781358077
3,005337,0,0.5033222869187363
3,005345,0,0.5004186183747009
3,005346,0,0.5004441307167632
3,005348,0,0.5000770401875118
3,005349,0,0.5011820812536942
3,005351,0,0.5013790226801594
3,005366,0,0.5004225135698014
3,005367,0,0.5000770401875118
3,005372,0,0.5001312854228189
3,005374,0,0.5015112576542136
3,005381,0,0.5001376898470864
3,005391,0,0.5004866415054414
3,005394,0,0.5013568418585725
3,005399,0,0.5003293756032646
3,005401,0,0.5000995572975356
3,005418,0,0.5004357199668137
3,005422,0,0.5004297188760655
3,005423,0,0.5020558156889697
3,005433,0,0.500375161246211
3,005439,0,0.5022627104339606
3,005445,0,0.5003770569548275
3,005448,0,0.5007507204942951
3,005452,0,0.5004565522885277
3,005470,0,0.5003506158178402
3,005477,0,0.500164540953826
3,005485,0,0.5009642588667338
3,005488,0,0.5001599616282819
3,005498,0,0.5057856271281996
3,005501,0,0.5004670640901233
3,005503,0,0.5016826707742238
3,005509,0,0.5002596192734746
3,005527,0,0.5011159439141484
3,005538,0,0.5012002368093175
3,005541,0,0.5003960118098014
3,005545,0,0.5002917849423708
3,005546,0,0.5017120565700235
3,005550,0,0.5005553511961152
3,005555,0,0.5000901005738905
3,005556,0,0.5003465550770975
3,005560,0,0.5002120216299972
3,005564,0,0.500102461152545
3,005565,0,0.5000770401875118
3,005566,0,0.5001325627957584
3,005572,0,0.500281573101451
3,005575,0,0.5011691909957184
3,005578,0,0.5005494683880094
3,005583,0,0.500589990709748
3,005587,0,0.5012376458165719
3,005588,0,0.5014813510183599
3,005590,0,0.5006785974788719
3,005592,0,0.5016119975847382
3,005594,0,0.5684950372992404
3,005601,0,0.5003181846057395
3,005606,0,0.5001060072228144
3,005607,0,0.5004269093435213
3,005611,0,0.5003066383835951
3,005612,0,0.5001262857165373
3,005619,0,0.5011665882246616
3,005624,0,0.5001740604947271
3,005628,0,0.5005251246578611
3,005638,0,0.5005585571645457
3,005648,0,0.500218446915388
3,005651,0,0.5000873438945355
3,005652,0,0.5005759774344484
3,005657,0,0.5018704989931391
3,005663,0,0.5012754571268904
3,005665,0,0.5001407219778039
3,005666,0,0.5001124633142141
3,005668,0,0.5043122935867398
3,005671,0,0.5067503317597302
3,005674,0,0.5004211633088302
3,005678,0,0.5004062856482645
3,005682,0,0.5000770401875118
3,005686,0,0.5005998916578822
3,005696,0,0.5001154088884597
3,005699,0,0.5002243927150352
3,005705,0,0.5303665157147103
3,005721,0,0.5005170086722145
3,005722,0,0.5007708026832481
3,005724,0,0.5003729306392497
3,005732,0,0.5002135617225427
3,005734,0,0.5007689740397654
3,005736,0,0.5004415913860415
3,005738,0,0.5000932689955815
3,005741,0,0.5004050886094195
3,005748,0,0.5001639865841155
3,005750,0,0.5001694426392549
3,005755,0,0.50103381484623
3,005760,0,0.5025337033050183
3,005763,0,0.5014512433587971
3,005764,0,0.500307481334689
3,005774,0,0.5001812577226793
3,005775,0,0.5001889873117419
3,005778,0,0.5003961799210347
3,005786,0,0.5012845085814964
3,005798,0,0.5108986770005637
3,005802,0,0.5002206793149615
3,005813,0,0.5003508683148922
3,005821,0,0.5003653875079213
3,005823,0,0.5003200657454283
3,005824,0,0.5005232617777821
3,005826,0,0.5008152874672989
3,005830,0,0.500122643011135
3,005834,0,0.5020754882560496
3,005837,0,0.5004158831467603
3,005842,0,0.500629014550399
3,005866,0,0.5039529166638067
3,005871,0,0.5002193416912055
3,005877,0,0.5007863571756648
3,005882,0,0.5001045486331301
3,005883,0,0.5001565760750348
3,005884,0,0.5006282727725683
3,005895,0,0.5008313989637582
3,005900,0,0.5000770401875118
3,005910,0,0.5000770401875118
3,005914,0,0.5000770401875118
3,005921,0,0.5002021076938297
3,005924,0,0.5019756212673788
3,005925,0,0.5001597501043633
3,005927,0,0.5005181227174768
3,005933,0,0.5000864815811983
3,005934,0,0.5018679882516481
3,005940,0,0.5017579275402604
3,005941,0,0.5002961256897345
3,005946,0,0.5001640995705855
3,005964,0,0.5082256118196428
3,005965,0,0.5001998011999397
3,005975,0,0.5008166125779858
3,005976,0,0.5000879386303967
3,005986,0,0.5005212669857309
3,006001,0,0.5000770401875118
3,006021,0,0.5030549357426074
3,006022,0,0.5000770401875118
3,006027,0,0.5002105105207542
3,006041,0,0.5001049326814239
3,006042,0,0.5001343090710547
3,006045,0,0.5003725324183523
3,006047,0,0.500278097808017
3,006050,0,0.5018946520036046
3,006053,0,0.5001450208877352
3,006063,0,0.5001821785346243
3,006064,0,0.5008121425862385
3,006068,0,0.5000770401875118
3,006070,0,0.5001979862112683
3,006076,0,0.5005668988920645
3,006078,0,0.5001104551740584
3,006084,0,0.5014391370649787
3,006089,0,0.5001507394668246
3,006099,0,0.500190115557113
3,006105,0,0.5002603211849164
3,006106,0,0.5034006796799217
3,006113,0,0.5016823373514933
3,006114,0,0.5051653738900505
3,006115,0,0.5014243319247961
3,006124,0,0.5068123821608476
3,006128,0,0.5000862610667552
3,006136,0,0.5000770401875118
3,006142,0,0.5027654966713377
3,006148,0,0.5000770401875118
3,006155,0,0.5001742674260901
3,006161,0,0.5001083750620707
3,006169,0,0.5000874620283139
3,006173,0,0.5001562884219594
3,006175,0,0.5728268142688047
3,006183,0,0.5008086701903641
3,006185,0,0.5001294583541265
3,006196,0,0.5001843519055258
3,006209,0,0.5015886822998891
3,006218,0,0.5001096705387243
3,006219,0,0.5022043539201397
3,006224,0,0.5001292643235445
3,006225,0,0.5001590148060732
3,006226,0,0.5001901508724175
3,006230,0,0.519237677898261
3,006233,0,0.500317861968272
3,006234,0,0.5004254324506691
3,006236,0,0.5006468862399202
3,006243,0,0.5000770401875118
3,006246,0,0.5004522789213885
3,006248,0,0.5000770401875118
3,006251,0,0.5012638931542189
3,006258,0,0.5010419913814985
3,006263,0,0.5004826734655017
3,006268,0,0.5001475858241488
3,006278,0,0.5015797999835347
3,006281,0,0.5003578076326213
3,006282,0,0.5006113694568856
3,006283,0,0.5013796371330352
3,006286,0,0.5014955309634419
3,006292,0,0.500168655368813
3,006298,0,0.5052072994229233
3,006300,0,0.5055585526947771
3,006304,0,0.5002146528046829
3,006306,0,0.5011090313358375
3,006324,0,0.5002070874908888
3,006329,0,0.5002263340846038
3,006340,0,0.5002243927150352
3,006341,0,0.5016373720396465
3,006356,0,0.5001361100952144
3,006367,0,0.5001662184911828
3,006370,0,0.5013083390891245
3,006372,0,0.5024023167383945
3,006379,0,0.503457700152272
3,006384,0,0.5002278853382274
3,006386,0,0.5005233994913049
3,006390,0,0.5000986493090326
3,006391,0,0.500313852416741
3,006397,0,0.500781559310642
3,006407,0,0.508045155652045
3,006410,0,0.5001022474470542
3,006413,0,0.5003440057946981
3,006417,0,0.5000770401875118
3,006418,0,0.5001816288369434
3,006421,0,0.5009791988632032
3,006422,0,0.500244948556347
3,006429,0,0.5003504386751539
3,006433,0,0.5054257440145081
3,006434,0,0.5002226835019772
3,006441,0,0.5001771309732411
3,006443,0,0.5002573367753596
3,006452,0,0.5002782819522191
3,006465,0,0.5002137938420999
3,006471,0,0.5001939606334087
3,006493,0,0.5003991244598104
3,006496,0,0.501910621221018
3,006498,0,0.500736372946715
3,006500,0,0.5004126602994539
3,006506,0,0.5011027751473377
3,006510,0,0.5001665168505061
3,006514,0,0.5000986071584624
3,006517,0,0.5005673448562311
3,006524,0,0.5009178656000078
3,006534,0,0.5000863561181653
3,006536,0,0.5001544336394025
3,006537,0,0.5044956563883037
3,006544,0,0.5001967042566304
3,006549,0,0.5001748245707556
3,006552,0,0.50062325931458
3,006562,0,0.5006873014445626
3,006568,0,0.5001605556702791
3,006572,0,0.5002629373509092
3,006586,0,0.500273240903027
3,006588,0,0.5000770401875118
3,006610,0,0.5002981632020312
3,006618,0,0.5009489393002132
3,006629,0,0.5001842861680978
3,006632,0,0.5003066383835951
3,006643,0,0.5001010542619413
3,006644,0,0.5002490226674856
3,006645,0,0.500805295233961
3,006656,0,0.5008467112251441
3,006662,0,0.5005828220244691
3,006664,0,0.5079052806821007
3,006667,0,0.5004298438230915
3,006672,0,0.5005285775655798
3,006675,0,0.5007470907554387
3,006684,0,0.5001351202325317
3,006687,0,0.5001017574155769
3,006688,0,0.5001592821719019
3,006690,0,0.5001856989548685
3,006694,0,0.501745154503788
3,006697,0,0.5001965522404914
3,006705,0,0.5003091423723255
3,006706,0,0.5000770401875118
3,006710,0,0.5005170086722145
3,006714,0,0.5002948431734261
3,006726,0,0.5003115729956668
3,006735,0,0.5016967991536162
3,006740,0,0.5006684369410181
3,006741,0,0.5002729566221078
3,006742,0,0.5005713436286654
3,006748,0,0.5017548348496877
3,006753,0,0.5000770401875118
3,006759,0,0.5001652233090143
3,006760,0,0.5001023738268993
3,006761,0,0.5000770401875118
3,006765,0,0.5010140457269168
3,006769,0,0.5000770401875118
3,006770,0,0.5007189065340844
3,006774,0,0.5002789134967324
3,006775,0,0.5000877565739161
3,006780,0,0.5001015818962117
3,006781,0,0.5017908171262153
3,006783,0,0.5000863875779661
3,006785,0,0.5044465111240828
3,006789,0,0.5001385264796973
3,006790,0,0.5000770401875118
3,006802,0,0.5002102663987359
3,006804,0,0.5001037649328414
3,006812,0,0.5001137623276259
3,006813,0,0.5002984594624045
3,006817,0,0.5002179170499469
3,006820,0,0.5002822952206484
3,006824,0,0.5000974096927593
3,006835,0,0.5003258781885302
3,006838,0,0.5002975934241206
3,006840,0,0.50063431727055
3,006852,0,0.5002827865303688
3,006853,0,0.5009094851483596
3,006854,0,0.5002407593491492
3,006856,0,0.500433603690397
3,006857,0,0.5002999532786355
3,006861,0,0.5005535715045771
3,006864,0,0.5000889496988496
3,006865,0,0.501245583142149
3,006872,0,0.5024236159203138
3,006875,0,0.5004695621518008
3,006883,0,0.5001684934213436
3,006884,0,0.5006104305866057
3,006885,0,0.5002842609635447
3,006897,0,0.5000873378110764
3,006899,0,0.5001572060441116
3,006904,0,0.5015479436014781
3,006905,0,0.5003313006598122
3,006908,0,0.5002067630492104
3,006916,0,0.5000770401875118
3,006922,0,0.5027734081257536
3,006923,0,0.5003863138444086
3,006927,0,0.5005307441328423
3,006928,0,0.5003960118098014
3,006942,0,0.5001282000584173
3,006951,0,0.5002810118898482
3,006963,0,0.5001355676593983
3,006972,0,0.5002314221716426
3,006980,0,0.5021153308019791
3,006984,0,0.5021425339489956
3,006986,0,0.500105590646132
3,006992,0,0.5004312671896826
3,006997,0,0.5040060697515568
3,007004,0,0.5002980308163174
3,007009,0,0.5008363848422548
3,007013,0,0.5025934513379733
3,007015,0,0.5005100729677232
3,007024,0,0.5001110228194892
3,007025,0,0.5003756664007883
3,007026,0,0.5001001238224235
3,007030,0,0.5064255096754608
3,007035,0,0.5007802656152532
3,007046,0,0.5010915328421591
3,007051,0,0.50153942720292
3,007054,0,0.5084902781235386
3,007066,0,0.5002292463849064
3,007072,0,0.5022846388956693
3,007076,0,0.5004100125150932
3,007081,0,0.5003677999787851
3,007084,0,0.5004779558580315
3,007087,0,0.5010002823459797
3,007102,0,0.5002583965838523
3,007104,0,0.5040469142445455
3,007119,0,0.5001438013287134
3,007121,0,0.5013558613928093
3,007122,0,0.5003999068638085
3,007127,0,0.5031404064522901
3,007128,0,0.5002401981459487
3,007134,0,0.5001419796789994
3,007136,0,0.5008431266722732
3,007141,0,0.5004917358321725
3,007147,0,0.5000866123334545
3,007148,0,0.5069235169154914
3,007152,0,0.5005382335869452
3,007156,0,0.5018989851220915
3,007159,0,0.5000875551881441
3,007162,0,0.5006297196299618
3,007168,0,0.5001125899170625
3,007169,0,0.5009259423265554
3,007171,0,0.5023738385442414
3,007178,0,0.5002504851329395
3,007179,0,0.5003168029745967
3,007182,0,0.5006220509327797
3,007193,0,0.5000770401875118
3,007196,0,0.5007754899343565
3,007203,0,0.5002701918273003
3,007205,0,0.5012967310903513
3,007209,0,0.5001089434654102
3,007212,0,0.5001978269635046
3,007219,0,0.5004733883787924
3,007220,0,0.5004674774088038
3,007222,0,0.5001454041041588
3,007225,0,0.5001462723812189
3,007230,0,0.5000990488315196
3,007233,0,0.5000869441691214
3,007234,0,0.5003766528950323
3,007235,0,0.5001772769785373
3,007240,0,0.5003955658628718
3,007241,0,0.5001095434670015
3,007248,0,0.5013212984093876
3,007254,0,0.5001101948433256
3,007255,0,0.5001366662681813
3,007258,0,0.5002114860293922
3,007260,0,0.5018521017093177
3,007266,0,0.5002305391599836
3,007267,0,0.5000770401875118
3,007268,0,0.5076094958055829
3,007269,0,0.500187748602643
3,007271,0,0.5003293041428556
3,007274,0,0.5128748494559001
3,007282,0,0.5001647748944674
3,007284,0,0.502380759605143
3,007294,0,0.5003888542264894
3,007300,0,0.5001757906424861
3,007303,0,0.5007596829020623
3,007306,0,0.5000977868508597
3,007309,0,0.5004157179362895
3,007313,0,0.5032729673998666
3,007321,0,0.5001124534712593
3,007326,0,0.5006031911556107
3,007327,0,0.5001134447721227
3,007330,0,0.5007321737423257
3,007333,0,0.5022589987145288
3,007345,0,0.5003784690906288
3,007349,0,0.500130499809031
3,007354,0,0.500590210466233
3,007355,0,0.5002140593301941
3,007360,0,0.5011784600609446
3,007361,0,0.5003168749381144
3,007362,0,0.5000770401875118
3,007363,0,0.5003242928367665
3,007370,0,0.5002566809939254
3,007375,0,0.5007697745405589
3,007376,0,0.5020680433541413
3,007380,0,0.5029362617097821
3,007402,0,0.5001938452845299
3,007405,0,0.5003496087573461
3,007408,0,0.500922014539544
3,007411,0,0.5013360438203092
3,007413,0,0.5010354987210672
3,007429,0,0.5018581591922552
3,007438,0,0.5001369258844898
3,007461,0,0.5001964027248464
3,007465,0,0.5000770401875118
3,007475,0,0.5002767606453978
3,007482,0,0.5001207666688695
3,007487,0,0.5011009188899647
3,007506,0,0.5009898667081222
3,007510,0,0.5002273780413069
3,007513,0,0.500701513554077
3,007516,0,0.5004443098319737
3,007517,0,0.5006779830336967
3,007519,0,0.5002077599465854
3,007526,0,0.5006510114749388
3,007527,0,0.500375905400759
3,007533,0,0.5001366342132475
3,007539,0,0.50014888653737
3,007549,0,0.5003995063340557
3,007556,0,0.5013358702499547
3,007558,0,0.5001466012720189
3,007561,0,0.5000770401875118
3,007562,0,0.510945094115563
3,007563,0,0.5000770401875118
3,007571,0,0.5001341231142242
3,007581,0,0.5000867981606406
3,007583,0,0.5002212596276642
3,007594,0,0.5008806147746194
3,007595,0,0.5013147188186696
3,007596,0,0.5004840454737121
3,007608,0,0.5003407506608412
3,007612,0,0.5000999554883511
3,007621,0,0.5010208064117432
3,007632,0,0.5003147755360422
3,007633,0,0.500278097808017
3,007637,0,0.5001513065755252
3,007638,0,0.5007614412669827
3,007643,0,0.500129974270719
3,007644,0,0.5001666166400389
3,007648,0,0.5435559361789227
3,007653,0,0.5001574463873085
