fold,seq_id,label,prediction
2,003690,0,0.0018132413
2,003691,0,0.0005175408
2,003692,0,0.0012251047
2,003693,0,0.0066348994
2,003694,0,0.0010109618
2,003695,0,0.00047672103
2,003696,0,0.0005366031
2,003698,0,0.00026144122
2,003699,0,7.484087e-05
2,003700,0,0.00034861022
2,003701,0,0.00011153401
2,003702,0,0.0012401805
2,003703,0,0.020079823
2,003704,0,0.00067998446
2,003705,0,0.0025712508
2,003706,0,0.006000282
2,003708,0,0.0012536782
2,003709,0,3.3835335e-05
2,003710,0,0.00020994834
2,003711,0,0.00019173273
2,003712,0,0.010844443
2,003713,0,0.0010636816
2,003714,0,0.0074047595
2,003715,0,0.0046903384
2,003716,0,5.106669e-05
2,003717,0,1.4243578e-05
2,003718,0,2.3259854e-05
2,003719,0,3.5706576e-05
2,003720,0,8.526613e-06
2,003721,0,0.018140329
2,003722,0,0.31890902
2,003723,0,8.9953755e-05
2,003724,0,1.2867318e-05
2,003725,0,0.0072358805
2,003726,0,0.00030716183
2,003727,0,0.00015212061
2,003728,0,0.0031758104
2,003729,0,6.0690112e-05
2,003730,0,0.0002455813
2,003731,0,2.2025166e-05
2,003732,0,0.00069323834
2,003733,0,8.6489585e-05
2,003734,0,0.00013301073
2,003735,0,0.00010514534
2,003736,0,0.00026055906
2,003737,0,0.0013170368
2,003738,0,0.00020946645
2,003739,0,0.009732391
2,003740,0,0.24616686
2,003741,0,0.00020829042
2,003742,0,0.0023807748
2,003743,0,0.0005253642
2,003744,0,7.986202e-06
2,003745,0,3.7251873e-05
2,003746,0,2.0695708e-05
2,003747,0,0.00069653464
2,003748,0,1.3560603e-05
2,003749,0,0.33393338
2,003750,0,0.0004182367
2,003751,0,0.065921806
2,003753,0,0.059495956
2,003754,0,0.0002824019
2,003755,0,0.00052427815
2,003756,0,0.0019683938
2,003757,0,0.0007772979
2,003758,0,2.292543e-05
2,003759,0,0.0002972103
2,003760,0,0.0008296256
2,003761,0,0.00015500809
2,003762,0,0.002969026
2,003763,0,0.0006754353
2,003764,0,2.5738805e-06
2,003765,0,0.0040524267
2,003766,0,0.002220673
2,003767,0,0.009437605
2,003768,0,5.2030136e-06
2,003769,0,0.0062986705
2,003770,0,0.00944324
2,003771,0,2.6834485e-05
2,003772,0,0.00089135306
2,003773,0,0.00040052726
2,003774,0,0.00020039335
2,003775,0,0.00018972682
2,003776,0,1.8766632e-05
2,003777,0,0.0006773976
2,003778,0,0.00024573962
2,003779,0,0.010644112
2,003780,0,8.075911e-06
2,003781,0,0.0009120952
2,003782,0,1.28531e-06
2,003783,0,0.0011539101
2,003784,0,0.023944367
2,003785,0,0.0008757626
2,003786,0,0.00069913425
2,003787,0,0.005429456
2,003788,0,0.00019810372
2,003789,0,0.00041630276
2,003790,0,4.687262e-05
2,003791,0,3.35576e-05
2,003792,0,2.0319672e-05
2,003793,0,9.461459e-06
2,003794,0,0.0010052435
2,003795,0,0.007987817
2,003796,0,4.8849022e-05
2,003797,0,0.00011681582
2,003798,0,0.00013537316
2,003799,0,0.00015859568
2,003800,0,0.0014275109
2,003801,0,0.00041042283
2,003802,0,0.0017292785
2,003803,0,6.999407e-05
2,003804,0,6.426822e-05
2,003805,0,0.00058272725
2,003806,0,0.0009973476
2,003807,0,1.5888758e-05
2,003808,0,2.763015e-05
2,003809,0,0.00044272505
2,003810,0,0.0010186087
2,003811,0,9.140511e-06
2,003812,0,0.72429526
2,003813,0,3.767886e-05
2,003814,0,0.00018884624
2,003815,0,0.0033404643
2,003816,0,0.0023728984
2,003817,0,2.1829377e-05
2,003818,0,0.0002860997
2,003819,0,0.010823236
2,003820,0,0.012658225
2,003821,0,0.00042143426
2,003822,0,0.00045029496
2,003823,0,0.00024664053
2,003824,0,2.4347306e-05
2,003825,0,0.0006099525
2,003826,0,0.00260893
2,003827,0,7.3641044e-05
2,003828,0,0.0004149157
2,003829,0,0.00203192
2,003830,0,1.5052509e-06
2,003831,0,0.0130566815
2,003832,0,0.0015566065
2,003833,0,0.0010542781
2,003834,0,3.662078e-05
2,003835,0,0.0021252432
2,003836,0,6.0774837e-05
2,003837,0,0.000415718
2,003838,0,0.00016790598
2,003839,0,0.0020149893
2,003840,0,0.00012664897
2,003841,0,0.0035747427
2,003842,0,0.0007214222
2,003843,0,8.481723e-06
2,003844,0,0.007145755
2,003845,0,0.0035069564
2,003846,0,0.011396711
2,003847,0,0.0006274936
2,003848,0,0.0033154686
2,003849,0,0.00051658315
2,003850,0,0.0018275828
2,003851,0,4.3102576e-05
2,003852,0,0.05374206
2,003853,0,0.000521645
2,003854,0,0.0048966804
2,003855,0,0.00037055154
2,003856,0,8.651317e-05
2,003858,0,0.00073813414
2,003859,0,2.3596901e-06
2,003860,0,0.00042471656
2,003861,0,0.00040385444
2,003862,0,0.006562334
2,003863,0,0.003259477
2,003864,0,0.00020896694
2,003865,0,6.203718e-05
2,003866,0,0.0013583966
2,003867,0,7.730598e-05
2,003868,0,3.441042e-05
2,003869,0,0.000379492
2,003870,0,0.00071091525
2,003871,0,0.0004062444
2,003872,0,0.0006384724
2,003873,0,0.00010435006
2,003874,0,8.2742406e-07
2,003875,0,0.00044008344
2,003876,0,0.019573452
2,003877,0,0.0017433255
2,003878,0,4.6707348e-05
2,003879,0,0.000689629
2,003880,0,2.9338022e-05
2,003881,0,7.6010954e-05
2,003882,0,0.00010173019
2,003883,0,0.00056102884
2,003884,0,0.000112546295
2,003885,0,6.460243e-05
2,003886,0,7.722074e-05
2,003887,0,0.0060069943
2,003888,0,0.000131327
2,003889,0,3.758609e-05
2,003890,0,0.035079047
2,003891,0,0.0004917645
2,003892,0,0.00024338155
2,003893,0,0.001281557
2,003894,0,0.0003050786
2,003895,0,0.0006450607
2,003896,0,0.000524123
2,003897,0,0.015551268
2,003898,0,0.006792923
2,003899,0,0.00068864773
2,003900,0,0.0047214245
2,003901,0,0.0018867799
2,003902,0,0.00022837492
2,003903,0,8.820403e-05
2,003904,0,0.003355481
2,003905,0,1.0648043e-05
2,003906,0,0.003533669
2,003907,0,0.00033636641
2,003908,0,0.02503866
2,003909,0,0.00039655555
2,003910,0,0.00012362505
2,003911,0,0.0003111149
2,003912,0,0.0027542268
2,003913,0,0.0017955346
2,003915,0,0.11846683
2,003916,0,0.0019518186
2,003917,0,0.007569969
2,003918,0,0.00037578592
2,003919,0,0.0006664152
2,003920,0,4.3654076e-05
2,003921,0,0.0020190764
2,003922,0,6.6016737e-06
2,003923,0,0.00031208963
2,003924,0,0.000104341
2,003925,0,6.8757327e-06
2,003926,0,0.00013902347
2,003927,0,0.04002793
2,003928,0,0.0012295112
2,003929,0,0.0075500775
2,003930,0,6.097494e-05
2,003931,0,0.0015325871
2,003932,0,0.0014389778
2,003933,0,0.00089835306
2,003934,0,0.00032324292
2,003935,0,3.119581e-06
2,003936,0,0.00064572337
2,003937,0,1.3820899e-05
2,003938,0,3.7558035e-05
2,003939,0,8.8479756e-05
2,003940,0,0.00011365671
2,003941,0,4.9096638e-05
2,003942,0,0.000103222235
2,003943,0,0.0065386733
2,003944,0,0.0019446134
2,003945,0,7.258797e-06
2,003946,0,0.00010217029
2,003947,0,0.0001809394
2,003948,0,0.0002674155
2,003949,0,8.551017e-06
2,003950,0,0.0004291735
2,003951,0,0.00025916466
2,003952,0,8.1995535e-07
2,003953,0,0.0003109723
2,003954,0,0.0003719784
2,003955,0,0.0020904914
2,003956,0,0.00034776793
2,003957,0,0.00010311647
2,003958,0,0.00037653683
2,003959,0,0.00095555437
2,003960,0,0.0036986277
2,003961,0,0.0006804408
2,003962,0,0.00017232918
2,003963,0,0.00014982469
2,003964,0,0.00026891194
2,003965,0,1.0164955e-05
2,003966,0,0.00048699198
2,003967,0,0.002264447
2,003968,0,0.00022862632
2,003969,0,8.0258724e-05
2,003970,0,0.00016166538
2,003971,0,2.741566e-05
2,003972,0,0.00038141717
2,003973,0,0.0024223998
2,003974,0,0.0013445639
2,003976,0,5.42415e-05
2,003978,0,6.981915e-05
2,003979,0,0.000108404674
2,003980,0,0.0018414985
2,003981,0,0.0046890206
2,003982,0,0.0055306363
2,003983,0,0.0005010842
2,003984,0,0.0014697311
2,003985,0,0.00014827159
2,003986,0,6.463635e-06
2,003987,0,1.9581155e-05
2,003989,0,0.013333093
2,003990,0,0.0009264391
2,003991,0,0.0029120536
2,003992,0,0.18584797
2,003993,0,0.0002154589
2,003994,0,0.00028327343
2,003995,0,0.002951692
2,003996,0,0.00034373836
2,003997,0,0.0015044115
2,003998,0,0.00025392848
2,003999,0,4.6221452e-05
2,004000,0,0.0059590572
2,004001,0,0.00026801534
2,004002,0,1.977067e-05
2,004003,0,0.0096166115
2,004004,0,4.9060458e-05
2,004005,0,0.03707393
2,004006,0,1.7374257e-05
2,004007,0,4.7498255e-05
2,004008,0,0.0002584407
2,004009,0,0.005209091
2,004010,0,0.001426893
2,004011,0,0.0031014273
2,004012,0,1.7534301e-05
2,004013,0,0.0055635083
2,004014,0,9.2899594e-05
2,004015,0,5.05567e-05
2,004016,0,1.1755533e-06
2,004017,0,0.005328891
2,004018,0,0.023641374
2,004019,0,0.00015235462
2,004020,0,1.1828883e-05
2,004021,0,4.1245846e-07
2,004022,0,0.0006462673
2,004023,0,0.0019174425
2,004024,0,0.0023899532
2,004025,0,0.00055928965
2,004026,0,1.1836236e-06
2,004027,0,0.0009256706
2,004028,0,0.0005455113
2,004029,0,9.670353e-05
2,004030,0,0.0011083548
2,004031,0,0.00016114642
2,004032,0,0.009656167
2,004033,0,0.0020429525
2,004034,0,2.9838802e-05
2,004035,0,0.0003566893
2,004036,0,9.961003e-06
2,004037,0,0.0074895686
2,004038,0,8.437326e-05
2,004039,0,0.001258284
2,004040,0,7.5970233e-06
2,004041,0,8.557012e-05
2,004042,0,0.0030295139
2,004043,0,0.000959214
2,004044,0,0.09920833
2,004045,0,0.0053016003
2,004046,0,2.7725348e-06
2,004047,0,1.6086167e-05
2,004048,0,0.03357949
2,004049,0,3.5155164e-05
2,004050,0,8.565211e-06
2,004051,0,0.096532635
2,004052,0,0.0417342
2,004053,0,0.00021954165
2,004054,0,0.00024317559
2,004055,0,2.023761e-06
2,004056,0,0.02834611
2,004057,0,0.0038842275
2,004058,0,0.0023820843
2,004059,0,0.0012722312
2,004060,0,0.025654491
2,004061,0,0.0007799776
2,004062,0,0.00010245849
2,004063,0,8.194415e-06
2,004064,0,0.06040726
2,004065,0,0.007253669
2,004066,0,6.154322e-05
2,004067,0,0.0010232818
2,004068,0,0.000389197
2,004069,0,0.0007467804
2,004070,0,0.00211242
2,004071,0,0.00088010967
2,004072,0,0.00418821
2,004073,0,6.675134e-05
2,004074,0,0.00012963603
2,004075,0,6.493144e-05
2,004076,0,6.385008e-05
2,004077,0,0.00019906826
2,004078,0,0.000100189274
2,004079,0,0.0017216703
2,004080,0,9.647363e-05
2,004081,0,0.0014276861
2,004082,0,0.009767236
2,004083,0,0.0004649905
2,004084,0,0.003571785
2,004085,0,0.001081229
2,004086,0,0.0003125726
2,004087,0,0.0029062014
2,004088,0,0.0017682903
2,004089,0,5.2411015e-05
2,004090,0,0.0005480079
2,004091,0,0.0012391561
2,004093,0,3.45859e-05
2,004094,0,0.026587974
2,004095,0,0.02349621
2,004096,0,0.0069008507
2,004097,0,0.0071600764
2,004098,0,2.760763e-05
2,004099,0,0.011025257
2,004100,0,1.3820873e-05
2,004101,0,0.0111305965
2,004102,0,0.0063455086
2,004103,0,0.017448215
2,004104,0,0.00012536309
2,004105,0,0.00022286449
2,004106,0,0.004455523
2,004107,0,3.13526e-05
2,004108,0,0.00038339448
2,004109,0,0.00012824974
2,004110,0,0.0001234586
2,004111,0,3.9267994e-05
2,004112,0,0.0011370195
2,004113,0,0.021593355
2,004114,0,1.4135471e-05
2,004115,0,0.0009144843
2,004116,0,2.3752784e-05
2,004117,0,0.00382093
2,004118,0,1.9461897e-05
2,004119,0,0.02390378
2,004120,0,3.7982805e-05
2,004121,0,0.0030595514
2,004122,0,2.9798355e-06
2,004123,0,4.9429764e-05
2,004124,0,0.008324127
2,004125,0,1.0615335e-05
2,004126,0,9.220678e-05
2,004127,0,0.00012162293
2,004128,0,0.2131003
2,004129,0,0.0011205215
2,004130,0,0.00033001677
2,004131,0,1.9331525e-05
2,004132,0,0.010799523
2,004133,0,0.00079997646
2,004134,0,0.00012498652
2,004135,0,0.008374045
2,004136,0,0.0008375555
2,004137,0,5.7509027e-07
2,004138,0,1.1694765e-05
2,004139,0,0.00019282043
2,004140,0,0.00092529715
2,004142,0,0.00084821566
2,004143,0,0.00010445997
2,004144,0,3.7350335e-05
2,004145,0,5.64717e-05
2,004146,0,7.6490636e-05
2,004147,0,0.0005753705
2,004148,0,3.0306022e-05
2,004149,0,0.00020507455
2,004150,0,0.007543392
2,004151,0,2.0246857e-06
2,004152,0,0.0077262074
2,004153,0,0.0035523286
2,004154,0,3.8309983e-05
2,004155,0,0.0025853221
2,004156,0,0.0028749723
2,004157,0,0.00029489328
2,004158,0,2.506459e-05
2,004159,0,4.208159e-05
2,004160,0,6.1273863e-06
2,004161,0,0.0010341096
2,004162,0,0.0006037016
2,004163,0,0.00023052715
2,004164,0,0.00030733933
2,004165,0,0.00041884297
2,004166,0,0.023031395
2,004167,0,4.2773325e-05
2,004168,0,0.009721377
2,004169,0,2.431606e-06
2,004170,0,0.0026713756
2,004171,0,0.0012658993
2,004172,0,0.00092103996
2,004173,0,0.00065059605
2,004174,0,0.0001291297
2,004175,0,0.00039555258
2,004176,0,0.0005108119
2,004177,0,0.00037075172
2,004178,0,0.043036133
2,004179,0,0.0022335695
2,004180,0,0.003946061
2,004181,0,0.0032060747
2,004182,0,0.00012638066
2,004183,0,1.1227911e-06
2,004184,0,0.00034237112
2,004185,0,0.007615676
2,004186,0,0.006542431
2,004187,0,0.0013174126
2,004188,0,9.557036e-05
2,004189,0,2.2182933e-06
2,004190,0,0.0028601736
2,004191,0,0.0014005937
2,004192,0,0.0005409512
2,004193,0,0.0025522849
2,004194,0,7.232438e-07
2,004195,0,0.00024563633
2,004196,0,0.00010206502
2,004197,0,2.3744335e-05
2,004198,0,0.026550403
2,004199,0,1.6804343e-05
2,004200,0,0.0027120085
2,004201,0,0.037525658
2,004202,0,0.0040837815
2,004203,0,2.5707925e-05
2,004204,0,1.3871552e-05
2,004205,0,0.0094195185
2,004206,0,0.00050627266
2,004207,0,7.207899e-05
2,004208,0,0.0019301883
2,004209,0,1.1072535e-05
2,004210,0,3.217573e-05
2,004211,0,0.0009098875
2,004212,0,0.0024111667
2,004213,0,0.0038959642
2,004214,0,0.0001795528
2,004215,0,0.0015429851
2,004216,0,2.2884647e-05
2,004217,0,0.00560419
2,004218,0,0.0023667633
2,004219,0,6.21232e-05
2,004220,0,0.109535456
2,004221,0,0.091675945
2,004222,0,8.606101e-06
2,004223,0,9.952339e-05
2,004224,0,2.1789692e-05
2,004225,0,0.0014761497
2,004226,0,3.252735e-06
2,004227,0,0.0025842083
2,004228,0,0.00039071427
2,004229,0,0.0007376795
2,004230,0,1.0929884e-05
2,004231,0,0.0009786782
2,004232,0,8.5443787e-07
2,004233,0,0.018317034
2,004234,0,3.2070686e-05
2,004235,0,0.00093910785
2,004236,0,5.1561758e-05
2,004237,0,3.959854e-05
2,004238,0,0.000337037
2,004239,0,2.5804948e-05
2,004240,0,3.6953259e-06
2,004241,0,0.0056403917
2,004242,0,1.1402439e-05
2,004243,0,0.004104963
2,004244,0,1.762668e-05
2,004245,0,7.761075e-05
2,004246,0,0.00011296002
2,004247,0,0.0012916359
2,004248,0,8.648585e-07
2,004249,0,0.00030179662
2,004250,0,0.0020335577
2,004251,0,0.00031368106
2,004252,0,5.2843334e-06
2,004253,0,0.00038106408
2,004254,0,8.9219495e-05
2,004255,0,0.026503302
2,004256,0,0.0002475957
2,004257,0,0.0015111039
2,004258,0,0.0035078828
2,004259,0,0.0005395367
2,004260,0,3.5249563e-05
2,004261,0,8.78581e-05
2,004262,0,1.8516044e-05
2,004263,0,0.00026887195
2,004264,0,0.0026160954
2,004265,0,0.00013974943
2,004266,0,0.0020511467
2,004267,0,0.002299351
2,004268,0,8.47555e-05
2,004269,0,0.0012708621
2,004270,0,0.0004921345
2,004271,0,2.2133858e-05
2,004272,0,0.012449741
2,004273,0,0.0010027412
2,004274,0,3.367738e-06
2,004275,0,4.6164183e-05
2,004276,0,2.1230393e-05
2,004277,0,4.8749785e-06
2,004278,0,0.00064909784
2,004279,0,3.8323542e-05
2,004280,0,0.067221515
2,004281,0,0.0014050904
2,004282,0,0.0051797275
2,004283,0,3.2540003e-05
2,004284,0,0.0020095005
2,004285,0,0.00048982794
2,004286,0,0.0024772238
2,004287,0,7.578976e-05
2,004288,0,0.00033101597
2,004289,0,2.2935139e-05
2,004291,0,4.5264074e-05
2,004292,0,0.0002611724
2,004293,0,0.00064279424
2,004294,0,0.0010432131
2,004295,0,1.383348e-05
2,004296,0,4.959994e-05
2,004297,0,1.0582201e-05
2,004298,0,0.0015449794
2,004299,0,6.1402616e-06
2,004300,0,0.005096265
2,004301,0,5.8020185e-05
2,004302,0,0.00025260184
2,004303,0,0.0010923882
2,004304,0,0.0037146485
2,004305,0,0.00054088834
2,004306,0,0.0012946319
2,004307,0,0.00085296354
2,004308,0,0.0019300478
2,004309,0,8.460167e-05
2,004310,0,1.9598417e-06
2,004311,0,0.00017969392
2,004312,0,0.019435013
2,004313,0,0.0039802697
2,004314,0,0.004037782
2,004315,0,0.00013522545
2,004316,0,0.00021537837
2,004317,0,0.0002104873
2,004318,0,0.03937236
2,004319,0,0.0012037234
2,004320,0,8.2547795e-06
2,004321,0,0.00010722905
2,004323,0,3.9048755e-05
2,004324,0,0.0029790096
2,004326,0,0.03914451
2,004327,0,0.00033183335
2,004328,0,0.0031887526
2,004329,0,0.010194302
2,004330,0,9.390731e-05
2,004331,0,0.00015017812
2,004332,0,0.03985159
2,004333,0,0.0068988246
2,004334,0,7.597442e-05
2,004335,0,0.006259937
2,004336,0,0.005477916
2,004337,0,0.00096153904
2,004338,0,3.5103505e-05
2,004339,0,0.025234384
2,004340,0,0.0001907677
2,004341,0,0.00014310163
2,004342,0,0.0030686918
2,004343,0,0.010272538
2,004344,0,0.000693739
2,004345,0,0.014744364
2,004346,0,0.016819505
2,004347,0,0.0050625387
2,004348,0,0.00022760604
2,004349,0,0.0009998636
2,004350,0,0.008629827
2,004351,0,0.08219497
2,004352,0,0.0004505861
2,004353,0,5.921009e-06
2,004354,0,0.0025096736
2,004355,0,3.3844576e-06
2,004356,0,0.003070666
2,004357,0,0.00033233358
2,004358,0,0.0003270566
2,004359,0,0.0056246165
2,004360,0,0.0060246894
2,004361,0,9.424084e-05
2,004362,0,1.6215456e-05
2,004363,0,0.008994226
2,004364,0,0.00024048002
2,004365,0,0.013282928
2,004366,0,0.016367197
2,004367,0,0.00021264938
2,004368,0,3.040604e-05
2,004369,0,0.00081544404
2,004370,0,2.2967992e-05
2,004371,0,0.0005514969
2,004372,0,0.001330619
2,004373,0,8.664811e-06
2,004374,0,0.02537603
2,004375,0,0.0074798833
2,004376,0,0.00027946473
2,004377,0,7.004275e-05
2,004378,0,0.000672119
2,004379,0,0.00025015147
2,004380,0,0.004934732
2,004381,0,0.0006787925
2,004382,0,0.010986191
2,004383,0,0.013459529
2,004384,0,0.00048265603
2,004385,0,0.19603263
2,004386,0,0.0039956355
2,004387,0,0.000609309
2,004388,0,4.0835344e-05
2,004389,0,0.060739055
2,004390,0,0.007841616
2,004391,0,0.002595128
2,004392,0,8.430892e-06
2,004393,0,0.0009462463
2,004394,0,0.0004723154
2,004395,0,7.455161e-05
2,004396,0,0.0023531376
2,004397,0,0.001835058
2,004398,0,1.18218e-05
2,004399,0,0.0063797855
2,004400,0,0.00011225637
2,004401,0,0.007502421
2,004402,0,0.0037764914
2,004403,0,0.00013968788
2,004404,0,0.00066103844
2,004405,0,0.00058801664
2,004406,0,0.000104217106
2,004407,0,0.000377431
2,004408,0,7.41156e-05
2,004409,0,2.534676e-05
2,004410,0,0.0090424875
2,004411,0,0.00054826104
2,004412,0,3.902952e-06
2,004413,0,0.0006031613
2,004414,0,1.6636659e-05
2,004415,0,0.00012951753
2,004416,0,6.62525e-05
2,004417,0,0.0008190075
2,004418,0,0.0002733409
2,004419,0,2.5397185e-05
2,004420,0,0.00049540866
2,004421,0,0.00023122298
2,004422,0,0.0053221975
2,004423,0,0.0007320766
2,004424,0,0.0009204223
2,004425,0,0.00036189266
2,004426,0,6.0414873e-06
2,004427,0,0.0009423771
2,004428,0,0.001289676
2,004429,0,0.00035103995
2,004430,0,3.114008e-05
2,004431,0,0.00048408157
2,004432,0,0.0007829861
2,004433,0,6.5186054e-05
2,004434,0,2.2459799e-05
2,004435,0,0.0022898244
2,004436,0,0.011245791
2,004437,0,3.957019e-05
2,004438,0,0.007596288
2,004439,0,0.014061432
2,004440,0,0.0050480836
2,004441,0,0.00018555224
2,004442,0,0.0052855844
2,004443,0,7.314023e-05
2,004444,0,6.522691e-05
2,004445,0,3.1184332e-05
2,004446,0,1.085412e-05
2,004447,0,0.00015889433
2,004448,0,0.04580559
2,004449,0,0.0015164678
2,004450,0,0.00268063
2,004451,0,7.688561e-05
2,004452,0,0.0010502092
2,004453,0,0.002660958
2,004454,0,0.00013986768
2,004455,0,0.00026998398
2,004456,0,0.00050178973
2,004457,0,0.0010817797
2,004458,0,0.00065052905
2,004459,0,0.014359899
2,004460,0,3.9117072e-05
2,004461,0,0.0018141831
2,004462,0,0.0008059753
2,004464,0,0.00016019013
2,004465,0,0.02815391
2,004466,0,0.00058142573
2,004467,0,0.00024527474
2,004468,0,1.2677307e-05
2,004469,0,0.0001690601
2,004470,0,0.0004450631
2,004471,0,0.0006754781
2,004472,0,0.00094691507
2,004473,0,0.0027505136
2,004474,0,0.0015825643
2,004475,0,0.016423902
2,004476,0,6.559958e-06
2,004477,0,7.0655304e-05
2,004478,0,0.0009898819
2,004479,0,0.000114302515
2,004480,0,7.008986e-05
2,004481,0,0.0001442072
2,004482,0,0.00072244694
2,004483,0,0.00037033256
2,004484,0,0.00020289583
2,004485,0,0.0003313879
2,004486,0,0.00029795393
2,004487,0,0.0018964877
2,004488,0,8.0498634e-05
2,004489,0,5.2450714e-06
2,004490,0,0.109931834
2,004491,0,0.0001084508
2,004492,0,0.0038141748
2,004493,0,2.9682521e-06
2,004494,0,0.0006456536
2,004495,0,0.00051205675
2,004496,0,0.00020305994
2,004497,0,3.694688e-06
2,004498,0,2.1487606e-06
2,004499,0,6.8244835e-06
2,004500,0,0.0073678405
2,004501,0,0.0031448654
2,004502,0,0.00090310985
2,004503,0,0.013680204
2,004504,0,4.6909154e-05
2,004505,0,0.00028963434
2,004506,0,0.00037400806
2,004507,0,0.020718845
2,004508,0,0.0017144146
2,004509,0,4.4990116e-05
2,004510,0,0.0019758842
2,004511,0,0.0001425112
2,004512,0,0.0037492549
2,004513,0,0.1188279
2,004514,0,0.008020112
2,004515,0,0.00014947937
2,004516,0,0.00017416263
2,004517,0,0.00018387711
2,004518,0,0.013066798
2,004519,0,3.555469e-05
2,004520,0,0.00044680465
2,004521,0,0.010844683
2,004522,0,0.08517621
2,004523,0,0.00028090886
2,004524,0,0.000115557246
2,004525,0,0.008599987
2,004526,0,2.2633036e-05
2,004527,0,1.2554109e-05
2,004528,0,0.017355973
2,004529,0,0.0001950518
2,004530,0,0.01764881
2,004531,0,3.361493e-05
2,004532,0,0.000115128736
2,004533,0,0.0032015413
2,004534,0,5.4360655e-05
2,004535,0,0.0012495338
2,004536,0,0.0008607358
2,004537,0,0.21596931
2,004538,0,0.0008500965
2,004539,0,0.0051640775
2,004540,0,0.0052376464
2,004541,0,0.0014664842
2,004542,0,0.004984225
2,004543,0,0.002224354
2,004544,0,0.084381856
2,004545,0,0.0004022302
2,004546,0,0.0012050322
2,004547,0,0.0046944804
2,004548,0,0.0006912572
2,004549,0,0.000941634
2,004550,0,0.0032635306
2,004551,0,4.5491044e-05
2,004552,0,0.00028543384
2,004553,0,0.0003743266
2,004554,0,9.677312e-07
2,004555,0,0.0002578928
2,004556,0,0.014659687
2,004557,0,0.0046461904
2,004558,0,0.0010037482
2,004559,0,0.00013037672
2,004560,0,0.00019609439
2,004561,0,1.0833096e-05
2,004562,0,7.162567e-05
2,004563,0,0.0024260564
2,004564,0,0.00018249985
2,004565,0,0.004005736
2,004566,0,0.0073301927
2,004568,0,2.5329928e-06
2,004569,0,0.00025125506
2,004570,0,0.0024711452
2,004571,0,0.00020284706
2,004572,0,5.3111835e-05
2,004573,0,6.1780593e-06
2,004574,0,0.00018287558
2,004575,0,0.004929207
2,004576,0,0.018194908
2,004577,0,0.001434055
2,004578,0,0.0015168482
2,004579,0,0.0007193163
2,004580,0,0.00015443949
2,004581,0,0.00018392954
2,004582,0,0.088499606
2,004583,0,0.0003557127
2,004584,0,0.0028296125
2,004585,0,0.00014713193
2,004586,0,0.010510493
2,004587,0,7.2362786e-06
2,004588,0,0.00035142136
2,004589,0,8.82429e-05
2,004590,0,0.000260344
2,004591,0,0.002572025
2,004592,0,0.00040940233
2,004593,0,8.061478e-05
2,004594,0,0.00049648393
2,004595,0,0.0011736177
2,004596,0,0.015169468
2,004597,0,0.00016912911
2,004598,0,0.0002690671
2,004599,0,0.0067098388
2,004600,0,2.863582e-06
2,004601,0,0.0033414965
2,004602,0,0.00066517433
2,004603,0,0.00032392342
2,004604,0,0.00020436656
2,004605,0,0.008481794
2,004606,0,0.00077400974
2,004607,0,0.009684186
2,004608,0,0.00341744
2,004609,0,0.0005512136
2,004610,0,4.8059268e-05
2,004611,0,0.00030262035
2,004612,0,0.0024583826
2,004613,0,0.00024095234
2,004614,0,0.0036508073
2,004615,0,0.0008544795
2,004616,0,0.017375087
2,004617,0,0.048310533
2,004618,0,6.5113614e-05
2,004619,0,0.00041253315
2,004620,0,0.00022049615
2,004621,0,0.0011468771
2,004622,0,4.498879e-05
2,004623,0,0.0015175164
2,004624,0,0.06362552
2,004625,0,0.2298814
2,004626,0,0.002519124
2,004627,0,0.016370023
2,004628,0,2.247432e-06
2,004629,0,0.021175701
2,004630,0,0.0006301423
2,004631,0,0.010607767
2,004632,0,0.00038103556
2,004633,0,0.0015153051
2,004634,0,0.0010236065
2,004635,0,0.0010976911
2,004636,0,0.00033414224
2,004637,0,1.8987988e-05
2,004638,0,0.00027970757
2,004639,0,0.007305776
2,004640,0,0.008664568
2,004641,0,1.0525139e-06
2,004642,0,0.020655883
2,004643,0,0.0013226634
2,004644,0,0.003395321
2,004645,0,0.0021420645
2,004646,0,0.0004944199
2,004647,0,3.3826076e-05
2,004648,0,0.002376119
2,004649,0,7.457634e-06
2,004650,0,0.0014723752
2,004651,0,0.00014064685
2,004652,0,0.00027779595
2,004653,0,0.00011916099
2,004654,0,0.0003284546
2,004655,0,0.000101545265
2,004656,0,0.00015461013
2,004657,0,0.033581946
2,004658,0,0.011456354
2,004659,0,0.0076307114
2,004660,0,9.392845e-06
2,004661,0,0.0005959095
2,004662,0,0.00053091295
2,004663,0,3.130387e-06
2,004664,0,1.3149761e-05
2,004665,0,0.0034177806
2,004666,0,5.054678e-06
2,004667,0,0.00010451716
2,004668,0,0.00026463292
2,004669,0,0.004093249
2,004670,0,0.16047017
2,004671,0,0.00091546285
2,004672,0,5.781803e-05
2,004673,0,0.0039145076
2,004674,0,0.00028622057
2,004675,0,0.006409312
2,004676,0,0.0027534307
2,004677,0,0.0032711818
2,004678,0,0.008563414
2,004679,0,0.03291351
2,004680,0,0.0053978916
2,004681,0,0.00015422655
2,004682,0,0.00188167
2,004683,0,0.0036591599
2,004685,0,0.00022118745
2,004686,0,3.9869392e-05
2,004687,0,0.0022528963
2,004688,0,0.0003245039
2,004689,0,0.0013906797
