fold,seq_id,label,prediction
2,006142,0,3.1337743e-06
2,006144,0,0.0027199246
2,006145,0,0.00095272396
2,006146,0,4.51877e-06
2,006147,0,0.0008019446
2,006148,0,0.0013013986
2,006149,0,3.143538e-05
2,006150,0,0.0015875803
2,006151,0,0.0011082725
2,006152,0,6.821836e-05
2,006153,0,0.0028510534
2,006154,0,0.00988658
2,006155,0,0.002255319
2,006156,0,0.0007745964
2,006157,0,0.0007422401
2,006158,0,4.7761314e-06
2,006160,0,0.0061823195
2,006161,0,8.234924e-05
2,006162,0,0.0023925754
2,006163,0,0.0014075978
2,006164,0,0.0026434725
2,006165,0,0.01768485
2,006166,0,0.0003786121
2,006167,0,0.00020349739
2,006168,0,0.0025940016
2,006169,0,0.00011279953
2,006170,0,0.006669936
2,006171,0,9.167976e-06
2,006172,0,0.0015539911
2,006173,0,0.00030377487
2,006174,0,0.0053619556
2,006175,0,0.01951604
2,006176,0,0.03142682
2,006177,0,8.27324e-05
2,006178,0,3.1496893e-05
2,006179,0,1.43256275e-05
2,006180,0,1.6096956e-05
2,006181,0,1.9956678e-08
2,006182,0,0.003465542
2,006183,0,0.009231608
2,006184,0,0.00022740148
2,006185,0,0.00047339176
2,006186,0,0.0007497647
2,006187,0,0.00053589774
2,006188,0,0.0041156597
2,006189,0,0.08754567
2,006190,0,0.006370367
2,006192,0,0.0006223574
2,006193,0,0.0009362279
2,006194,0,0.003372212
2,006195,0,0.00030570256
2,006196,0,9.448519e-06
2,006197,0,3.9079428e-06
2,006198,0,0.005315721
2,006199,0,0.0024358172
2,006200,0,0.10499336
2,006201,0,0.048572842
2,006202,0,0.00028740978
2,006203,0,1.9428648e-05
2,006204,0,1.1203833e-05
2,006205,0,0.008504413
2,006206,0,0.00034809348
2,006207,0,0.007856469
2,006208,0,0.00020401651
2,006209,0,1.015512e-05
2,006210,0,6.739729e-05
2,006211,0,0.006643007
2,006212,0,6.495727e-05
2,006213,0,2.0913596e-05
2,006214,0,0.0014119988
2,006215,0,1.086457e-05
2,006216,0,0.005858503
2,006217,0,1.6844556e-06
2,006218,0,0.00013291133
2,006219,0,8.7240296e-05
2,006220,0,0.024463588
2,006221,0,0.0034956464
2,006222,0,0.00015624748
2,006223,0,0.0037741081
2,006224,0,6.839945e-05
2,006225,0,0.0011437137
2,006226,0,2.1647918e-05
2,006227,0,0.004418859
2,006228,0,0.0006832536
2,006229,0,0.0051084
2,006230,0,0.00012228462
2,006231,0,8.974556e-06
2,006232,0,0.0013348261
2,006233,0,8.469534e-06
2,006234,0,9.537766e-06
2,006235,0,0.0021879838
2,006236,0,0.00018807697
2,006237,0,0.0020605763
2,006238,0,0.00037379257
2,006239,0,3.3843757e-05
2,006240,0,1.856936e-05
2,006241,0,4.731137e-05
2,006242,0,0.011037587
2,006243,0,1.32822615e-05
2,006244,0,0.048042484
2,006245,0,0.28741473
2,006246,0,0.000115235714
2,006247,0,0.00073667313
2,006248,0,0.000100843354
2,006249,0,0.0016457848
2,006250,0,0.00019158561
2,006251,0,0.0012048435
2,006252,0,1.0262428e-06
2,006253,0,0.002209078
2,006254,0,0.00015285825
2,006255,0,0.00045829063
2,006256,0,0.0026877248
2,006257,0,0.009432262
2,006258,0,0.0032083413
2,006259,0,0.00029742828
2,006260,0,0.004242596
2,006261,0,0.00073198834
2,006262,0,0.6272784
2,006263,0,3.5962992e-06
2,006264,0,0.01708475
2,006265,0,0.0025665334
2,006266,0,9.163527e-05
2,006267,0,0.0001623446
2,006268,0,0.0041376585
2,006269,0,0.0027564254
2,006270,0,0.00030359073
2,006271,0,5.0948415e-06
2,006272,0,1.955677e-07
2,006273,0,0.0006095942
2,006274,0,4.9864845e-08
2,006275,0,3.9095183e-05
2,006276,0,0.0015625271
2,006277,0,0.0012387347
2,006278,0,8.802408e-07
2,006279,0,0.0018161875
2,006280,0,0.017249519
2,006281,0,5.999735e-07
2,006282,0,0.00035500448
2,006283,0,0.0005253855
2,006284,0,4.9393907e-06
2,006285,0,0.008052925
2,006286,0,0.009837925
2,006287,0,0.00017036358
2,006288,0,6.0099264e-05
2,006289,0,0.017861992
2,006290,0,2.1758276e-06
2,006292,0,0.00019618489
2,006293,0,0.0011283358
2,006294,0,0.0010203492
2,006295,0,8.416883e-05
2,006296,0,1.1040776e-05
2,006297,0,0.0025009173
2,006298,0,0.000107542386
2,006299,0,4.861309e-05
2,006300,0,0.0004680413
2,006301,0,0.0004597387
2,006302,0,0.0004356316
2,006303,0,0.0007564451
2,006304,0,0.0034205478
2,006305,0,0.00031996772
2,006306,0,0.0006438607
2,006307,0,0.00076845917
2,006308,0,0.0023528535
2,006309,0,2.3845883e-05
2,006310,0,0.004344574
2,006311,0,0.35191578
2,006312,0,0.00012433971
2,006313,0,0.002936659
2,006314,0,0.002858421
2,006315,0,1.1971616e-05
2,006316,0,0.0010893553
2,006317,0,2.8948656e-05
2,006318,0,0.0023345274
2,006319,0,0.0011448665
2,006320,0,1.4648921e-05
2,006321,0,0.001507531
2,006322,0,4.8996822e-05
2,006323,0,0.0015437978
2,006324,0,0.0028502468
2,006325,0,5.154224e-05
2,006326,0,0.00021473126
2,006327,0,3.125054e-05
2,006328,0,0.0035997664
2,006329,0,0.00018068252
2,006330,0,0.0049345726
2,006331,0,0.00027795119
2,006332,0,0.0008828851
2,006333,0,8.85006e-05
2,006334,0,9.6595295e-06
2,006335,0,0.0003396369
2,006336,0,5.5015513e-05
2,006337,0,0.00071578234
2,006338,0,0.002261255
2,006339,0,0.0009708988
2,006340,0,0.00010326142
2,006341,0,7.846711e-06
2,006342,0,3.570603e-05
2,006343,0,0.14582685
2,006344,0,0.00043298793
2,006345,0,8.044484e-05
2,006346,0,0.00029579294
2,006347,0,8.765817e-05
2,006348,0,0.00031172298
2,006349,0,1.146975e-07
2,006350,0,0.0034562438
2,006351,0,6.360536e-05
2,006352,0,5.676212e-05
2,006353,0,5.4472635e-05
2,006354,0,3.243788e-05
2,006355,0,0.00026876916
2,006356,0,0.0006336684
2,006358,0,0.0006844554
2,006359,0,0.015013134
2,006360,0,4.8039197e-05
2,006361,0,0.00082622137
2,006362,0,0.0009903328
2,006363,0,0.0001310143
2,006364,0,0.048697166
2,006365,0,0.0026661884
2,006366,0,4.0655823e-06
2,006367,0,5.3265576e-05
2,006368,0,0.017779624
2,006369,0,0.00016213453
2,006370,0,3.4904433e-06
2,006371,0,9.538499e-05
2,006372,0,0.0017933701
2,006373,0,0.0003882639
2,006374,0,0.00043199188
2,006375,0,0.0015690573
2,006376,0,0.00394545
2,006377,0,0.00072393933
2,006378,0,2.3463617e-05
2,006379,0,0.06780105
2,006380,0,0.0012310962
2,006381,0,3.086897e-08
2,006382,0,1.6824419e-05
2,006383,0,0.017357372
2,006384,0,0.0027388441
2,006385,0,0.00018621758
2,006386,0,0.010392889
2,006387,0,0.4180625
2,006388,0,0.00011923488
2,006389,0,5.8756035e-07
2,006390,0,0.0045013893
2,006391,0,4.414712e-06
2,006392,0,0.00052221963
2,006393,0,3.8322447e-05
2,006394,0,0.008899663
2,006395,0,0.0009723897
2,006396,0,0.00026286565
2,006397,0,0.00014068052
2,006398,0,0.0014492734
2,006399,0,0.003802588
2,006400,0,0.0021214655
2,006401,0,7.366731e-05
2,006402,0,5.5798657e-05
2,006403,0,0.001963963
2,006404,0,5.904211e-06
2,006405,0,0.00022705332
2,006406,0,0.001166654
2,006407,0,0.007949756
2,006408,0,0.023764612
2,006410,0,7.3822107e-06
2,006411,0,0.00045707318
2,006412,0,0.5028801
2,006413,0,6.849691e-06
2,006414,0,0.00092256645
2,006415,0,0.002507565
2,006416,0,1.9326751e-05
2,006417,0,0.00025139714
2,006418,0,0.06605128
2,006419,0,0.0044787964
2,006420,0,0.008497556
2,006421,0,0.0066993968
2,006422,0,0.0021500855
2,006423,0,0.0006410112
2,006424,0,0.0008715438
2,006425,0,0.0034114232
2,006426,0,5.0486266e-05
2,006427,0,5.377283e-05
2,006428,0,5.036062e-06
2,006429,0,0.006096444
2,006431,0,0.0019853408
2,006432,0,0.09224074
2,006433,0,0.003680736
2,006434,0,9.813721e-05
2,006435,0,1.3926746e-05
2,006436,0,0.0009754471
2,006437,0,0.00081504247
2,006438,0,0.22485045
2,006439,0,0.000710963
2,006440,0,0.0031399033
2,006441,0,0.00039713987
2,006442,0,0.0070340647
2,006443,0,0.019729113
2,006444,0,6.7811525e-06
2,006445,0,5.7439607e-05
2,006446,0,0.0026129321
2,006447,0,0.0012099964
2,006448,0,0.030301075
2,006449,0,0.0076475167
2,006450,0,5.807598e-05
2,006451,0,0.0048990767
2,006452,0,0.001249228
2,006453,0,0.00034945656
2,006454,0,0.000107776665
2,006455,0,2.7149083e-05
2,006456,0,0.0026896847
2,006457,0,0.011440083
2,006458,0,1.335773e-05
2,006459,0,0.00011723507
2,006460,0,0.016986033
2,006461,0,0.00042162652
2,006462,0,0.0002999616
2,006463,0,0.0010552704
2,006464,0,0.0014090523
2,006465,0,0.0040736627
2,006466,0,4.64984e-06
2,006467,0,4.843872e-05
2,006468,0,2.620823e-05
2,006469,0,0.0041042673
2,006470,0,0.0027685738
2,006471,0,0.00017501929
2,006472,0,1.0250308e-05
2,006473,0,0.00023239173
2,006474,0,0.011226327
2,006475,0,0.00029284105
2,006476,0,0.00016316416
2,006477,0,0.0068141725
2,006478,0,0.0022791375
2,006479,0,0.00027765587
2,006480,0,0.019455994
2,006481,0,0.0035516566
2,006482,0,2.0316826e-05
2,006483,0,2.8972461e-05
2,006484,0,3.1900785e-05
2,006485,0,5.931739e-05
2,006486,0,0.0040045665
2,006487,0,0.0005633069
2,006488,0,0.00025196755
2,006489,0,0.0031049808
2,006490,0,0.00012366314
2,006491,0,8.49228e-05
2,006492,0,0.012066039
2,006493,0,0.0001324589
2,006494,0,4.8226568e-05
2,006495,0,5.6635814e-05
2,006496,0,0.014808055
2,006497,0,0.0011214953
2,006498,0,0.0023014348
2,006499,0,0.0012562051
2,006500,0,0.00046736683
2,006501,0,0.0002642031
2,006502,0,0.00040222902
2,006503,0,0.0003048614
2,006504,0,0.029254306
2,006505,0,0.00047186343
2,006506,0,1.9769257e-05
2,006507,0,8.755643e-06
2,006508,0,0.000108276465
2,006509,0,0.0031018963
2,006510,0,0.0003712463
2,006511,0,0.008356383
2,006512,0,0.00021013258
2,006513,0,0.00021614552
2,006514,0,7.8786026e-05
2,006515,0,0.00094951066
2,006516,0,9.176425e-05
2,006517,0,0.00012747139
2,006518,0,0.18004858
2,006519,0,0.00022744658
2,006520,0,0.00036289508
2,006521,0,0.0021592292
2,006522,0,0.00106577
2,006523,0,0.0026900966
2,006524,0,1.9040672e-06
2,006525,0,2.0929638e-05
2,006526,0,0.00045182504
2,006527,0,0.00033390912
2,006528,0,0.00024023528
2,006529,0,2.774709e-06
2,006530,0,0.029292166
2,006531,0,0.0005041502
2,006532,0,1.3339817e-05
2,006533,0,6.274453e-05
2,006534,0,0.00019145467
2,006535,0,8.883223e-06
2,006536,0,0.014977242
2,006537,0,0.021575814
2,006539,0,3.516405e-05
2,006540,0,2.7114645e-06
2,006541,0,3.8331695e-05
2,006542,0,5.0272993e-06
2,006543,0,7.606758e-05
2,006544,0,0.00014532461
2,006545,0,2.2379472e-05
2,006546,0,0.00016270894
2,006547,0,0.13156836
2,006548,0,0.120131955
2,006549,0,0.011228101
2,006550,0,5.5131266e-05
2,006551,0,5.624077e-05
2,006552,0,5.5407443e-05
2,006553,0,0.000939481
2,006554,0,0.00016739988
2,006555,0,0.00014769306
2,006556,0,0.00011170314
2,006557,0,1.0519249e-06
2,006558,0,0.002912512
2,006559,0,9.036392e-06
2,006560,0,0.028746832
2,006562,0,0.00016313678
2,006563,0,0.050367735
2,006564,0,4.3588767e-05
2,006565,0,9.223791e-08
2,006566,0,1.6738863e-05
2,006567,0,0.0013322263
2,006568,0,7.466637e-05
2,006570,0,0.00012228065
2,006571,0,4.441331e-05
2,006572,0,0.000816686
2,006573,0,0.0004539977
2,006574,0,2.075069e-06
2,006575,0,0.00031644022
2,006576,0,3.1745887e-05
2,006577,0,0.0031916213
2,006578,0,0.0011913407
2,006579,0,1.5010837e-06
2,006581,0,0.00043216487
2,006582,0,0.0016019677
2,006583,0,0.008056834
2,006584,0,0.02125122
2,006585,0,0.0006551891
2,006586,0,3.9556195e-05
2,006587,0,0.004758401
2,006588,0,9.606558e-05
2,006589,0,0.07554455
2,006590,0,0.25266305
2,006591,0,0.022331797
2,006592,0,0.004265832
2,006593,0,0.0014987948
2,006594,0,3.2202279e-06
2,006595,0,2.254859e-07
2,006596,0,9.868535e-05
2,006597,0,0.00033655632
2,006598,0,0.0027537881
2,006599,0,0.0001070426
2,006600,0,0.0030918664
2,006601,0,3.9211376e-05
2,006602,0,0.0004384832
2,006603,0,0.0035699392
2,006604,0,1.6946316e-05
2,006605,0,0.031895697
2,006606,0,4.4150845e-08
2,006607,0,5.8285208e-05
2,006608,0,9.863212e-07
2,006609,0,8.46601e-05
2,006610,0,2.2863684e-05
2,006611,0,0.0008945513
2,006612,0,0.040769387
2,006613,0,2.5150523e-05
2,006614,0,0.0029597217
2,006615,0,0.00030948932
2,006616,0,2.8916368e-06
2,006617,0,1.0611832e-05
2,006618,0,0.00022512102
2,006619,0,0.00026446168
2,006620,0,7.456462e-05
2,006621,0,0.0024360928
2,006624,0,0.0018604279
2,006625,0,0.0016403205
2,006626,0,0.13144703
2,006627,0,3.7498262e-06
2,006628,0,0.006685833
2,006629,0,0.0004678783
2,006630,0,0.004984951
2,006631,0,7.692477e-05
2,006632,0,1.7444685e-05
2,006633,0,0.00045991797
2,006634,0,1.5278503e-05
2,006635,0,7.9853125e-05
2,006636,0,0.017802088
2,006637,0,0.0023463583
2,006638,0,0.0032162734
2,006639,0,0.00068774534
2,006640,0,0.018313618
2,006641,0,1.4528176e-06
2,006642,0,0.0030490335
2,006643,0,0.00051795354
2,006644,0,0.017044064
2,006645,0,0.00040399694
2,006646,0,0.07724032
2,006647,0,9.269704e-05
2,006648,0,0.24957046
2,006649,0,0.00060456013
2,006650,0,3.3840628e-05
2,006651,0,0.0029711046
2,006652,0,0.14659382
2,006653,0,2.0845269e-07
2,006654,0,1.9783722e-05
2,006655,0,0.0027033172
2,006656,0,0.0011504885
2,006657,0,0.00042561124
2,006658,0,0.00032818355
2,006659,0,3.811243e-07
2,006660,0,0.00933456
2,006661,0,0.016547658
2,006662,0,4.66837e-05
2,006663,0,0.0033103137
2,006664,0,0.00042396595
2,006665,0,0.00033018892
2,006667,0,0.0032870173
2,006668,0,0.0055196006
2,006669,0,0.0007088529
2,006670,0,0.0001167323
2,006671,0,0.00081208727
2,006672,0,0.0010808813
2,006673,0,0.00092001504
2,006674,0,0.00065395137
2,006675,0,0.0077670272
2,006676,0,0.0022562775
2,006677,0,0.0009215815
2,006678,0,8.851427e-05
2,006680,0,0.00019957265
2,006681,0,0.0004375233
2,006682,0,0.0015533358
2,006683,0,0.048573777
2,006684,0,0.00054024195
2,006685,0,0.00019814471
2,006687,0,1.974111e-05
2,006688,0,0.013164874
2,006689,0,0.00094678963
2,006690,0,0.00063664396
2,006691,0,7.934398e-06
2,006692,0,0.00139274
2,006693,0,0.0001217739
2,006694,0,0.0001593296
2,006695,0,0.00021865008
2,006696,0,0.0047991215
2,006697,0,0.02295351
2,006698,0,0.0002795708
2,006699,0,0.0004227478
2,006700,0,0.024139501
2,006701,0,4.6221405e-05
2,006702,0,0.0014622291
2,006703,0,4.0619816e-06
2,006704,0,0.0007970337
2,006705,0,0.00013465132
2,006706,0,0.006324605
2,006707,0,0.0015811711
2,006708,0,0.00046219036
2,006709,0,0.019201804
2,006710,0,0.0011293117
2,006711,0,3.782629e-05
2,006712,0,0.01843029
2,006713,0,1.0789357e-06
2,006714,0,7.6447686e-05
2,006716,0,0.001001087
2,006717,0,3.0999578e-05
2,006718,0,0.0007848096
2,006719,0,0.0024929766
2,006720,0,0.00026197068
2,006721,0,0.00010965247
2,006722,0,0.0037764395
2,006723,0,0.00043545576
2,006724,0,0.00018117297
2,006725,0,0.007652976
2,006726,0,8.792523e-05
2,006727,0,0.0028114014
2,006728,0,0.00031690698
2,006729,0,0.0025980673
2,006730,0,0.050848696
2,006731,0,0.00013438144
2,006732,0,0.002243864
2,006733,0,0.0005294868
2,006734,0,0.0011655344
2,006735,0,0.0002182791
2,006736,0,0.0012142672
2,006737,0,0.00013471721
2,006738,0,0.00096309814
2,006739,0,0.0148977265
2,006740,0,0.0016888813
2,006741,0,1.006767e-05
2,006742,0,0.02209179
2,006743,0,0.0016123088
2,006744,0,0.0044443165
2,006745,0,0.00090064795
2,006746,0,0.0005230727
2,006747,0,4.825196e-05
2,006748,0,4.371886e-05
2,006749,0,0.04402177
2,006750,0,1.3796734e-05
2,006751,0,4.702063e-05
2,006752,0,0.00021560995
2,006753,0,0.00020838914
2,006754,0,0.017969886
2,006755,0,0.00018620979
2,006756,0,0.01916069
2,006757,0,0.0006422355
2,006758,0,1.911576e-06
2,006759,0,1.9824176e-05
2,006760,0,0.0016318044
2,006761,0,0.00023344591
2,006762,0,0.00048930995
2,006763,0,0.0022374634
2,006764,0,0.001383159
2,006765,0,0.0521791
2,006766,0,4.3520147e-05
2,006767,0,0.00012170797
2,006769,0,0.006641421
2,006770,0,0.49886942
2,006771,0,0.00034058045
2,006772,0,0.0063649244
2,006773,0,0.00053021783
2,006774,0,8.2467295e-06
2,006775,0,0.00012516983
2,006776,0,5.949771e-05
2,006777,0,0.00038452682
2,006779,0,0.009793915
2,006780,0,2.0229102e-06
2,006781,0,0.00033005865
2,006782,0,0.0007739917
2,006783,0,0.00025641167
2,006784,0,0.0016006199
2,006785,0,0.002058114
2,006786,0,0.04853065
2,006787,0,0.00033972404
2,006788,0,0.00055856485
2,006789,0,0.0036960791
2,006790,0,0.0003422587
2,006791,0,4.564522e-05
2,006792,0,2.480435e-07
2,006794,0,0.06460558
2,006795,0,0.00016660878
2,006797,0,0.00096062786
2,006798,0,0.034294453
2,006799,0,6.118113e-05
2,006800,0,0.0006246527
2,006801,0,0.004236921
2,006802,0,0.0058229375
2,006803,0,2.3837221e-05
2,006804,0,7.514158e-05
2,006805,0,1.5476124e-05
2,006806,0,9.6439326e-05
2,006807,0,0.9438477
2,006808,0,0.012076901
2,006809,0,0.0018855302
2,006810,0,0.0023620517
2,006811,0,1.1744485e-06
2,006812,0,0.009140961
2,006813,0,0.0033078932
2,006814,0,0.7190961
2,006815,0,0.0059348936
2,006816,0,0.0008392303
2,006817,0,0.0024388083
2,006818,0,4.7683785e-05
2,006819,0,0.00051892287
2,006820,0,0.00022253385
2,006821,0,7.271497e-05
2,006822,0,0.002106075
2,006823,0,1.2447649e-05
2,006824,0,0.0001618341
2,006825,0,0.0014601932
2,006826,0,0.00024303906
2,006827,0,0.00017643314
2,006828,0,1.2221571e-05
2,006829,0,0.0025036656
2,006830,0,0.012340506
2,006831,0,0.0001082264
2,006832,0,0.0063666496
2,006833,0,2.0752985e-05
2,006834,0,0.00030557142
2,006835,0,0.002581346
2,006836,0,0.00063756236
2,006837,0,0.005314786
2,006838,0,0.0003044539
2,006839,0,0.04163857
2,006840,0,0.0053451243
2,006841,0,2.6034802e-05
2,006842,0,0.00015708762
2,006843,0,0.0030135352
2,006844,0,0.00013317101
2,006845,0,0.0008726281
2,006846,0,0.00019352736
2,006847,0,0.00019646963
2,006848,0,0.00030564136
2,006849,0,0.005880338
2,006850,0,0.0009695811
2,006851,0,0.0002822856
2,006852,0,7.841085e-06
2,006853,0,0.0003028677
2,006854,0,0.0004687754
2,006855,0,1.1434791e-05
2,006856,0,1.8271464e-06
2,006857,0,0.005462973
2,006858,0,6.6699155e-05
2,006859,0,0.001535823
2,006860,0,0.0015034612
2,006861,0,0.0001408769
2,006862,0,0.0005518261
2,006863,0,0.0057534506
2,006864,0,0.00025009137
2,006865,0,8.558138e-05
2,006866,0,0.00026858653
2,006867,0,0.0009386404
2,006868,0,7.2525014e-05
2,006869,0,3.3574423e-08
2,006870,0,6.368274e-05
2,006871,0,0.0010990645
2,006872,0,5.535336e-05
2,006873,0,6.944518e-05
2,006874,0,0.0011263738
2,006875,0,8.394128e-07
2,006876,0,0.00014212768
2,006878,0,4.9260634e-06
2,006879,0,0.0030276391
2,006880,0,0.053369567
2,006881,0,5.837237e-05
2,006882,0,0.0035574022
2,006883,0,1.8172868e-05
2,006884,0,0.005543991
2,006885,0,0.0001150428
2,006886,0,0.00022909873
2,006887,0,1.7424865e-05
2,006888,0,5.4237258e-05
2,006889,0,0.00046418162
2,006890,0,2.7327926e-05
2,006891,0,0.0056380443
2,006892,0,0.0002960234
2,006893,0,0.0003278427
2,006894,0,0.0018145664
2,006895,0,9.47457e-05
2,006896,0,0.00022853477
2,006897,0,7.662555e-05
2,006898,0,0.012075655
2,006899,0,0.00010720103
2,006900,0,2.9400311e-05
2,006901,0,5.4741286e-05
2,006902,0,0.00014602733
2,006903,0,0.0011028753
2,006904,0,0.108930185
2,006905,0,7.1464247e-06
2,006906,0,3.1258737e-06
2,006907,0,0.0026265974
2,006908,0,9.1477516e-05
2,006909,0,0.08240138
2,006910,0,0.008438107
2,006911,0,0.042193394
2,006912,0,8.3462925e-05
2,006913,0,0.0010844495
2,006914,0,0.018131353
2,006915,0,0.010989409
2,006916,0,0.00046542066
2,006917,0,0.1139493
2,006918,0,2.821088e-06
2,006919,0,0.007717661
2,006920,0,0.0016474851
2,006921,0,0.0024827444
2,006922,0,0.00016929788
2,006923,0,0.0015772945
2,006924,0,0.00022855615
2,006925,0,0.00089141255
2,006926,0,7.5915195e-06
2,006927,0,0.00013231208
2,006928,0,0.00053389964
2,006929,0,0.0025361064
2,006930,0,0.00014062152
2,006931,0,0.00777192
2,006932,0,0.002108296
2,006933,0,0.011452731
2,006934,0,0.0019401116
2,006935,0,0.0024540317
2,006936,0,0.000106288906
2,006937,0,0.00040020494
2,006938,0,8.050812e-06
2,006939,0,7.1953204e-06
2,006940,0,0.29839236
2,006941,0,0.05451919
2,006942,0,0.00085636234
2,006943,0,6.637537e-05
2,006944,0,0.0012218532
2,006945,0,0.002672444
2,006947,0,0.00096158934
2,006948,0,0.0054262844
2,006949,0,0.0077905445
2,006950,0,2.4659024e-05
2,006951,0,3.166224e-06
2,006952,0,6.5989065e-05
2,006953,0,2.1027949e-05
2,006954,0,2.143812e-05
2,006955,0,0.00036473677
2,006956,0,0.00018454035
2,006957,0,9.04548e-06
2,006958,0,9.867879e-07
2,006959,0,0.0020444365
2,006960,0,4.015507e-05
2,006961,0,0.0003076542
2,006962,0,0.004144059
2,006963,0,2.744289e-05
2,006964,0,0.002684388
2,006965,0,0.00013202096
2,006966,0,0.00010034292
2,006967,0,1.1579194e-05
2,006968,0,0.0003137178
2,006969,0,0.0010791097
2,006970,0,0.000815961
2,006971,0,0.003858049
2,006972,0,0.0010954901
2,006973,0,0.002769339
2,006974,0,0.00020341574
2,006975,0,3.2199212e-05
2,006976,0,4.016633e-05
2,006977,0,0.0012448244
2,006978,0,0.0013471608
