fold,seq_id,label,prediction
3,005657,0,0.5008923337951824
3,005663,0,0.5079896989501859
3,005665,0,0.5012133253157096
3,005666,0,0.500458555531985
3,005668,0,0.5057559284751317
3,005671,0,0.500255097109511
3,005674,0,0.5031234910319039
3,005678,0,0.5003157773000514
3,005682,0,0.5001424819160819
3,005686,0,0.5001146908668893
3,005696,0,0.5001064894590979
3,005699,0,0.5003319059655734
3,005705,0,0.5074685349761431
3,005721,0,0.500123701677824
3,005722,0,0.5034773644549724
3,005724,0,0.5015330640226016
3,005732,0,0.5001586861033803
3,005734,0,0.5019352761437784
3,005736,0,0.5000689445798837
3,005738,0,0.5000719860673645
3,005741,0,0.5001210382212701
3,005748,0,0.5007759408821487
3,005750,0,0.5003692375874862
3,005755,0,0.500622798764855
3,005760,0,0.5096493594003823
3,005763,0,0.5005970673315143
3,005764,0,0.5018872473082918
3,005774,0,0.5001400074314163
3,005775,0,0.5007025647457588
3,005778,0,0.5009257920833464
3,005786,0,0.5007269331297093
3,005798,0,0.5033604518022629
3,005802,0,0.5002793267718743
3,005813,0,0.5002759511669409
3,005821,0,0.5005114584183593
3,005823,0,0.5019549894034162
3,005824,0,0.5003676963132152
3,005826,0,0.5005241836288065
3,005830,0,0.5000822725474449
3,005834,0,0.5006878636424172
3,005837,0,0.5006343525823067
3,005842,0,0.5001146192186121
3,005866,0,0.5014270359918634
3,005871,0,0.5000632957533561
3,005877,0,0.5010597586814101
3,005882,0,0.5002454113244772
3,005883,0,0.5004418612428005
3,005884,0,0.5015271090340868
3,005895,0,0.500185636477346
3,005900,0,0.5006176336306718
3,005910,0,0.5002961108540215
3,005914,0,0.5003046795664116
3,005921,0,0.5002840939603772
3,005924,0,0.5025850024455522
3,005925,0,0.5003479245456984
3,005927,0,0.5005164298070879
3,005933,0,0.5001688164592233
3,005934,0,0.502114440222697
3,005940,0,0.5002925071168012
3,005941,0,0.5002105372505871
3,005946,0,0.5001521236362857
3,005964,0,0.5019427074819103
3,005965,0,0.5027276725112467
3,005975,0,0.503958398420056
3,005976,0,0.5002889576823604
3,005986,0,0.5029140406261733
3,006001,0,0.5006566734142454
3,006021,0,0.5016550917927931
3,006022,0,0.5001216599537993
3,006027,0,0.5003317131388054
3,006041,0,0.500218068406187
3,006042,0,0.5000637286903716
3,006045,0,0.50034199131423
3,006047,0,0.5002524381675755
3,006050,0,0.5006889829676632
3,006053,0,0.5002433693601992
3,006063,0,0.5000436117443973
3,006064,0,0.5033518347880654
3,006068,0,0.5001574138678889
3,006070,0,0.5017889055902343
3,006076,0,0.5005289169875935
3,006078,0,0.5007457245978544
3,006084,0,0.502810745938983
3,006089,0,0.5002586855962932
3,006099,0,0.5009793633000494
3,006105,0,0.5001984690535133
3,006106,0,0.500626403707577
3,006113,0,0.5082826243915397
3,006114,0,0.5030555156669028
3,006115,0,0.5008383223140997
3,006124,0,0.5002248915263913
3,006128,0,0.5046081710785137
3,006136,0,0.5005692342913617
3,006142,0,0.5020452402950398
3,006148,0,0.5000772547343473
3,006155,0,0.5016334075159353
3,006161,0,0.5018583630308254
3,006169,0,0.5017758036056155
3,006173,0,0.5002786016500502
3,006175,0,0.5235493390941846
3,006183,0,0.500248137091983
3,006185,0,0.5002173844665748
3,006196,0,0.5024618137858158
3,006209,0,0.5002257961801594
3,006218,0,0.5001189263661536
3,006219,0,0.5002266591613861
3,006224,0,0.5008762763184385
3,006225,0,0.5001122828860202
3,006226,0,0.5009235531391829
3,006230,0,0.5024213445064408
3,006233,0,0.5002060980358026
3,006234,0,0.5006380175254367
3,006236,0,0.5011536226731238
3,006243,0,0.5005118460794415
3,006246,0,0.500234043001002
3,006248,0,0.5001340596965076
3,006251,0,0.5014179629114286
3,006258,0,0.5015553227073019
3,006263,0,0.50031566819686
3,006268,0,0.5001383904635917
3,006278,0,0.500334826644455
3,006281,0,0.5004684446023935
3,006282,0,0.5005373616367264
3,006283,0,0.5013627572294252
3,006286,0,0.5010141215250179
3,006292,0,0.5008842791759521
3,006298,0,0.5012188607135116
3,006300,0,0.5017294207682905
3,006304,0,0.5008098888626158
3,006306,0,0.5006528788900054
3,006324,0,0.5006870005325109
3,006329,0,0.5002650995597863
3,006340,0,0.5019889256325163
3,006341,0,0.5023652901323483
3,006356,0,0.5004369603485801
3,006367,0,0.5003028219551244
3,006370,0,0.5035304097975597
3,006372,0,0.5001495594859591
3,006379,0,0.5021822935456263
3,006384,0,0.5003031454979663
3,006386,0,0.5002128371620583
3,006390,0,0.5001745810725333
3,006391,0,0.5001406608874336
3,006397,0,0.501694563126305
3,006407,0,0.5020283388328064
3,006410,0,0.5024030154417918
3,006413,0,0.5007503843725011
3,006417,0,0.5000749989880324
3,006418,0,0.5006662307373861
3,006421,0,0.5003099487541284
3,006422,0,0.50024614432537
3,006429,0,0.5005336347162794
3,006433,0,0.5007883123483916
3,006434,0,0.5004770145647425
3,006441,0,0.5005615397226847
3,006443,0,0.5031363939917369
3,006452,0,0.5003624131669259
3,006465,0,0.5008971304896391
3,006471,0,0.5001888469918155
3,006493,0,0.500917102595115
3,006496,0,0.5015609484498234
3,006498,0,0.5019308011050408
3,006500,0,0.5008314978218433
3,006506,0,0.506674073861583
3,006510,0,0.5002205208781544
3,006514,0,0.5006284257776747
3,006517,0,0.5021812014462006
3,006524,0,0.5009321874715075
3,006534,0,0.5000762768271555
3,006536,0,0.5021246757371596
3,006537,0,0.5110684201366423
3,006544,0,0.5001271374063414
3,006549,0,0.500402319878041
3,006552,0,0.5004507679083957
3,006562,0,0.5005893214908894
3,006568,0,0.5000496377558538
3,006572,0,0.5021892588088048
3,006586,0,0.5005428170993573
3,006588,0,0.5014252352768007
3,006610,0,0.5002814728087898
3,006618,0,0.5009677209068091
3,006629,0,0.5003890719298516
3,006632,0,0.500692825025329
3,006643,0,0.501842047861111
3,006644,0,0.5008447169716831
3,006645,0,0.500628131665794
3,006656,0,0.5007299937305804
3,006662,0,0.5028639870831786
3,006664,0,0.5001028501850164
3,006667,0,0.5002265599953895
3,006672,0,0.5000497960087424
3,006675,0,0.5001524360219483
3,006684,0,0.5003064089186938
3,006687,0,0.5001737592608413
3,006688,0,0.5034064253241185
3,006690,0,0.500108943257415
3,006694,0,0.5017729353771235
3,006697,0,0.5002779429684414
3,006705,0,0.5001147316367835
3,006706,0,0.5001526213688897
3,006710,0,0.500282260412705
3,006714,0,0.5005041468343429
3,006726,0,0.5002692144089003
3,006735,0,0.5005605750313148
3,006740,0,0.5007782111965148
3,006741,0,0.5049356566216743
3,006742,0,0.5004049818042298
3,006748,0,0.5065787691763224
3,006753,0,0.5002630027709191
3,006759,0,0.5001037694654832
3,006760,0,0.5001168739476297
3,006761,0,0.5011240651543267
3,006765,0,0.5017164840674911
3,006769,0,0.5011513625960183
3,006770,0,0.5029442104179198
3,006774,0,0.5001414653519366
3,006775,0,0.500148102753408
3,006780,0,0.5074481066638453
3,006781,0,0.5004279822760505
3,006783,0,0.5000644355342121
3,006785,0,0.5020937783720653
3,006789,0,0.5001396007144471
3,006790,0,0.5004504088364303
3,006802,0,0.5012978535459791
3,006804,0,0.5044306326481179
3,006812,0,0.500044721607262
3,006813,0,0.5014717989057011
3,006817,0,0.5002122264335038
3,006820,0,0.501399149077117
3,006824,0,0.5008386706556365
3,006835,0,0.5003473261332668
3,006838,0,0.5002762137633259
3,006840,0,0.5005242974285323
3,006852,0,0.5003177668878261
3,006853,0,0.504202174312264
3,006854,0,0.5014016105543105
3,006856,0,0.5001455106071018
3,006857,0,0.5002147052263183
3,006861,0,0.5003139714019528
3,006864,0,0.5002251662577435
3,006865,0,0.5002158768298773
3,006872,0,0.5020575312255102
3,006875,0,0.5024491446836332
3,006883,0,0.5013565552144911
3,006884,0,0.5011099670701675
3,006885,0,0.5000568279457368
3,006897,0,0.5006993297142912
3,006899,0,0.5005389862419911
3,006904,0,0.5007167385336949
3,006905,0,0.5001925417086178
3,006908,0,0.5003647915574395
3,006916,0,0.5001287688044807
3,006922,0,0.5003776644389063
3,006923,0,0.5004489210266316
3,006927,0,0.5003881713123427
3,006928,0,0.5006120692353034
3,006942,0,0.5001948996582375
3,006951,0,0.5003710077416678
3,006963,0,0.5000523362825935
3,006972,0,0.5015545380268519
3,006980,0,0.5025360035556706
3,006984,0,0.5004325636172807
3,006986,0,0.5005389742707966
3,006992,0,0.5003348622279211
3,006997,0,0.5001417669807823
3,007004,0,0.5002449266373663
3,007009,0,0.5034449623602131
3,007013,0,0.5014523039760486
3,007015,0,0.5004306993981181
3,007024,0,0.5002830215874092
3,007025,0,0.5085734399213934
3,007026,0,0.500837573066989
3,007030,0,0.5135451874021943
3,007035,0,0.5003477287128195
3,007046,0,0.5001869310667186
3,007051,0,0.5056779503616764
3,007054,0,0.5056213355292448
3,007066,0,0.5001134216682466
3,007072,0,0.5001395376262915
3,007076,0,0.5002075465944728
3,007081,0,0.501905118916977
3,007084,0,0.5009541651220812
3,007087,0,0.500873324475026
3,007102,0,0.5008717764066167
3,007104,0,0.5013365645652325
3,007119,0,0.5013795923238387
3,007121,0,0.5002895701953664
3,007122,0,0.5001727326430377
3,007127,0,0.50236826660109
3,007128,0,0.500137839755183
3,007134,0,0.5009400913401771
3,007136,0,0.5008550037148738
3,007141,0,0.5004180712572324
3,007147,0,0.5003250140373849
3,007148,0,0.5246030469944664
3,007152,0,0.5008942532190919
3,007156,0,0.5007112950894375
3,007159,0,0.5002217176323493
3,007162,0,0.5000618681762048
3,007168,0,0.5000422297307989
3,007169,0,0.5020248086845558
3,007171,0,0.5039428560425357
3,007178,0,0.5005049838655159
3,007179,0,0.5018086954876211
3,007182,0,0.5004955046370113
3,007193,0,0.5008471021551657
3,007196,0,0.5004682121855263
3,007203,0,0.5001729647340217
3,007205,0,0.5015185362231455
3,007209,0,0.5000342226303565
3,007212,0,0.5002177414880151
3,007219,0,0.501257197640575
3,007220,0,0.5007281604149054
3,007222,0,0.5017768576091368
3,007225,0,0.5006423955468695
3,007230,0,0.5013829879611272
3,007233,0,0.5004639933215269
3,007234,0,0.5011229076893637
3,007235,0,0.5005053947503946
3,007240,0,0.5000673578214637
3,007241,0,0.5002490904026589
3,007248,0,0.5009722714892466
3,007254,0,0.5001692007616616
3,007255,0,0.5008878150649565
3,007258,0,0.5000515088663662
3,007260,0,0.5008124377100744
3,007266,0,0.5005087550018275
3,007267,0,0.5029690892050813
3,007268,0,0.5150824420587312
3,007269,0,0.5004940160618446
3,007271,0,0.5003828640509751
3,007274,0,0.5019723575891107
3,007282,0,0.5009450967535464
3,007284,0,0.5010968956733713
3,007294,0,0.5001225497280283
3,007300,0,0.5003820339321206
3,007303,0,0.5012382418687734
3,007306,0,0.5028148934902367
3,007309,0,0.5008412634528553
3,007313,0,0.5007459561313893
3,007321,0,0.5006707668391497
3,007326,0,0.5006524777318887
3,007327,0,0.5004575956181994
3,007330,0,0.5004982748078525
3,007333,0,0.5001834134821078
3,007345,0,0.5003364186578892
3,007349,0,0.5002434030799525
3,007354,0,0.503013101886376
3,007355,0,0.500530021623909
3,007360,0,0.5000497738627077
3,007361,0,0.5013072145998342
3,007362,0,0.5002955775160753
3,007363,0,0.5026044629549948
3,007370,0,0.5004661955208206
3,007375,0,0.5007537054466243
3,007376,0,0.500176867252951
3,007380,0,0.5015434965380944
3,007402,0,0.5028947245211219
3,007405,0,0.501687000978403
3,007408,0,0.5166169339871901
3,007411,0,0.5016055295139287
3,007413,0,0.5002687921958737
3,007429,0,0.5035101644985527
3,007438,0,0.5000806430789587
3,007461,0,0.5014274642494172
3,007465,0,0.5000651602051795
3,007475,0,0.5005945966183847
3,007482,0,0.5003532001202046
3,007487,0,0.5003722414517602
3,007506,0,0.5048572306006394
3,007510,0,0.5002842266422795
3,007513,0,0.5003491771194362
3,007516,0,0.5005725148995783
3,007517,0,0.5015353788038188
3,007519,0,0.5003322722573068
3,007526,0,0.5018890197863948
3,007527,0,0.5021337092017749
3,007533,0,0.501517036970939
3,007539,0,0.5001592965654333
3,007549,0,0.5007606604535039
3,007556,0,0.5684924340789899
3,007558,0,0.5013576501604117
3,007561,0,0.5009520315384695
3,007562,0,0.5022095190854399
3,007563,0,0.5001387968185066
3,007571,0,0.501233387188449
3,007581,0,0.5009700684545508
3,007583,0,0.5003307784243783
3,007594,0,0.5002145533228699
3,007595,0,0.5009838052811257
3,007596,0,0.5009282811374062
3,007608,0,0.5004085279718045
3,007612,0,0.500217139033403
3,007621,0,0.5016596784780303
3,007632,0,0.5014294608166042
3,007633,0,0.5001984075137447
3,007637,0,0.5005779932021553
3,007638,0,0.5001588692559779
3,007643,0,0.5003702408030227
3,007644,0,0.5003410886672226
3,007648,0,0.5162990084539822
3,007653,0,0.5000952424379165
3,007678,0,0.5001286842383489
3,007682,0,0.5113375230640655
3,007689,0,0.5009055820583701
3,007694,0,0.5005249891501357
3,007696,0,0.5001347898362314
3,007703,0,0.5085641384701393
3,007704,0,0.5005952065455158
3,007705,0,0.5003085609688299
3,007711,0,0.5002367041502584
3,007715,0,0.5003456771724433
3,007718,0,0.501530817720902
3,007719,0,0.5013262416088176
3,007729,0,0.5050990709292339
3,007733,0,0.5001752138124417
3,007735,0,0.5007350462513682
3,007743,0,0.5012473122838871
3,007745,0,0.5002263245451272
3,007747,0,0.5048080024711646
3,007751,0,0.5005812782931521
3,007753,0,0.5013938036976393
3,007757,0,0.5006019591310833
3,007759,0,0.503502747241757
3,007762,0,0.50159410122765
3,007765,0,0.5005631934591939
3,007768,0,0.5005586507393908
3,007781,0,0.5001812913068229
3,007783,0,0.502691586063387
3,007784,0,0.5006403212911602
3,007794,0,0.5054884847734884
3,007802,0,0.5001827888341449
3,007808,0,0.5003156465219579
3,007809,0,0.5007828802861839
3,007819,0,0.5023927551833225
3,007820,0,0.5007695234671845
3,007826,0,0.501272786321331
3,007828,0,0.5002327297625151
3,007837,0,0.5001110051798368
3,007840,0,0.5010285177814691
3,007847,0,0.5004294748749492
3,007856,0,0.5001248386428344
3,007859,0,0.5004210110828553
3,007865,0,0.5011044484918884
3,007879,0,0.5020618711400663
3,007884,0,0.5009093852975408
3,007893,0,0.5002745364806558
3,007905,0,0.5000833566808024
3,007908,0,0.5006210858740198
3,007909,0,0.500294176720877
3,007924,0,0.500673066565618
3,007925,0,0.5031842880496203
3,007926,0,0.5008985229295204
3,007927,0,0.5004768966207516
3,007932,0,0.5003968310970952
3,007933,0,0.5019284555031976
3,007938,0,0.5013600796464538
3,007939,0,0.500574103513394
3,007942,0,0.5003005305784041
3,007944,0,0.5019804833935619
3,007945,0,0.5003761042039432
3,007950,0,0.5003647342123856
3,007952,0,0.5004140887388628
3,007955,0,0.5015074042501058
3,007957,0,0.5002621518852616
3,007959,0,0.5008942006718469
3,007960,0,0.5127358692985523
3,007967,0,0.5026412774459039
3,007969,0,0.5013400193174186
3,007982,0,0.5007386185519591
3,007996,0,0.5016600471861863
3,007997,0,0.5020745762921072
3,008007,0,0.5001557619494309
3,008021,0,0.5000271335927765
3,008028,0,0.5016808715032357
3,008029,0,0.5003629811617913
3,008032,0,0.5002540745965658
3,008035,0,0.5005886331349746
3,008039,0,0.50014614453814
3,008043,0,0.500520023306992
3,008044,0,0.5005135979038208
3,008047,0,0.5311589874500803
3,008059,0,0.5002467617448413
3,008060,0,0.5008449854998963
3,008066,0,0.5006029488692167
3,008076,0,0.5008237615934005
3,008080,0,0.5010467454682266
3,008088,0,0.5004633815990519
3,008091,0,0.5007706064474713
3,008101,0,0.5001921410450686
3,008110,0,0.5003280117184962
3,008111,0,0.5026658145874172
3,008135,0,0.5002751581396049
3,008137,0,0.5001165097637997
3,008151,0,0.5004998559256898
3,008152,0,0.500259794613621
3,008157,0,0.5004988803360582
3,008158,0,0.5025308099116359
3,008160,0,0.5001797121287339
3,008168,0,0.5002781382882866
3,008173,0,0.5001390293328437
3,008174,0,0.5023582896864865
3,008175,0,0.5005011360564721
3,008176,0,0.5001135241775043
3,008177,0,0.5022292503147954
3,008179,0,0.5003968383804184
3,008181,0,0.50034584441556
3,008183,0,0.5002779970194206
3,008198,0,0.5002873610235379
3,008200,0,0.5004369151137343
3,008201,0,0.5003461336349854
3,008203,0,0.5053543928696407
3,008208,0,0.5012792370856735
3,008218,0,0.5000918316227979
3,008223,0,0.5001835666930252
3,008225,0,0.500597883937015
3,008239,0,0.5010536321137677
3,008242,0,0.5043925859379776
3,008256,0,0.500132449156595
3,008261,0,0.5006180570662025
3,008265,0,0.50012198716751
3,008267,0,0.5008987540820102
3,008277,0,0.5001860043373028
3,008280,0,0.5003885922326099
3,008281,0,0.5006876611738129
3,008282,0,0.5003221337870596
3,008285,0,0.5009483150266103
3,008289,0,0.5012062444403717
3,008296,0,0.5000467422274886
3,008300,0,0.5001509158579772
3,008307,0,0.5095754527540604
3,008308,0,0.5007500634703212
3,008312,0,0.5007805201036317
3,008315,0,0.5009518905314293
3,008328,0,0.5053019479747889
3,008333,0,0.512119071326185
3,008340,0,0.5002375677391983
3,008341,0,0.5006840583513633
3,008350,0,0.5052000900803317
3,008353,0,0.5012976933091874
3,008355,0,0.500230201509784
3,008358,0,0.5004690322158176
3,008359,0,0.5000713214676533
3,008362,0,0.5001416904259732
3,008364,0,0.5010288481015924
3,008369,0,0.5006687293116131
3,008374,0,0.5006164214122013
3,008377,0,0.5002851452180311
3,008381,0,0.5008763438964319
3,008384,0,0.5038266447843713
3,008390,0,0.501969264861947
3,008391,0,0.5012803069310002
3,008397,0,0.5005614405254487
3,008400,0,0.5004381825847399
3,008407,0,0.5010679582244365
3,008423,0,0.5032807312511149
3,008424,0,0.5002363420869176
3,008425,0,0.5011955959472084
3,008427,0,0.5015145449993209
3,008428,0,0.5008024736703364
3,008430,0,0.5014406011664466
3,008437,0,0.5011168855512964
3,008444,0,0.5001392556302395
3,008449,0,0.5009800252408685
3,008452,0,0.5001253084031598
3,008457,0,0.5090466852670437
3,008459,0,0.5003106325365301
3,008472,0,0.500444856251022
3,008476,0,0.500647813492516
3,008479,0,0.5017270733905258
3,008481,0,0.5003727552412324
3,008482,0,0.5013232804408809
3,008492,0,0.5011183965446149
3,008502,0,0.5003246509487608
3,008517,0,0.5010890820274483
3,008524,0,0.5010248110976598
3,008526,0,0.5020331864434734
3,008530,0,0.5028898150573717
