fold,seq_id,label,prediction
2,007698,0,0.5001595507621335
2,007706,0,0.5041159737190196
2,007711,0,0.5001226582252668
2,007712,0,0.5002113056016926
2,007717,0,0.5000566042558565
2,007721,0,0.5006418677356412
2,007727,0,0.500180185561141
2,007729,0,0.500809537409702
2,007741,0,0.5001829552035528
2,007743,0,0.5002809150486816
2,007746,0,0.5016710228696355
2,007748,0,0.500159166098533
2,007759,0,0.5001162341298181
2,007771,0,0.50282603327096
2,007785,0,0.5002759810451389
2,007789,0,0.5004168431219941
2,007790,0,0.5001829577070922
2,007791,0,0.5008168381104448
2,007792,0,0.5000566042558565
2,007797,0,0.5000566042558565
2,007803,0,0.5010055580297906
2,007814,0,0.5008049345820396
2,007817,0,0.500314448547685
2,007819,0,0.5003223984716041
2,007822,0,0.5000566042558565
2,007831,0,0.5001067016507375
2,007838,0,0.5000566042558565
2,007840,0,0.5189519994798457
2,007846,0,0.5000566042558565
2,007852,0,0.5005862819347363
2,007855,0,0.504769598356089
2,007860,0,0.5002570108214226
2,007862,0,0.5000566042558565
2,007863,0,0.5001819360386214
2,007864,0,0.5011813249872358
2,007874,0,0.5002971687666302
2,007881,0,0.5001869002856933
2,007888,0,0.5003269539095356
2,007899,0,0.5006077865065225
2,007903,0,0.5001642786302336
2,007916,0,0.5002407809394197
2,007923,0,0.500134273281653
2,007935,0,0.5003958204512311
2,007955,0,0.5016386473601315
2,007963,0,0.5014822253529089
2,007965,0,0.5005165845062967
2,007966,0,0.5006878584680443
2,007969,0,0.5002776293497756
2,007970,0,0.500177796147268
2,007973,0,0.5007346759011303
2,007984,0,0.5001181830073581
2,007988,0,0.5007743799719255
2,007991,0,0.500255433709259
2,007996,0,0.5000943249406511
2,007998,0,0.5012606536595872
2,008002,0,0.5005384298919602
2,008022,0,0.5003467891502519
2,008026,0,0.5003516358888767
2,008031,0,0.5010434577451433
2,008034,0,0.5000656387900266
2,008035,0,0.5001190685981161
2,008039,0,0.5003331263331868
2,008041,0,0.5000630888994941
2,008052,0,0.5000566042558565
2,008055,0,0.5010180090109527
2,008060,0,0.5004957738209569
2,008063,0,0.5001784777042557
2,008064,0,0.5001681759348233
2,008067,0,0.5025974082107737
2,008069,0,0.5006353114743014
2,008070,0,0.5000566042558565
2,008075,0,0.5000636948783005
2,008076,0,0.5001918565792345
2,008084,0,0.5024879409979445
2,008088,0,0.5002075798106751
2,008089,0,0.5008941240192989
2,008090,0,0.5002617819977031
2,008091,0,0.5007991933347319
2,008093,0,0.5003676536815278
2,008099,0,0.5001197684276465
2,008108,0,0.5010891528858042
2,008109,0,0.5126268664988876
2,008111,0,0.5002890070281298
2,008113,0,0.5001594752326062
2,008120,0,0.5001311171148835
2,008121,0,0.5043926828414604
2,008128,0,0.5000566042558565
2,008132,0,0.5020336300848377
2,008134,0,0.5000636824652912
2,008150,0,0.5005758416796278
2,008151,0,0.5000566042558565
2,008155,0,0.5000736887953069
2,008156,0,0.5000919068948146
2,008158,0,0.5040281468526985
2,008177,0,0.5004331513956753
2,008185,0,0.5001252382669069
2,008192,0,0.5005222507819388
2,008193,0,0.5003411844789791
2,008194,0,0.5004243312533072
2,008198,0,0.5000905982421101
2,008199,0,0.5002305305808962
2,008201,0,0.5002101734761685
2,008203,0,0.5000949498832193
2,008204,0,0.5226746507699801
2,008205,0,0.5003790629626285
2,008213,0,0.5000859926744617
2,008216,0,0.5004797499412352
2,008220,0,0.5001093924471155
2,008224,0,0.5002114796642759
2,008230,0,0.5000919745056864
2,008231,0,0.5000866795668798
2,008238,0,0.5001130867165279
2,008250,0,0.5001692507229245
2,008253,0,0.5000667760153279
2,008257,0,0.5001180220672732
2,008260,0,0.5000566042558565
2,008261,0,0.5001024375080699
2,008263,0,0.5007230019890665
2,008265,0,0.5000637530213622
2,008266,0,0.5007628152401843
2,008270,0,0.5012368572219673
2,008280,0,0.5000675318041755
2,008284,0,0.5007237160878484
2,008286,0,0.5000721690317705
2,008291,0,0.5005846549911007
2,008310,0,0.5000637013401055
2,008314,0,0.5006530661158107
2,008315,0,0.5000812850586004
2,008317,0,0.5000737762888079
2,008318,0,0.500311052141719
2,008324,0,0.5002181205579272
2,008326,0,0.5017614528687254
2,008330,0,0.5003352717948645
2,008332,0,0.5000653155036908
2,008337,0,0.500098938508365
2,008338,0,0.5001674803722678
2,008345,0,0.5001694945710605
2,008358,0,0.5000642120459476
2,008359,0,0.5097724990833055
2,008368,0,0.5003555975770952
2,008369,0,0.5000633826367106
2,008375,0,0.5000981085303089
2,008386,0,0.5001993292564942
2,008389,0,0.5001765366985952
2,008391,0,0.5002780816366226
2,008396,0,0.5000802828932269
2,008400,0,0.5004339000531507
2,008402,0,0.5004035524287209
2,008407,0,0.5024691613808012
2,008408,0,0.5012676533532878
2,008409,0,0.5023914890882091
2,008412,0,0.5003155589386395
2,008414,0,0.5005830210234361
2,008415,0,0.5009265830561095
2,008424,0,0.5022294868273618
2,008433,0,0.5003420208394159
2,008434,0,0.5006092071614004
2,008436,0,0.5000723395349417
2,008449,0,0.5001321447615331
2,008463,0,0.5001694065614647
2,008469,0,0.5002403086846592
2,008477,0,0.5001680821319082
2,008483,0,0.5009407945909404
2,008490,0,0.5003001108599201
2,008493,0,0.500187649920071
2,008498,0,0.5007781539082728
2,008502,0,0.5002860107154975
2,008510,0,0.5001097261591213
2,008514,0,0.5011841516900681
2,008519,0,0.5010352287866319
2,008524,0,0.5000762409680137
2,008536,0,0.5000434456777879
2,008540,0,0.5007433138575828
2,008542,0,0.5003740572337646
2,008543,0,0.5000779973008695
2,008556,0,0.5001706435063729
2,008563,0,0.5012469565541953
2,008570,0,0.5004883320274066
2,008572,0,0.5003138954591134
2,008584,0,0.5055598754148735
2,008589,0,0.5001512657932712
2,008597,0,0.5002075351099773
2,008601,0,0.5000804095268407
2,008607,0,0.5099361754176528
2,008609,0,0.5002435390450402
2,008613,0,0.5000981938439718
2,008615,0,0.5001723685433644
2,008620,0,0.5219267707121235
2,008621,0,0.5000953954893572
2,008623,0,0.5001032158338202
2,008628,0,0.5000648366512562
2,008634,0,0.5000980079919146
2,008644,0,0.5005566889414319
2,008645,0,0.5003842016042958
2,008648,0,0.5067578907783391
2,008659,0,0.501255739685638
2,008660,0,0.5036560007014835
2,008662,0,0.5004257186110348
2,008664,0,0.5229442196629177
2,008666,0,0.5016554123317923
2,008672,0,0.5001820358227231
2,008674,0,0.5001449385637786
2,008698,0,0.500552050801618
2,008701,0,0.5013351785217052
2,008715,0,0.500088221705081
2,008719,0,0.5011279742575017
2,008723,0,0.5013903763031896
2,008735,0,0.500195055699813
2,008738,0,0.5035139033971426
2,008750,0,0.5001900392356093
2,008755,0,0.5016961092011357
2,008764,0,0.5002321716525523
2,008774,0,0.5451689701586098
2,008780,0,0.5000740411532918
2,008795,0,0.5000882160384116
2,008800,0,0.500707062575421
2,008803,0,0.5000643204858283
2,008806,0,0.5008298049207182
2,008810,0,0.5009883019646764
2,008818,0,0.5001295747735569
2,008820,0,0.5004872888103422
2,008821,0,0.5001002387556995
2,008829,0,0.5000566042558565
2,008837,0,0.5002411839041091
2,008840,0,0.5001612363433363
2,008842,0,0.5000566042558565
2,008850,0,0.5002457130943337
2,008851,0,0.5001431326535666
2,008853,0,0.5010760599304792
2,008861,0,0.5002537706686785
2,008862,0,0.5001762311277804
2,008866,0,0.5003182457155054
2,008867,0,0.5000731697902396
2,008871,0,0.5000634653726991
2,008874,0,0.503138056144942
2,008882,0,0.5009476730116346
2,008887,0,0.5003232414137293
2,008889,0,0.5005042664959125
2,008890,0,0.5000950037853205
2,008891,0,0.5000566042558565
2,008901,0,0.5010845967465636
2,008903,0,0.5002098299006688
2,008904,0,0.5000566042558565
2,008909,0,0.5000812476685413
2,008915,0,0.5004364603376881
2,008923,0,0.5000668644358827
2,008932,0,0.5016715580265161
2,008934,0,0.5003162049380814
2,008947,0,0.5009534945441474
2,008960,0,0.5003771935455775
2,008970,0,0.5001826968362765
2,008972,0,0.5001913201686221
2,008973,0,0.500089923477099
2,008974,0,0.5001463369868283
2,008987,0,0.5026840425578553
2,008988,0,0.5000837519610666
2,008996,0,0.5003346741673311
2,009001,0,0.5000962998820199
2,009008,0,0.503083707668136
2,009010,0,0.5028028350156937
2,009014,0,0.5002285300814997
2,009018,0,0.5000638541041047
2,009019,0,0.5004914398044583
2,009020,0,0.5039710282094947
2,009022,0,0.5003380964203111
2,009044,0,0.5001753987751201
2,009047,0,0.5001117755485169
2,009048,0,0.5001054699429726
2,009052,0,0.5000842054686906
2,009062,0,0.5017722346709511
2,009063,0,0.5016530591934969
2,009064,0,0.5018636623193996
2,009074,0,0.5028178188993023
2,009076,0,0.5069704453312542
2,009089,0,0.5020519446103949
2,009090,0,0.500238612644551
2,009091,0,0.5001241024613061
2,009094,0,0.5008078128352969
2,009095,0,0.5128337540346366
2,009097,0,0.5002529020354491
2,009098,0,0.5008863695114555
2,009102,0,0.5001927291810141
2,009105,0,0.5032165713036878
2,009106,0,0.5007002205833255
2,009113,0,0.5199029549396292
2,009116,0,0.5005858327253143
2,009118,0,0.5001690895781997
2,009127,0,0.5004002575910304
2,009130,0,0.5001353177514591
2,009131,0,0.5006352873099402
2,009139,0,0.5000901294660361
2,009152,0,0.5019831800229527
2,009156,0,0.5001580833551327
2,009172,0,0.500594168416745
2,009174,0,0.500198611491664
2,009178,0,0.501486237165208
2,009180,0,0.5039032030325862
2,009190,0,0.5012037309641835
2,009206,0,0.5001774246903233
2,009209,0,0.5006964073151106
2,009218,0,0.5003342467939004
2,009224,0,0.5022858406335506
2,009235,0,0.5019327069074696
2,009249,0,0.5001077816878186
2,009253,0,0.5007676453126132
2,009256,0,0.5003178390636915
2,009259,0,0.5000786274716251
2,009264,0,0.5079446241732393
2,009267,0,0.5006298896127583
2,009270,0,0.5005213203241698
2,009277,0,0.5017544284503269
2,009293,0,0.5001761728583096
2,009298,0,0.500710382048118
2,009302,0,0.5003321286555221
2,009311,0,0.5005734238628148
2,009312,0,0.5002144944636984
2,009314,0,0.5001078088883523
2,009318,0,0.5026459561012673
2,009330,0,0.5005575491473371
2,009331,0,0.5001983668806383
2,009332,0,0.5023960619012433
2,009335,0,0.5001326006819518
2,009343,0,0.500966597821121
2,009344,0,0.5005324876035889
2,009352,0,0.5001233448148164
2,009353,0,0.5000809426465335
2,009355,0,0.5001042133593631
2,009358,0,0.5000566042558565
2,009363,0,0.5000566042558565
2,009367,0,0.5017858122219269
2,009370,0,0.5001743345169554
2,009391,0,0.50036993621459
2,009402,0,0.5002994068434784
2,009408,0,0.5001473861645115
2,009412,0,0.5004137190598076
2,009413,0,0.5003226657221531
2,009417,0,0.5002138922192628
2,009421,0,0.5001815552468482
2,009422,0,0.5055371282777269
2,009426,0,0.5004348004125857
2,009431,0,0.5000825025757138
2,009437,0,0.5002288031863465
2,009446,0,0.5096801723929758
2,009452,0,0.5173704560857693
2,009453,0,0.5001319131840003
2,009457,0,0.5003848051239668
2,009458,0,0.5001677506688567
2,009459,0,0.5001845616673467
2,009464,0,0.5000900350344153
2,009467,0,0.5005101571964606
2,009475,0,0.5001430725945587
2,009477,0,0.5005143859650758
2,009482,0,0.5001469424564374
2,009498,0,0.5004308782127743
2,009500,0,0.5017660163827269
2,009501,0,0.5000993512570867
2,009504,0,0.5002867809445384
2,009509,0,0.530265876819618
2,009510,0,0.5004655196803889
2,009529,0,0.5000993512570867
2,009536,0,0.5004785256052715
2,009541,0,0.5001622279902082
2,009543,0,0.5038556307230386
2,009547,0,0.5004974781357321
2,009549,0,0.5002761904357861
2,009550,0,0.5098373215871456
2,009560,0,0.5012745888802248
2,009561,0,0.5025262862968938
2,009566,0,0.5010403190900596
2,009572,0,0.5047697404499523
2,009577,0,0.5051079136427941
2,009583,0,0.5002055626526882
2,009584,0,0.5001327054232293
2,009590,0,0.5003059768207735
2,009594,0,0.5072944630187526
2,009606,0,0.5005262099215319
2,009608,0,0.501177949875828
2,009609,0,0.5005172432009348
2,009621,0,0.5000566042558565
2,009627,0,0.5000767271134978
2,009632,0,0.500136646797961
2,009646,0,0.5002448062542787
2,009648,0,0.5001085802629085
2,009650,0,0.5000642745802922
2,009656,0,0.5002518783888548
2,009666,0,0.5005343231307774
2,009670,0,0.5000663188428447
2,009672,0,0.5002707147846341
2,009689,0,0.5000640401017716
2,009696,0,0.5003952406842914
2,009702,0,0.5001082237561892
2,009706,0,0.5008973554856664
2,009707,0,0.500332603934521
2,009710,0,0.501475206730646
2,009720,0,0.500569485152303
2,009727,0,0.5000645863177738
2,009731,0,0.5014454799562201
2,009732,0,0.5000566042558565
2,009740,0,0.5087609406315048
2,009741,0,0.501711946551152
2,009754,0,0.5004853742026596
2,009765,0,0.5001172246062218
2,009770,0,0.502213913757323
2,009772,0,0.5120903246112349
2,009774,0,0.5001207807386582
2,009778,0,0.5008128552266734
2,009793,0,0.5010368381888772
2,009799,0,0.5006286394661531
2,009802,0,0.5001111531799075
2,009807,0,0.5043362893825913
2,009815,0,0.5001870356246608
2,009824,0,0.50010651099326
2,009825,0,0.500065194071399
2,009826,0,0.5002489106262438
2,009837,0,0.504230878930797
2,009842,0,0.5014722649891449
2,009852,0,0.5005255306716738
2,009853,0,0.5009485409963831
2,009861,0,0.5001942814417403
2,009863,0,0.5014378453317044
2,009866,0,0.5001558608278345
2,009868,0,0.5000958480427596
2,009877,0,0.5001037252637063
2,009881,0,0.5004933050565167
2,009897,0,0.5001430590191716
2,009906,0,0.5001562046334956
2,009913,0,0.5000566042558565
2,009917,0,0.5002188529004848
2,009924,0,0.5020860470674575
2,009927,0,0.500080705104347
2,009931,0,0.5003713484348857
2,009945,0,0.5006300892616199
2,009965,0,0.5003772470117818
2,009969,0,0.5000711116610871
2,009971,0,0.5002285299853498
2,009990,0,0.5005755875106492
2,009993,0,0.5042395389119437
2,009995,0,0.5002331060506882
2,010006,0,0.5050711388063063
2,010018,0,0.5005976274222375
2,010020,0,0.5001718487369254
2,010029,0,0.5001411242594052
2,010033,0,0.5004520163794708
2,010038,0,0.5000566042558565
2,010044,0,0.5003618524424379
2,010046,0,0.500085968667847
2,010050,0,0.5001126584882316
2,010051,0,0.500389051688468
2,010053,0,0.5001018276301717
2,010058,0,0.5003372536241352
2,010067,0,0.5008288348551905
2,010075,0,0.5064537993321477
2,010084,0,0.5009600851116255
2,010092,0,0.5007670160562077
2,010093,0,0.5000873892402968
2,010103,0,0.5010630218808629
2,010105,0,0.5041323357179797
2,010106,0,0.500128061617295
2,010116,0,0.5041867845985588
2,010121,0,0.5021072574514
2,010143,0,0.5004918344194016
2,010146,0,0.500479002495148
2,010147,0,0.5004737818934869
2,010151,0,0.5016015427098953
2,010153,0,0.5004383924465851
2,010158,0,0.5018534134073068
2,010159,0,0.5000875211162839
2,010160,0,0.5000837267341466
2,010175,0,0.5163764272530378
2,010192,0,0.5009195646888772
2,010193,0,0.5000566042558565
2,010195,0,0.5003371265967173
2,010197,0,0.5001328528259291
2,010204,0,0.500272604003704
2,010205,0,0.5002462876192812
2,010206,0,0.5018219171764262
2,010215,0,0.5002784621830904
2,010219,0,0.5048859692618464
2,010222,0,0.5021790866599486
2,010230,0,0.5005439778102271
2,010240,0,0.5000799729942406
2,010246,0,0.5002611473508436
2,010249,0,0.5005700800332996
2,010253,0,0.5015964525235649
2,010263,0,0.5005725984425444
2,010272,0,0.5009766696451186
2,010280,0,0.5005294862900262
2,010292,0,0.5005062454992353
2,010294,0,0.5000646241293779
2,010302,0,0.5021239435106158
2,010303,0,0.5002245347168179
2,010305,0,0.5001252183328231
2,010307,0,0.5000566042558565
2,010318,0,0.5000566042558565
2,010327,0,0.5000639305236683
2,010343,0,0.500371734616617
2,010346,0,0.5000991907348596
2,010352,0,0.5001272806650751
2,010354,0,0.500610039166671
2,010355,0,0.5002610565267771
2,010356,0,0.5001344167098299
2,010359,0,0.5074605222363782
2,010367,0,0.5004870553901868
2,010371,0,0.500064331980378
2,010380,0,0.5004899079744757
2,010387,0,0.5001758339104458
2,010388,0,0.5001040216791178
2,010396,0,0.5001574246224966
2,010399,0,0.5001100158321371
2,010403,0,0.5078451121591987
2,010410,0,0.5001916360350408
2,010412,0,0.5000878707160679
2,010413,0,0.5000995549476935
2,010414,0,0.5002528084820798
2,010421,0,0.5014741919620007
2,010425,0,0.5004613096036561
2,010430,0,0.5003737533931764
2,010441,0,0.500147711854163
2,010446,0,0.5120016163995984
2,010447,0,0.5013274231431354
2,010451,0,0.5039985729927423
2,010455,0,0.5002284040289516
2,010457,0,0.5003992951456556
2,010460,0,0.501292498670139
2,010463,0,0.5002821582060116
2,010468,0,0.5006702259210162
2,010470,0,0.5002022356849878
2,010476,0,0.500236427094356
2,010485,0,0.5000566042558565
2,010489,0,0.5002321240674847
2,010501,0,0.5005074270104407
2,010503,0,0.5007825786638131
2,010504,0,0.5007064547496216
2,010508,0,0.500240702569123
2,010509,0,0.5000566042558565
2,010512,0,0.5039850961571547
2,010514,0,0.500311163052535
2,010516,0,0.5000566042558565
2,010531,0,0.5003571326715591
2,010537,0,0.5001613576711368
2,010540,0,0.5016745940419656
2,010549,0,0.500250958302335
2,010551,0,0.5406604021383745
2,010552,0,0.5001088574241567
2,010556,0,0.5004927635899211
2,010557,0,0.5000566042558565
2,010562,0,0.5000955793701477
2,010571,0,0.5006363676394283
2,010574,0,0.5001735943352321
2,010575,0,0.5001075345806673
2,010578,0,0.5000566042558565
2,010580,0,0.50105429471504
2,010591,0,0.5008405673684858
2,010600,0,0.5003562895135684
2,010603,0,0.5023203226076803
2,010606,0,0.5009136827171241
2,010607,0,0.5000566042558565
2,010608,0,0.5020740413689179
2,010611,0,0.5004633032862564
2,010614,0,0.500086095807441
2,010616,0,0.5002066046779386
2,010617,0,0.5000566042558565
2,010618,0,0.5009897732370507
2,010635,0,0.5003935097895289
2,010638,0,0.500146073735649
2,010642,0,0.5000973345573333
2,010648,0,0.5002268779521577
2,010649,0,0.5001427357571685
2,010652,0,0.5020677990261259
2,010657,0,0.5011104908442762
2,010663,0,0.5006553329401677
2,010670,0,0.5012025074812416
2,010672,0,0.5000566042558565
2,010676,0,0.5226863823595983
2,010681,0,0.5017457541678502
2,010691,0,0.5008694267508671
2,010693,0,0.5000972010466813
2,010698,0,0.503841099226368
